source,target,weight,flow
"Chile","UnitedStates",0.04,3745574
"ChinaHongKongSAR","China",0.07,6830497
"ChinaHongKongSAR","ChinaMacaoSAR",0.00,128512.5
"ChinaHongKongSAR","ChinaTaiwanProvince",0.02,1482220
"ChinaHongKongSAR","Colombia",0.00,40213
"ChinaHongKongSAR","CostaRica",0.00,52.103
"ChinaHongKongSAR","Denmark",0.00,150.246
"ChinaHongKongSAR","Egypt",0.00,409.81
"ChinaHongKongSAR","France",0.00,1954.145
"ChinaHongKongSAR","Germany",0.00,6631.971
"ChinaHongKongSAR","Iceland",0.00,68.292
"ChinaHongKongSAR","India",0.00,31501.14
"ChinaHongKongSAR","Indonesia",0.01,507178
"ChinaHongKongSAR","IranIslamicRepublic",0.00,175.528
"ChinaHongKongSAR","Ireland",0.00,15.264
"ChinaHongKongSAR","Japan",0.02,1695239
"ChinaHongKongSAR","KoreaRepublicof",0.02,1527646
"ChinaHongKongSAR","Kuwait",0.00,92.376
"ChinaHongKongSAR","Malaysia",0.00,93222.96
"ChinaHongKongSAR","Mexico",0.00,275.996
"ChinaHongKongSAR","NewZealand",0.00,222.024
"ChinaHongKongSAR","Norway",0.00,812.011
"ChinaHongKongSAR","Oman",0.00,4266.459
"ChinaHongKongSAR","Peru",0.00,1476.535
"ChinaHongKongSAR","Philippines",0.00,3975.995
"ChinaHongKongSAR","Qatar",0.00,56872.1
"ChinaHongKongSAR","SaudiArabia",0.00,54673.36
"ChinaHongKongSAR","Singapore",0.02,2065454
"ChinaHongKongSAR","SouthAfrica",0.00,16272.46
"ChinaHongKongSAR","Spain",0.00,725.948
"ChinaHongKongSAR","Sweden",0.00,528.049
"ChinaHongKongSAR","Thailand",0.00,103690
"ChinaHongKongSAR","Turkey",0.00,5412.575
"ChinaHongKongSAR","UnitedArabEmirates",0.00,1104.435
"ChinaHongKongSAR","UnitedKingdom",0.00,3119.592
"ChinaHongKongSAR","UnitedStates",0.00,13914.13
"ChinaHongKongSAR","VietNam",0.00,12075.39
"ChinaMacaoSAR","China",0.01,677677.3
"ChinaMacaoSAR","ChinaTaiwanProvince",0.00,122.124
"ChinaMacaoSAR","Japan",0.00,176.128
"ChinaMacaoSAR","UnitedArabEmirates",0.00,45.569
"ChinaTaiwanProvince","China",0.01,896040.4
"ChinaTaiwanProvince","Colombia",0.00,7870.633
"ChinaTaiwanProvince","CostaRica",0.00,.852
"ChinaTaiwanProvince","Denmark",0.00,179.606
"ChinaTaiwanProvince","Egypt",0.00,25327.56
"ChinaTaiwanProvince","Fiji",0.00,7715.436
"ChinaTaiwanProvince","France",0.00,3900.825
"ChinaTaiwanProvince","Germany",0.00,23475.1
"ChinaTaiwanProvince","Ghana",0.00,287805.1
"ChinaTaiwanProvince","Greece",0.00,63781.54
"ChinaTaiwanProvince","Guatemala",0.00,66070.59
"ChinaTaiwanProvince","India",0.00,341199.8
"ChinaTaiwanProvince","Indonesia",0.04,3568265
"ChinaTaiwanProvince","IranIslamicRepublic",0.01,498514.9
"ChinaTaiwanProvince","Italy",0.00,2841.022
"ChinaTaiwanProvince","Japan",0.00,373078
"ChinaTaiwanProvince","Jordan",0.00,30.095
"ChinaTaiwanProvince","Kenya",0.00,1688.097
"ChinaTaiwanProvince","KoreaRepublicof",0.02,1584453
"ChinaTaiwanProvince","Malaysia",0.02,1908080
"ChinaTaiwanProvince","MarshallIslands",0.00,383.249
"ChinaTaiwanProvince","Mauritius",0.00,35.017
"ChinaTaiwanProvince","Mozambique",0.00,38647.36
"ChinaTaiwanProvince","Nauru",0.00,6017.815
"ChinaTaiwanProvince","Netherlands",0.00,131835.2
"ChinaTaiwanProvince","NewZealand",0.00,412.481
"ChinaTaiwanProvince","Nigeria",0.00,250611.5
"ChinaTaiwanProvince","Norway",0.00,129278.7
"ChinaTaiwanProvince","Pakistan",0.00,8623.512
"ChinaTaiwanProvince","PapuaNewGuinea",0.00,343885.9
"ChinaTaiwanProvince","Philippines",0.03,2768505
"ChinaTaiwanProvince","Poland",0.00,1011.729
"ChinaTaiwanProvince","Portugal",0.00,55.183
"ChinaTaiwanProvince","RussianFederation",0.02,1487614
"ChinaTaiwanProvince","SaudiArabia",0.18,1.72e+07
"ChinaTaiwanProvince","Singapore",0.03,2631923
"ChinaTaiwanProvince","Slovenia",0.00,303.864
"ChinaTaiwanProvince","SouthAfrica",0.00,28541.5
"ChinaTaiwanProvince","Spain",0.00,25349.01
"ChinaTaiwanProvince","Sweden",0.00,957.733
"ChinaTaiwanProvince","Switzerland",0.00,399.066
"ChinaTaiwanProvince","Thailand",0.00,89801.44
"ChinaTaiwanProvince","TrinidadandTobago",0.00,35771.13
"ChinaTaiwanProvince","Turkey",0.00,1177.763
"ChinaTaiwanProvince","UnitedArabEmirates",0.17,1.61e+07
"ChinaTaiwanProvince","UnitedKingdom",0.00,138064
"ChinaTaiwanProvince","UnitedStates",0.00,363569.3
"ChinaTaiwanProvince","Uzbekistan",0.00,227.521
"ChinaTaiwanProvince","Venezuela",0.00,6634.647
"ChinaTaiwanProvince","VietNam",0.01,571936.3
"China","Colombia",0.02,1563148
"China","Congo",0.02,1750468
"China","CostaRica",0.00,2437.599
"China","CotedIvoire",0.00,1119.294
"China","Croatia",0.00,11008.11
"China","Cuba",0.00,46901.99
"China","CzechRepublic",0.00,1425.35
"China","DemRepoftheCongo",0.01,599556.3
"China","Denmark",0.00,8446.927
"China","DominicanRepublic",0.00,5548.619
"China","Ecuador",0.00,163824.7
"China","Egypt",0.00,220826
"China","EquatorialGuinea",0.01,1301337
"China","Estonia",0.00,18447.95
"China","Fiji",0.00,325.875
"China","Finland",0.00,44719.98
"China","France",0.00,194853.4
"China","Gabon",0.00,371850.7
"China","Gambia",0.00,109.534
"China","Germany",0.00,392104
"China","Ghana",0.01,573528.6
"China","Gibraltar",0.00,195618
"China","Greece",0.00,73977.91
"China","Guinea",0.00,12837.92
"China","Honduras",0.00,365.628
"China","Hungary",0.00,4238.258
"China","Iceland",0.00,32.359
"China","India",0.01,1391081
"China","Indonesia",0.06,5598076
"China","IranIslamicRepublic",0.15,1.45e+07
"China","Iraq",0.11,1.06e+07
"China","Ireland",0.00,287.043
"China","Israel",0.00,5537.203
"China","Italy",0.00,52808.62
"China","Jamaica",0.00,492.389
"China","Japan",0.03,2441304
"China","Jordan",0.00,50.157
"China","Kazakhstan",0.04,4031916
"China","Kenya",0.00,25680.96
"China","KoreaDemPeoples",0.02,1521527
"China","KoreaRepublicof",0.08,7578381
"China","Kuwait",0.05,4600442
"China","Kyrgyzstan",0.00,2457.91
"China","LaoPeoplesDemRep",0.00,24045.36
"China","Latvia",0.00,13709.4
"China","Lebanon",0.00,680.783
"China","Liberia",0.00,310511.4
"China","Libya",0.01,832248.2
"China","Lithuania",0.00,7986.793
"China","Luxembourg",0.00,13199.31
"China","Madagascar",0.00,2741.042
"China","Malaysia",0.05,4302247
"China","Malta",0.00,136000.8
"China","Mauritania",0.00,49066.92
"China","Mauritius",0.00,6589.998
"China","Mexico",0.01,541385.1
"China","Mongolia",0.01,1221221
"China","Morocco",0.00,35076.93
"China","Mozambique",0.00,22904.3
"China","Myanmar",0.00,194168.1
"China","Namibia",0.00,129.224
"China","Netherlands",0.01,1059633
"China","NewZealand",0.00,45277.71
"China","Niger",0.00,30.461
"China","Nigeria",0.01,752370
"China","Norway",0.00,126496.7
"China","Oman",0.12,1.18e+07
"China","Pakistan",0.00,25171.03
"China","Panama",0.02,1897571
"China","PapuaNewGuinea",0.00,449773
"China","Peru",0.00,69741.32
"China","Philippines",0.01,812348.3
"China","Poland",0.00,27193.57
"China","Portugal",0.00,16168.95
"China","Qatar",0.04,3434705
"China","Romania",0.00,11041.71
"China","RussianFederation",0.20,1.91e+07
"China","Samoa",0.00,.044
"China","SaudiArabia",0.20,1.91e+07
"China","Singapore",0.08,7650943
"China","Slovenia",0.00,663.903
"China","SouthAfrica",0.00,222940.6
"China","Spain",0.00,64642.46
"China","SriLanka",0.00,174516.2
"China","Sudan",0.00,466251.2
"China","Suriname",0.00,34.861
"China","Sweden",0.00,40920.86
"China","Switzerland",0.00,34341.47
"China","SyrianArabRepublic",0.00,718.212
"China","Tajikistan",0.00,1068.771
"China","TanzaniaUnitedRepublic",0.00,21690.22
"China","Thailand",0.01,1033039
"China","TrinidadandTobago",0.00,11164.26
"China","Turkey",0.00,58026.49
"China","Turkmenistan",0.08,7260063
"China","Uganda",0.00,230.978
"China","Ukraine",0.00,60221.88
"China","UnitedArabEmirates",0.10,9119180
"China","UnitedKingdom",0.01,1170082
"China","UnitedStates",0.03,3200539
"China","Uzbekistan",0.01,1315484
"China","Venezuela",0.06,5303145
"China","VietNam",0.04,3428407
"China","Yemen",0.00,246827
"China","Zambia",0.00,495.405
"Colombia","CostaRica",0.00,5232.151
"Colombia","Denmark",0.00,41952.96
"Colombia","DominicanRepublic",0.00,119755.7
"Colombia","Ecuador",0.00,74989.22
"Colombia","Egypt",0.00,175.736
"Colombia","ElSalvador",0.00,5655.458
"Colombia","Finland",0.00,15847.75
"Colombia","France",0.00,85157.65
"Colombia","Germany",0.00,200727.1
"Colombia","Guatemala",0.00,127630.6
"Colombia","India",0.01,507341.9
"Colombia","Iraq",0.00,.131
"Colombia","Israel",0.00,277859.3
"Colombia","Italy",0.00,267870.2
"Colombia","Jamaica",0.00,243.684
"Colombia","Japan",0.00,17408.04
"Colombia","Kenya",0.00,29.959
"Colombia","KoreaRepublicof",0.00,117669.8
"Colombia","Kuwait",0.00,181.923
"Colombia","Lebanon",0.00,227.849
"Colombia","Lithuania",0.00,285.625
"Colombia","Malaysia",0.00,85110.96
"Colombia","Mexico",0.00,450018.3
"Colombia","Netherlands",0.01,1138910
"Colombia","Panama",0.02,2149549
"Colombia","Peru",0.00,330779.4
"Colombia","Poland",0.00,3357.385
"Colombia","Portugal",0.00,300602.7
"Colombia","Romania",0.00,26.593
"Colombia","RussianFederation",0.00,6354.385
"Colombia","SaintLucia",0.00,215350.6
"Colombia","Singapore",0.00,252484.7
"Colombia","SouthAfrica",0.00,92938.93
"Colombia","Spain",0.02,1432136
"Colombia","Sweden",0.00,4738.85
"Colombia","Switzerland",0.00,5905.33
"Colombia","Thailand",0.00,6.898
"Colombia","TrinidadandTobago",0.00,261434.7
"Colombia","Turkey",0.01,658696.6
"Colombia","Ukraine",0.00,9515.366
"Colombia","UnitedArabEmirates",0.00,15047.72
"Colombia","UnitedKingdom",0.00,462817.8
"Colombia","UnitedStates",0.11,1.04e+07
"Colombia","Venezuela",0.00,209029
"Comoros","Madagascar",0.00,1543.08
"Comoros","TanzaniaUnitedRepublic",0.00,127.826
"Congo","CotedIvoire",0.00,40875.51
"Congo","DemRepoftheCongo",0.00,1669.667
"Congo","EquatorialGuinea",0.00,15.004
"Congo","France",0.00,47056.26
"Congo","Gabon",0.00,1437.001
"Congo","Germany",0.00,3008.535
"Congo","India",0.00,127641.2
"Congo","Italy",0.01,527515.1
"Congo","KoreaRepublicof",0.00,53696.65
"Congo","Malaysia",0.00,21403.61
"Congo","Netherlands",0.00,31064.13
"Congo","Nigeria",0.00,.835
"Congo","Portugal",0.00,181407
"Congo","Singapore",0.00,805.708
"Congo","SouthAfrica",0.00,9884.247
"Congo","Spain",0.00,124951
"Congo","Thailand",0.00,1.43
"Congo","Ukraine",0.00,2.848
"Congo","UnitedKingdom",0.00,20219
"Congo","UnitedStates",0.00,199708.4
"Congo","Zambia",0.00,16.319
"CookIslands","Fiji",0.00,11666.91
"CookIslands","Samoa",0.00,1.157
"CostaRica","DominicanRepublic",0.00,4327.552
"CostaRica","Ecuador",0.00,2304.194
"CostaRica","ElSalvador",0.00,16386.56
"CostaRica","Germany",0.00,1241.256
"CostaRica","Guatemala",0.00,4703.043
"CostaRica","Honduras",0.00,364.792
"CostaRica","India",0.00,572.619
"CostaRica","Jamaica",0.00,32.88
"CostaRica","Japan",0.00,53.963
"CostaRica","KoreaRepublicof",0.00,166.268
"CostaRica","Malaysia",0.00,13.067
"CostaRica","Mexico",0.00,10829.83
"CostaRica","Netherlands",0.00,313.488
"CostaRica","Nicaragua",0.00,4297.223
"CostaRica","Panama",0.00,3792.144
"CostaRica","Peru",0.00,2701.315
"CostaRica","Spain",0.00,1850.849
"CostaRica","Switzerland",0.00,101.172
"CostaRica","Thailand",0.00,14.451
"CostaRica","UnitedArabEmirates",0.00,67.413
"CostaRica","UnitedKingdom",0.00,7731.983
"CostaRica","UnitedStates",0.01,1331081
"CostaRica","Venezuela",0.00,.463
"CotedIvoire","DemRepoftheCongo",0.00,94053.38
"CotedIvoire","EquatorialGuinea",0.00,136725.6
"CotedIvoire","France",0.00,29678.76
"CotedIvoire","Gabon",0.00,707.696
"CotedIvoire","Germany",0.00,203588.7
"CotedIvoire","Ghana",0.00,46255.87
"CotedIvoire","Greece",0.00,234.355
"CotedIvoire","Guinea",0.00,3261.894
"CotedIvoire","Iceland",0.00,3054.746
"CotedIvoire","India",0.00,86539.56
"CotedIvoire","Italy",0.00,31000.12
"CotedIvoire","KoreaRepublicof",0.00,431.112
"CotedIvoire","Lebanon",0.00,26.764
"CotedIvoire","Liberia",0.00,49118.08
"CotedIvoire","Luxembourg",0.00,3444.295
"CotedIvoire","Malaysia",0.00,17.036
"CotedIvoire","Mali",0.00,148746.7
"CotedIvoire","Malta",0.00,3508.579
"CotedIvoire","Morocco",0.00,3761.384
"CotedIvoire","Netherlands",0.00,53350.5
"CotedIvoire","Niger",0.00,1682.246
"CotedIvoire","Nigeria",0.02,2320073
"CotedIvoire","Portugal",0.00,41.043
"CotedIvoire","RussianFederation",0.00,1039.58
"CotedIvoire","Senegal",0.00,12419.44
"CotedIvoire","Singapore",0.00,10690.54
"CotedIvoire","SouthAfrica",0.00,1765.092
"CotedIvoire","Spain",0.00,9950.503
"CotedIvoire","Switzerland",0.00,96.439
"CotedIvoire","Togo",0.00,86980.62
"CotedIvoire","Turkey",0.00,6171.376
"CotedIvoire","Uganda",0.00,5.791
"CotedIvoire","Ukraine",0.00,17.972
"CotedIvoire","UnitedArabEmirates",0.00,4860.414
"CotedIvoire","UnitedKingdom",0.00,32969.32
"CotedIvoire","UnitedStates",0.00,128690.7
"Croatia","CzechRepublic",0.00,8141.053
"Croatia","Denmark",0.00,1710.744
"Croatia","Egypt",0.00,30249.91
"Croatia","France",0.00,1071.026
"Croatia","Germany",0.00,26710.85
"Croatia","Greece",0.00,51394.51
"Croatia","Hungary",0.01,748760.8
"Croatia","Iraq",0.00,122657.7
"Croatia","Israel",0.00,16892.14
"Croatia","Italy",0.01,498513.4
"Croatia","Kazakhstan",0.00,192194
"Croatia","Lithuania",0.00,5398.434
"Croatia","Netherlands",0.00,18602.97
"Croatia","Poland",0.00,7968.279
"Croatia","Qatar",0.00,80.155
"Croatia","Romania",0.00,947.23
"Croatia","Serbia",0.00,110358.3
"Croatia","Slovakia",0.00,64519.2
"Croatia","Slovenia",0.01,755276.4
"Croatia","Sweden",0.00,150.251
"Croatia","Switzerland",0.00,963.949
"Croatia","TFYRofMacedonia",0.00,672.634
"Croatia","Turkey",0.00,18872.39
"Croatia","UnitedArabEmirates",0.00,40.708
"Croatia","UnitedKingdom",0.00,1022.187
"Croatia","UnitedStates",0.00,151812.5
"Cuba","DominicanRepublic",0.00,24810.05
"Cuba","Finland",0.00,22694.99
"Cuba","France",0.00,1376.559
"Cuba","Honduras",0.00,4133.657
"Cuba","Mexico",0.00,6315.912
"Cuba","Netherlands",0.00,55564.84
"Cuba","RussianFederation",0.00,435.6
"Cuba","Spain",0.00,9722.299
"Cuba","Switzerland",0.00,16.651
"Cuba","UnitedKingdom",0.00,8946.674
"Cyprus","Egypt",0.00,71897.47
"Cyprus","Greece",0.01,507775.7
"Cyprus","Italy",0.00,37555.64
"Cyprus","Lebanon",0.00,32049.2
"Cyprus","SaudiArabia",0.00,48370.54
"Cyprus","Singapore",0.00,.957
"Cyprus","Slovenia",0.00,35284.6
"Cyprus","Tunisia",0.00,6369.215
"Cyprus","UnitedArabEmirates",0.00,2633.12
"Cyprus","UnitedKingdom",0.00,9520.121
"Cyprus","UnitedStates",0.00,7417.184
"CzechRepublic","Denmark",0.00,4866.671
"CzechRepublic","Egypt",0.00,815.571
"CzechRepublic","Estonia",0.00,1091.669
"CzechRepublic","Ethiopia",0.00,8.288
"CzechRepublic","Finland",0.00,714.175
"CzechRepublic","France",0.00,48558.85
"CzechRepublic","Germany",0.03,2567712
"CzechRepublic","Ghana",0.00,1.604
"CzechRepublic","Greece",0.00,9436.986
"CzechRepublic","Hungary",0.00,291424.1
"CzechRepublic","Iceland",0.00,197.82
"CzechRepublic","IranIslamicRepublic",0.00,6822.204
"CzechRepublic","Ireland",0.00,455.951
"CzechRepublic","Italy",0.00,25394.25
"CzechRepublic","Japan",0.00,210.485
"CzechRepublic","Jordan",0.00,10.367
"CzechRepublic","KoreaRepublicof",0.00,8939.558
"CzechRepublic","Kuwait",0.00,1.471
"CzechRepublic","Kyrgyzstan",0.00,114.439
"CzechRepublic","Latvia",0.00,15959.93
"CzechRepublic","Lithuania",0.00,13243.71
"CzechRepublic","Luxembourg",0.00,84823.05
"CzechRepublic","Malaysia",0.00,21.864
"CzechRepublic","Montenegro",0.00,2464.302
"CzechRepublic","Morocco",0.00,11.01
"CzechRepublic","Netherlands",0.00,112929.4
"CzechRepublic","Nigeria",0.00,93.592
"CzechRepublic","Norway",0.00,420.65
"CzechRepublic","Poland",0.02,1589573
"CzechRepublic","Portugal",0.00,82.569
"CzechRepublic","Qatar",0.00,1.19
"CzechRepublic","Romania",0.00,18281.6
"CzechRepublic","RussianFederation",0.02,1475392
"CzechRepublic","SaudiArabia",0.00,15.167
"CzechRepublic","Serbia",0.00,108202.1
"CzechRepublic","Slovakia",0.03,2640220
"CzechRepublic","Slovenia",0.00,24024.42
"CzechRepublic","Spain",0.00,3852.007
"CzechRepublic","Sweden",0.00,4061.283
"CzechRepublic","Switzerland",0.00,18677.88
"CzechRepublic","SyrianArabRepublic",0.00,25.67
"CzechRepublic","TFYRofMacedonia",0.00,6418.116
"CzechRepublic","Thailand",0.00,13.767
"CzechRepublic","Turkey",0.00,17214.19
"CzechRepublic","Ukraine",0.00,37144.55
"CzechRepublic","UnitedArabEmirates",0.00,14812.53
"CzechRepublic","UnitedKingdom",0.00,78396.52
"CzechRepublic","UnitedStates",0.00,11474.94
"CzechRepublic","VietNam",0.00,28.998
"DemRepoftheCongo","France",0.00,312.659
"DemRepoftheCongo","India",0.00,27853.65
"DemRepoftheCongo","Italy",0.00,12331.96
"DemRepoftheCongo","Netherlands",0.00,16342.13
"DemRepoftheCongo","Rwanda",0.00,17629.51
"DemRepoftheCongo","SouthAfrica",0.00,51183.83
"DemRepoftheCongo","Spain",0.00,65412.2
"DemRepoftheCongo","Uganda",0.00,1589.887
"DemRepoftheCongo","Zambia",0.00,69685.08
"Denmark","Egypt",0.00,1.849
"Denmark","Estonia",0.00,21426.52
"Denmark","FaeroeIslands",0.00,21278.06
"Denmark","Finland",0.00,370523.3
"Denmark","France",0.00,94053.48
"Denmark","Germany",0.01,815839.8
"Denmark","Ghana",0.00,13.513
"Denmark","Gibraltar",0.00,24766.27
"Denmark","Greece",0.00,11798.39
"Denmark","Greenland",0.00,5488.703
"Denmark","Guatemala",0.00,.354
"Denmark","Hungary",0.00,485.254
"Denmark","Iceland",0.00,28378.39
"Denmark","India",0.00,134.841
"Denmark","IranIslamicRepublic",0.00,200.63
"Denmark","Ireland",0.00,37799.52
"Denmark","Israel",0.00,218.057
"Denmark","Italy",0.00,3285.539
"Denmark","Japan",0.00,182.322
"Denmark","Kazakhstan",0.00,11519.03
"Denmark","KoreaRepublicof",0.00,550.152
"Denmark","Latvia",0.00,2316.594
"Denmark","Lithuania",0.00,37714.8
"Denmark","Luxembourg",0.00,1.241
"Denmark","Malaysia",0.00,58.419
"Denmark","Malta",0.00,13.038
"Denmark","Mexico",0.00,204.851
"Denmark","Netherlands",0.01,870634.6
"Denmark","NewZealand",0.00,23.622
"Denmark","Norway",0.02,1941277
"Denmark","Oman",0.00,3066.622
"Denmark","Poland",0.00,81382.75
"Denmark","Portugal",0.00,57.551
"Denmark","Qatar",0.00,151406.5
"Denmark","Romania",0.00,576.246
"Denmark","RussianFederation",0.01,1369356
"Denmark","SaudiArabia",0.00,111190.7
"Denmark","Singapore",0.00,8.769
"Denmark","Slovakia",0.00,1299.073
"Denmark","Slovenia",0.00,36.941
"Denmark","SouthAfrica",0.00,23434.75
"Denmark","Spain",0.00,30018.85
"Denmark","Sweden",0.03,2723480
"Denmark","Switzerland",0.00,1532.254
"Denmark","TFYRofMacedonia",0.00,7.625
"Denmark","Thailand",0.00,58.288
"Denmark","Turkey",0.00,18784.26
"Denmark","Ukraine",0.00,2812.697
"Denmark","UnitedArabEmirates",0.00,51511.46
"Denmark","UnitedKingdom",0.01,690819.4
"Denmark","UnitedStates",0.00,155122.4
"Denmark","Uruguay",0.00,41.743
"Denmark","VietNam",0.00,578.432
"Djibouti","India",0.00,18970.16
"Djibouti","Kenya",0.00,290.215
"Djibouti","Netherlands",0.00,393.095
"Djibouti","Pakistan",0.00,254.557
"Djibouti","Qatar",0.00,1311.034
"Djibouti","TanzaniaUnitedRepublic",0.00,97.392
"Djibouti","UnitedArabEmirates",0.00,24980.61
"Djibouti","Yemen",0.00,2440.859
"Dominica","France",0.00,119.334
"Dominica","Jamaica",0.00,1319.517
"Dominica","SaintKittsandNevis",0.00,2.437
"Dominica","SaintLucia",0.00,96.041
"Dominica","SaintVincentandGrenadines",0.00,2.028
"Dominica","TrinidadandTobago",0.00,13433.07
"DominicanRepublic","ElSalvador",0.00,10824.4
"DominicanRepublic","France",0.00,4526.381
"DominicanRepublic","Germany",0.00,5820.68
"DominicanRepublic","Greece",0.00,23.515
"DominicanRepublic","Guatemala",0.00,11424.8
"DominicanRepublic","Honduras",0.00,13193.09
"DominicanRepublic","India",0.00,895.996
"DominicanRepublic","Italy",0.00,7913.842
"DominicanRepublic","Jamaica",0.00,3393.862
"DominicanRepublic","KoreaRepublicof",0.00,267.87
"DominicanRepublic","Mexico",0.00,213075.3
"DominicanRepublic","Netherlands",0.00,892.38
"DominicanRepublic","Nigeria",0.00,15648.08
"DominicanRepublic","Peru",0.00,9906.096
"DominicanRepublic","Portugal",0.00,3592.726
"DominicanRepublic","SaintVincentandGrenadines",0.00,376.232
"DominicanRepublic","SaudiArabia",0.00,.19
"DominicanRepublic","SouthAfrica",0.00,7429.832
"DominicanRepublic","Spain",0.00,89857.99
"DominicanRepublic","TrinidadandTobago",0.00,118721.8
"DominicanRepublic","Turkey",0.00,201.047
"DominicanRepublic","UnitedStates",0.01,1156798
"DominicanRepublic","Venezuela",0.01,822168.7
"Ecuador","France",0.00,295.523
"Ecuador","Guatemala",0.00,2333.17
"Ecuador","India",0.00,49594.84
"Ecuador","Japan",0.00,141090.9
"Ecuador","KoreaRepublicof",0.00,122292.6
"Ecuador","Mexico",0.00,4185.383
"Ecuador","Netherlands",0.00,123259.6
"Ecuador","Panama",0.02,2002310
"Ecuador","Peru",0.01,715182.9
"Ecuador","Singapore",0.00,683.916
"Ecuador","Spain",0.00,992.113
"Ecuador","UnitedKingdom",0.00,107761.4
"Ecuador","UnitedStates",0.07,7005834
"Ecuador","Venezuela",0.00,4380.86
"Egypt","Estonia",0.00,229.785
"Egypt","Finland",0.00,675.946
"Egypt","France",0.00,213715
"Egypt","Georgia",0.00,261.479
"Egypt","Germany",0.00,196744.2
"Egypt","Greece",0.01,1044002
"Egypt","Guinea",0.00,10.171
"Egypt","Hungary",0.00,2344.509
"Egypt","India",0.01,758931.1
"Egypt","Indonesia",0.00,57.17
"Egypt","Iraq",0.01,502375.1
"Egypt","Israel",0.00,22264.39
"Egypt","Italy",0.01,1200227
"Egypt","Japan",0.00,100497.4
"Egypt","Jordan",0.00,129617.8
"Egypt","Kazakhstan",0.00,4719.902
"Egypt","Kenya",0.00,4062.415
"Egypt","KoreaRepublicof",0.00,56004.56
"Egypt","Kuwait",0.02,1472423
"Egypt","Lebanon",0.00,27942.18
"Egypt","Liberia",0.00,1885.839
"Egypt","Libya",0.00,28526.31
"Egypt","Malaysia",0.00,27097.71
"Egypt","Malta",0.00,357805
"Egypt","Mexico",0.00,1246.827
"Egypt","Morocco",0.00,14572.58
"Egypt","Netherlands",0.00,239014.3
"Egypt","Nigeria",0.00,3724.345
"Egypt","Norway",0.00,30896.28
"Egypt","Oman",0.00,16323.68
"Egypt","Peru",0.00,2535.554
"Egypt","Poland",0.00,13509.24
"Egypt","Portugal",0.00,35628.72
"Egypt","Qatar",0.00,356518.8
"Egypt","Romania",0.00,195653.2
"Egypt","RussianFederation",0.00,319963.3
"Egypt","Rwanda",0.00,47.624
"Egypt","SaudiArabia",0.01,505377.7
"Egypt","Serbia",0.00,846.7061
"Egypt","Singapore",0.00,45268.61
"Egypt","Slovakia",0.00,2.014
"Egypt","SouthAfrica",0.00,59228.39
"Egypt","Spain",0.00,244421.6
"Egypt","Sudan",0.00,52006.18
"Egypt","Sweden",0.00,329.234
"Egypt","Switzerland",0.00,15031.74
"Egypt","SyrianArabRepublic",0.00,22206.66
"Egypt","Thailand",0.00,5504.236
"Egypt","Tunisia",0.00,35936.74
"Egypt","Turkey",0.01,700570.5
"Egypt","Ukraine",0.00,18351.54
"Egypt","UnitedArabEmirates",0.00,152394.5
"Egypt","UnitedKingdom",0.00,182733.8
"Egypt","UnitedStates",0.01,737776.6
"Egypt","Yemen",0.00,1083.186
"ElSalvador","Guatemala",0.00,133306.7
"ElSalvador","Haiti",0.00,944.033
"ElSalvador","Honduras",0.00,54956
"ElSalvador","Mexico",0.00,4616.041
"ElSalvador","Netherlands",0.00,211.768
"ElSalvador","Nicaragua",0.00,15215.11
"ElSalvador","Panama",0.00,33269.06
"ElSalvador","Peru",0.00,16311.46
"ElSalvador","Spain",0.00,8035.528
"ElSalvador","UnitedStates",0.01,577308.8
"ElSalvador","Venezuela",0.00,96728.24
"EquatorialGuinea","France",0.01,608038.7
"EquatorialGuinea","Germany",0.00,22973.01
"EquatorialGuinea","Italy",0.00,5101.453
"EquatorialGuinea","KoreaRepublicof",0.00,66251.45
"EquatorialGuinea","Netherlands",0.00,183404.4
"EquatorialGuinea","Portugal",0.00,109154.1
"EquatorialGuinea","Senegal",0.00,9046.124
"EquatorialGuinea","Singapore",0.00,386161.8
"EquatorialGuinea","SouthAfrica",0.00,153641.6
"EquatorialGuinea","Spain",0.00,419066.7
"EquatorialGuinea","Sweden",0.00,4172.733
"EquatorialGuinea","UnitedKingdom",0.01,916830.1
"EquatorialGuinea","UnitedStates",0.00,227911.8
"Estonia","Finland",0.00,421457.4
"Estonia","France",0.00,9023.392
"Estonia","Georgia",0.00,21.391
"Estonia","Germany",0.00,38692.6
"Estonia","Gibraltar",0.00,50.754
"Estonia","Greece",0.00,1424.155
"Estonia","Honduras",0.00,60.829
"Estonia","Hungary",0.00,611.885
"Estonia","Iceland",0.00,1457.443
"Estonia","Italy",0.00,3317.727
"Estonia","Japan",0.00,2435.87
"Estonia","Kazakhstan",0.00,891.913
"Estonia","KoreaRepublicof",0.00,11522.87
"Estonia","Latvia",0.00,334267.6
"Estonia","Lithuania",0.00,383396.6
"Estonia","Netherlands",0.00,164605.6
"Estonia","Norway",0.00,10226.87
"Estonia","Poland",0.00,9672.766
"Estonia","Portugal",0.00,658.118
"Estonia","RussianFederation",0.01,1325332
"Estonia","Singapore",0.00,31366.84
"Estonia","Slovakia",0.00,146.292
"Estonia","Slovenia",0.00,56.651
"Estonia","Spain",0.00,3796.05
"Estonia","Sudan",0.00,14.46
"Estonia","Sweden",0.00,124812.5
"Estonia","Switzerland",0.00,3242.152
"Estonia","Turkey",0.00,991.44
