source,target,weight,flow
"Afghanistan","Argentina",0.00,309.851
"Afghanistan","Armenia",0.00,237.707
"Afghanistan","Australia",0.00,2840.898
"Afghanistan","Austria",0.00,10306.61
"Afghanistan","Azerbaijan",0.00,251178.3
"Afghanistan","Bahrain",0.00,1283.476
"Afghanistan","Bangladesh",0.00,8304.342
"Afghanistan","Belarus",0.00,16708.57
"Afghanistan","Belgium",0.00,46932.72
"Afghanistan","Brazil",0.00,7113.931
"Afghanistan","BruneiDarussalam",0.00,176.902
"Afghanistan","Bulgaria",0.00,2376.303
"Afghanistan","Canada",0.00,12251.8
"Afghanistan","China",0.00,372839.9
"Afghanistan","ChinaHongKongSAR",0.00,10206.47
"Afghanistan","ChinaTaiwanProvince",0.00,1093.217
"Afghanistan","Colombia",0.00,161.655
"Afghanistan","CostaRica",0.00,47.519
"Afghanistan","CotedIvoire",0.00,91.252
"Afghanistan","Croatia",0.00,139.514
"Afghanistan","CzechRepublic",0.00,8092.028
"Afghanistan","Denmark",0.00,12740.88
"Afghanistan","DominicanRepublic",0.00,360.918
"Afghanistan","Ecuador",0.00,5.193
"Afghanistan","Egypt",0.00,6018.434
"Afghanistan","Estonia",0.00,968.491
"Afghanistan","Finland",0.00,10710.36
"Afghanistan","France",0.00,27801.91
"Afghanistan","Georgia",0.00,651.033
"Afghanistan","Germany",0.00,104539.7
"Afghanistan","Greece",0.00,700.164
"Afghanistan","Guatemala",0.00,225.327
"Afghanistan","Hungary",0.00,6097.182
"Afghanistan","India",0.00,669473.8
"Afghanistan","Indonesia",0.00,40733.99
"Afghanistan","Ireland",0.00,4307.203
"Afghanistan","Italy",0.00,13208.08
"Afghanistan","Japan",0.00,25413.11
"Afghanistan","Jordan",0.00,3101.756
"Afghanistan","Kazakhstan",0.00,164630.5
"Afghanistan","Kenya",0.00,112102
"Afghanistan","KoreaRepublicof",0.00,44212.97
"Afghanistan","Kyrgyzstan",0.00,68908.16
"Afghanistan","Latvia",0.00,5077.838
"Afghanistan","Lebanon",0.00,1043.772
"Afghanistan","Lithuania",0.00,5012.358
"Afghanistan","Luxembourg",0.00,1373.257
"Afghanistan","Malaysia",0.00,99526.91
"Afghanistan","Mauritius",0.00,14.236
"Afghanistan","Netherlands",0.00,57853.98
"Afghanistan","NewZealand",0.00,451.721
"Afghanistan","Nigeria",0.00,154.654
"Afghanistan","Norway",0.00,2487.176
"Afghanistan","Oman",0.00,172.418
"Afghanistan","Pakistan",0.00,1873025
"Afghanistan","Peru",0.00,3141.252
"Afghanistan","Philippines",0.00,6550.843
"Afghanistan","Poland",0.00,9607.024
"Afghanistan","Portugal",0.00,347.489
"Afghanistan","Qatar",0.00,900.772
"Afghanistan","RepublicofMoldova",0.00,66.489
"Afghanistan","Romania",0.00,8048.891
"Afghanistan","RussianFederation",0.00,156343.5
"Afghanistan","SaudiArabia",0.00,3050.384
"Afghanistan","Senegal",0.00,1271.777
"Afghanistan","Serbia",0.00,12251.34
"Afghanistan","Singapore",0.00,16061.01
"Afghanistan","Slovakia",0.00,6012.067
"Afghanistan","SouthAfrica",0.00,931.089
"Afghanistan","Spain",0.00,8928.554
"Afghanistan","SriLanka",0.00,519.415
"Afghanistan","Sweden",0.00,18542.48
"Afghanistan","Switzerland",0.00,8687.19
"Afghanistan","TFYRofMacedonia",0.00,323.915
"Afghanistan","Thailand",0.00,29029.14
"Afghanistan","Tunisia",0.00,75.476
"Afghanistan","Turkey",0.00,170072.5
"Afghanistan","Ukraine",0.00,9894.149
"Afghanistan","UnitedArabEmirates",0.00,292243.3
"Afghanistan","UnitedKingdom",0.00,29901.3
"Afghanistan","UnitedStates",0.00,536366.3
"Afghanistan","Uruguay",0.00,201.953
"Albania","Algeria",0.00,15577.04
"Albania","Argentina",0.00,5038.396
"Albania","Australia",0.00,2591.933
"Albania","Austria",0.00,81362.55
"Albania","Belarus",0.00,7597.875
"Albania","Belgium",0.00,33519.15
"Albania","BosniaandHerzegovina",0.00,36012.88
"Albania","Brazil",0.00,37233.07
"Albania","Bulgaria",0.00,91602.43
"Albania","Cameroon",0.00,104.254
"Albania","Canada",0.00,33682.29
"Albania","Chile",0.00,316.207
"Albania","China",0.00,539504.6
"Albania","ChinaHongKongSAR",0.00,12764.12
"Albania","ChinaTaiwanProvince",0.00,13667.17
"Albania","Colombia",0.00,576.443
"Albania","CostaRica",0.00,51.577
"Albania","CotedIvoire",0.00,347.003
"Albania","Croatia",0.00,80705.13
"Albania","Cyprus",0.00,1413.442
"Albania","CzechRepublic",0.00,40077.81
"Albania","Denmark",0.00,6348.68
"Albania","DominicanRepublic",0.00,1073.234
"Albania","Ecuador",0.00,12780.51
"Albania","Egypt",0.00,19776.49
"Albania","Estonia",0.00,802.018
"Albania","Finland",0.00,2121.823
"Albania","France",0.00,77738
"Albania","Georgia",0.00,278.992
"Albania","Germany",0.00,287703.1
"Albania","Greece",0.00,488342.1
"Albania","Guinea",0.00,132.092
"Albania","Hungary",0.00,76643.29
"Albania","Iceland",0.00,747.22
"Albania","India",0.00,28256.76
"Albania","Indonesia",0.00,6220.729
"Albania","IranIslamicRepublic",0.00,3499.288
"Albania","Ireland",0.00,8947.022
"Albania","Italy",0.00,2353068
"Albania","Japan",0.00,6964.148
"Albania","Jordan",0.00,673.884
"Albania","Kazakhstan",0.00,663.026
"Albania","KoreaRepublicof",0.00,18866.99
"Albania","Kuwait",0.00,538.37
"Albania","Kyrgyzstan",0.00,286.153
"Albania","Latvia",0.00,1451.633
"Albania","Lebanon",0.00,1826.435
"Albania","Lithuania",0.00,2743.471
"Albania","Luxembourg",0.00,887.893
"Albania","Malaysia",0.00,11823.29
"Albania","Mali",0.00,44.973
"Albania","Malta",0.00,40002.18
"Albania","MarshallIslands",0.00,549.692
"Albania","Mexico",0.00,4075.527
"Albania","Montenegro",0.00,60141.32
"Albania","Morocco",0.00,3681.472
"Albania","Netherlands",0.00,73079.63
"Albania","NewZealand",0.00,293.708
"Albania","Niger",0.00,200.117
"Albania","Norway",0.00,3387.106
"Albania","Oman",0.00,842.971
"Albania","Pakistan",0.00,4113.876
"Albania","Peru",0.00,412.616
"Albania","Philippines",0.00,187.008
"Albania","Poland",0.00,49510.46
"Albania","Portugal",0.00,7011.977
"Albania","Qatar",0.00,3594.106
"Albania","RepublicofMoldova",0.00,4436.84
"Albania","Romania",0.00,62724.5
"Albania","RussianFederation",0.00,75341.69
"Albania","SaudiArabia",0.00,4601.301
"Albania","Senegal",0.00,9474.869
"Albania","Serbia",0.00,165395.2
"Albania","SierraLeone",0.00,82.936
"Albania","Singapore",0.00,632.881
"Albania","Slovakia",0.00,44845.91
"Albania","Slovenia",0.00,44691.66
"Albania","SouthAfrica",0.00,1397.518
"Albania","Spain",0.00,172076.3
"Albania","SriLanka",0.00,8923.552
"Albania","Swaziland",0.00,236.831
"Albania","Sweden",0.00,9023.381
"Albania","Switzerland",0.00,48536.5
"Albania","SyrianArabRepublic",0.00,284.569
"Albania","TFYRofMacedonia",0.00,114221.1
"Albania","Tajikistan",0.00,366.463
"Albania","Thailand",0.00,7066.762
"Albania","Tunisia",0.00,6106.133
"Albania","Turkey",0.00,338342.4
"Albania","Turkmenistan",0.00,51702.36
"Albania","TurksandCaicos",0.00,60.74
"Albania","Ukraine",0.00,26857.31
"Albania","UnitedArabEmirates",0.00,8402.459
"Albania","UnitedKingdom",0.00,27883.03
"Albania","UnitedStates",0.00,154916.8
"Albania","Uruguay",0.00,426.852
"Albania","Venezuela",0.00,541.669
"Algeria","Angola",0.00,1057.45
"Algeria","Armenia",0.00,241.881
"Algeria","Australia",0.00,10115.32
"Algeria","Austria",0.00,618169.9
"Algeria","Azerbaijan",0.00,707.313
"Algeria","Bahrain",0.00,46973.77
"Algeria","Belarus",0.00,7282.963
"Algeria","Belgium",0.00,2275873
"Algeria","Belize",0.00,337.78
"Algeria","Benin",0.00,2439.951
"Algeria","Bolivia",0.00,20.164
"Algeria","Brazil",0.00,2963691
"Algeria","Bulgaria",0.00,89108.08
"Algeria","BurkinaFaso",0.00,640.135
"Algeria","CaboVerde",0.00,42.382
"Algeria","Cambodia",0.00,4187.746
"Algeria","Cameroon",0.00,1775.979
"Algeria","Canada",0.00,1275058
"Algeria","Chad",0.00,586.344
"Algeria","Chile",0.00,7877.457
"Algeria","China",0.01,8371932
"Algeria","ChinaHongKongSAR",0.00,334777.2
"Algeria","ChinaTaiwanProvince",0.00,315806.8
"Algeria","Colombia",0.00,24178.6
"Algeria","Comoros",0.00,168.035
"Algeria","Congo",0.00,1324.109
"Algeria","CotedIvoire",0.00,130207.4
"Algeria","Croatia",0.00,51754.87
"Algeria","Cuba",0.00,217970
"Algeria","Cyprus",0.00,29671.04
"Algeria","CzechRepublic",0.00,221663.3
"Algeria","Denmark",0.00,81739.48
"Algeria","Djibouti",0.00,12.741
"Algeria","Ecuador",0.00,10039.9
"Algeria","Egypt",0.00,954697.6
"Algeria","EquatorialGuinea",0.00,151.537
"Algeria","Ethiopia",0.00,1905.712
"Algeria","Finland",0.00,278433.8
"Algeria","France",0.02,1.21e+07
"Algeria","Gabon",0.00,37.935
"Algeria","Gambia",0.00,413.211
"Algeria","Georgia",0.00,300.706
"Algeria","Germany",0.01,4475128
"Algeria","Ghana",0.00,15607.37
"Algeria","Greece",0.00,361803.2
"Algeria","Guatemala",0.00,3483.14
"Algeria","Guinea",0.00,10196.62
"Algeria","Honduras",0.00,1405.335
"Algeria","Hungary",0.00,108846.2
"Algeria","India",0.00,1225377
"Algeria","Indonesia",0.00,425064.3
"Algeria","IranIslamicRepublic",0.00,10438.46
"Algeria","Iraq",0.00,36416.63
"Algeria","Ireland",0.00,127682.5
"Algeria","Italy",0.01,7903705
"Algeria","Japan",0.00,1161284
"Algeria","Jordan",0.00,164272.5
"Algeria","Kenya",0.00,1133.995
"Algeria","KoreaRepublicof",0.00,1673867
"Algeria","Kuwait",0.00,43623.42
"Algeria","LaoPeoplesDemRep",0.00,24.084
"Algeria","Lebanon",0.00,156075.6
"Algeria","Liberia",0.00,7478.097
"Algeria","Libya",0.00,45885.91
"Algeria","Lithuania",0.00,125306
"Algeria","Luxembourg",0.00,31773.27
"Algeria","Madagascar",0.00,3877.769
"Algeria","Malaysia",0.00,277723
"Algeria","Maldives",0.00,123.107
"Algeria","Mali",0.00,4648.613
"Algeria","Malta",0.00,16751.23
"Algeria","Mauritania",0.00,286531.5
"Algeria","Mauritius",0.00,392.552
"Algeria","Mexico",0.00,244376
"Algeria","Morocco",0.00,1236139
"Algeria","Mozambique",0.00,158.13
"Algeria","Netherlands",0.00,2767735
"Algeria","NewZealand",0.00,357401.8
"Algeria","Niger",0.00,5959.731
"Algeria","Nigeria",0.00,12910.27
"Algeria","Norway",0.00,95868.36
"Algeria","Oman",0.00,23898.04
"Algeria","Pakistan",0.00,25508.88
"Algeria","Poland",0.00,368436.4
"Algeria","Portugal",0.00,1251688
"Algeria","Qatar",0.00,90419.58
"Algeria","RepublicofMoldova",0.00,117.54
"Algeria","Romania",0.00,458860.1
"Algeria","RussianFederation",0.00,1197823
"Algeria","SaintKittsandNevis",0.00,2566.268
"Algeria","SaintVincentandGrenadines",0.00,62.838
"Algeria","SaudiArabia",0.00,623253.6
"Algeria","Senegal",0.00,5178.51
"Algeria","SierraLeone",0.00,1689.305
"Algeria","Singapore",0.00,85792.55
"Algeria","Slovakia",0.00,170644.8
"Algeria","Slovenia",0.00,200201.1
"Algeria","SouthAfrica",0.00,89043.59
"Algeria","Spain",0.02,1.07e+07
"Algeria","SriLanka",0.00,681.768
"Algeria","Sudan",0.00,15101.97
"Algeria","Swaziland",0.00,1267.004
"Algeria","Sweden",0.00,483306.3
"Algeria","Switzerland",0.00,381873.4
"Algeria","SyrianArabRepublic",0.00,32983.62
"Algeria","Tajikistan",0.00,20913.13
"Algeria","Thailand",0.00,266379.3
"Algeria","Togo",0.00,7935.499
"Algeria","TrinidadandTobago",0.00,84.534
"Algeria","Tunisia",0.00,2305832
"Algeria","Turkey",0.00,2557727
"Algeria","Uganda",0.00,3121.408
"Algeria","Ukraine",0.00,220664.5
"Algeria","UnitedArabEmirates",0.00,406425.2
"Algeria","UnitedKingdom",0.01,3206948
"Algeria","UnitedStates",0.01,5207905
"Algeria","Uruguay",0.00,61828.45
"Algeria","Yemen",0.00,63.77
"Algeria","Zimbabwe",0.00,3798.007
"AmericanSamoa","Australia",0.00,39564.46
"AmericanSamoa","Belgium",0.00,275.24
"AmericanSamoa","Brazil",0.00,56.507
"AmericanSamoa","Canada",0.00,4889.798
"AmericanSamoa","ChinaHongKongSAR",0.00,529.341
"AmericanSamoa","Denmark",0.00,101.314
"AmericanSamoa","Ecuador",0.00,17877.17
"AmericanSamoa","Fiji",0.00,30203.72
"AmericanSamoa","France",0.00,4645.406
"AmericanSamoa","Germany",0.00,161.936
"AmericanSamoa","India",0.00,2063.456
"AmericanSamoa","Indonesia",0.00,29138.79
"AmericanSamoa","Italy",0.00,506.118
"AmericanSamoa","Japan",0.00,1224.9
"AmericanSamoa","KoreaRepublicof",0.00,25666.34
"AmericanSamoa","Malaysia",0.00,10830.19
"AmericanSamoa","Nepal",0.00,75.191
"AmericanSamoa","Netherlands",0.00,111.588
"AmericanSamoa","NewZealand",0.00,29971.93
"AmericanSamoa","Pakistan",0.00,2421.099
"AmericanSamoa","Peru",0.00,152.593
"AmericanSamoa","Philippines",0.00,2672.475
"AmericanSamoa","Poland",0.00,131.655
"AmericanSamoa","Samoa",0.00,5612.06
"AmericanSamoa","Senegal",0.00,14.613
"AmericanSamoa","Singapore",0.00,66115.51
"AmericanSamoa","Slovakia",0.00,943.95
"AmericanSamoa","SouthAfrica",0.00,1825.49
"AmericanSamoa","Spain",0.00,1075.513
"AmericanSamoa","SriLanka",0.00,3788.491
"AmericanSamoa","Sweden",0.00,1645.303
"AmericanSamoa","Switzerland",0.00,1918.55
"AmericanSamoa","Tonga",0.00,1483.746
"AmericanSamoa","Turkey",0.00,1277.14
"AmericanSamoa","UnitedKingdom",0.00,562.877
"Andorra","Austria",0.00,5894.894
"Andorra","Belgium",0.00,15519.45
"Andorra","BosniaandHerzegovina",0.00,4.924
"Andorra","Brazil",0.00,192.409
"Andorra","Bulgaria",0.00,159.289
"Andorra","Canada",0.00,206.136
"Andorra","Chile",0.00,226.945
"Andorra","China",0.00,2136.659
"Andorra","ChinaHongKongSAR",0.00,3649.401
"Andorra","ChinaTaiwanProvince",0.00,286.196
"Andorra","Croatia",0.00,191.923
"Andorra","Cyprus",0.00,5.335
"Andorra","CzechRepublic",0.00,1900.855
"Andorra","Denmark",0.00,951.489
"Andorra","ElSalvador",0.00,64.532
"Andorra","Estonia",0.00,16.526
"Andorra","Finland",0.00,331.126
"Andorra","France",0.00,278121.6
"Andorra","Germany",0.00,40124.77
"Andorra","Greece",0.00,562.985
"Andorra","Hungary",0.00,45.375
"Andorra","Iceland",0.00,.447
"Andorra","India",0.00,57.119
"Andorra","Ireland",0.00,317.416
"Andorra","Italy",0.00,18469.22
"Andorra","Japan",0.00,287.272
"Andorra","Latvia",0.00,166.232
"Andorra","Lebanon",0.00,31.204
"Andorra","Lithuania",0.00,153.344
"Andorra","Luxembourg",0.00,2773.5
"Andorra","Malaysia",0.00,559.259
"Andorra","Mali",0.00,79.612
"Andorra","Malta",0.00,1.969
"Andorra","Mexico",0.00,140.393
"Andorra","Netherlands",0.00,21336.43
"Andorra","Nigeria",0.00,2525.948
"Andorra","Norway",0.00,3729.771
"Andorra","Philippines",0.00,1450.126
"Andorra","Poland",0.00,2860.011
"Andorra","Portugal",0.00,3343.148
"Andorra","Romania",0.00,300.593
"Andorra","RussianFederation",0.00,4301.156
"Andorra","Senegal",0.00,155.401
"Andorra","Singapore",0.00,402.202
"Andorra","Slovakia",0.00,104.705
"Andorra","Slovenia",0.00,171.246
"Andorra","SouthAfrica",0.00,535.315
"Andorra","Spain",0.00,939313.8
"Andorra","Sweden",0.00,1222.905
"Andorra","Switzerland",0.00,7886.795
"Andorra","TFYRofMacedonia",0.00,5.081
"Andorra","Thailand",0.00,195.753
"Andorra","Turkey",0.00,1015.846
"Andorra","UnitedArabEmirates",0.00,223.46
"Andorra","UnitedKingdom",0.00,15816.79
"Andorra","UnitedStates",0.00,4353.367
"Andorra","Uzbekistan",0.00,30.031
"Angola","Argentina",0.00,59155.27
"Angola","Australia",0.00,25820.47
"Angola","Austria",0.00,40900.58
"Angola","Azerbaijan",0.00,198.827
"Angola","Belgium",0.00,567434
"Angola","Bolivia",0.00,219.338
"Angola","Botswana",0.00,1390.795
"Angola","Brazil",0.00,1100675
"Angola","Bulgaria",0.00,989.462
"Angola","CaboVerde",0.00,70.788
"Angola","Cameroon",0.00,10545.72
"Angola","Canada",0.00,694955.3
"Angola","Chile",0.00,95052.96
"Angola","China",0.03,1.94e+07
"Angola","ChinaHongKongSAR",0.00,101173.8
"Angola","ChinaTaiwanProvince",0.00,1706119
"Angola","Colombia",0.00,5851.208
"Angola","Congo",0.00,136510.4
"Angola","CostaRica",0.00,331.21
"Angola","CotedIvoire",0.00,182544.5
"Angola","Cyprus",0.00,1447.077
"Angola","CzechRepublic",0.00,80153.34
"Angola","Denmark",0.00,11317.51
"Angola","DominicanRepublic",0.00,215.165
"Angola","Ecuador",0.00,555.325
"Angola","Egypt",0.00,30919.6
"Angola","ElSalvador",0.00,33.477
"Angola","Ethiopia",0.00,275.535
"Angola","Finland",0.00,5670.789
"Angola","France",0.00,1541202
"Angola","Gambia",0.00,17.789
"Angola","Germany",0.00,577392.1
"Angola","Ghana",0.00,73702.96
"Angola","Greece",0.00,6756.777
"Angola","Guatemala",0.00,22.395
"Angola","Guinea",0.00,6424.159
"Angola","Honduras",0.00,62.521
"Angola","Hungary",0.00,5816.219
"Angola","India",0.01,3417180
"Angola","Indonesia",0.00,245283.2
"Angola","Ireland",0.00,54501.94
"Angola","Italy",0.00,767398.9
"Angola","Japan",0.00,314596.7
"Angola","Kazakhstan",0.00,465.981
"Angola","Kenya",0.00,1469.708
"Angola","KoreaRepublicof",0.00,2739685
"Angola","Lebanon",0.00,51957.11
"Angola","Luxembourg",0.00,6289.775
"Angola","Malawi",0.00,44.022
"Angola","Malaysia",0.00,484764.3
"Angola","Malta",0.00,5200.17
"Angola","Mauritius",0.00,823.219
"Angola","Mexico",0.00,82334.01
"Angola","Morocco",0.00,68257.12
"Angola","Mozambique",0.00,4625.769
"Angola","Namibia",0.00,369618.4
"Angola","Netherlands",0.00,1072532
"Angola","NewZealand",0.00,22190.24
"Angola","Nigeria",0.00,5752.463
"Angola","Norway",0.00,429697.2
"Angola","Pakistan",0.00,27838.57
"Angola","Paraguay",0.00,19540.34
"Angola","Peru",0.00,54983.75
"Angola","Philippines",0.00,543.5
"Angola","Poland",0.00,29134.31
"Angola","Portugal",0.01,3733576
"Angola","Qatar",0.00,34509.74
"Angola","Romania",0.00,7771.611
"Angola","RussianFederation",0.00,139475.8
"Angola","Rwanda",0.00,9.247
"Angola","SaoTomeandPricipe",0.00,18707.07
"Angola","Senegal",0.00,837.118
"Angola","Serbia",0.00,3315.28
"Angola","Singapore",0.00,487552.2
"Angola","Slovakia",0.00,1398.143
"Angola","Slovenia",0.00,3404.512
"Angola","SouthAfrica",0.00,1583767
"Angola","Spain",0.00,1832639
"Angola","SriLanka",0.00,1736.6
"Angola","Sweden",0.00,58625.52
"Angola","Switzerland",0.00,23226.7
"Angola","TanzaniaUnitedRepublic",0.00,9450.123
"Angola","Thailand",0.00,306503.8
"Angola","Togo",0.00,362.233
"Angola","Tunisia",0.00,9182.435
"Angola","Turkey",0.00,199117.1
"Angola","Uganda",0.00,1609.5
"Angola","Ukraine",0.00,4241.379
"Angola","UnitedArabEmirates",0.00,2204551
"Angola","UnitedKingdom",0.00,1108261
"Angola","UnitedStates",0.01,4840258
"Angola","Uruguay",0.00,138491.7
"Angola","Venezuela",0.00,97.837
"Angola","Zambia",0.00,5818.034
"Angola","Zimbabwe",0.00,152.884
"Anguilla","AntiguaandBarbuda",0.00,50.829
"Anguilla","Australia",0.00,32.654
"Anguilla","Austria",0.00,7.987
"Anguilla","Barbados",0.00,1420.259
"Anguilla","Belgium",0.00,715.591
"Anguilla","Brazil",0.00,1484.717
"Anguilla","Canada",0.00,2435.201
"Anguilla","ChinaTaiwanProvince",0.00,844.717
"Anguilla","CzechRepublic",0.00,740.25
"Anguilla","Denmark",0.00,304.241
"Anguilla","Dominica",0.00,238.04
"Anguilla","Finland",0.00,1.686
"Anguilla","France",0.00,483.389
"Anguilla","Germany",0.00,4463.985
"Anguilla","Greece",0.00,52.456
"Anguilla","Guyana",0.00,519.265
"Anguilla","India",0.00,24.309
"Anguilla","Japan",0.00,2938.451
"Anguilla","Latvia",0.00,.935
"Anguilla","Lebanon",0.00,830.137
"Anguilla","Luxembourg",0.00,21.531
"Anguilla","Malaysia",0.00,31.695
"Anguilla","Mexico",0.00,1018.107
"Anguilla","Montserrat",0.00,687.451
"Anguilla","Netherlands",0.00,1865.81
"Anguilla","NewZealand",0.00,240.417
"Anguilla","Pakistan",0.00,17.07
"Anguilla","Poland",0.00,71.051
"Anguilla","Portugal",0.00,8.927999
"Anguilla","SaintVincentandGrenadines",0.00,34.893
"Anguilla","Slovakia",0.00,58.349
"Anguilla","Spain",0.00,32.498
"Anguilla","Sweden",0.00,133.384
"Anguilla","Switzerland",0.00,5740.686
"Anguilla","Thailand",0.00,32.972
"Anguilla","Turkey",0.00,272.809
"Anguilla","UnitedArabEmirates",0.00,221.244
"Anguilla","UnitedKingdom",0.00,1565.95
"Anguilla","UnitedStates",0.00,58464.21
"Anguilla","Uruguay",0.00,28.36
"AntiguaandBarbuda","Argentina",0.00,434.647
"AntiguaandBarbuda","Aruba",0.00,105.784
"AntiguaandBarbuda","Australia",0.00,252.375
"AntiguaandBarbuda","Austria",0.00,268.105
"AntiguaandBarbuda","Bahamas",0.00,88.394
"AntiguaandBarbuda","Bahrain",0.00,14.065
"AntiguaandBarbuda","Barbados",0.00,13486.97
"AntiguaandBarbuda","Belgium",0.00,724.524
"AntiguaandBarbuda","Belize",0.00,797.726
"AntiguaandBarbuda","Brazil",0.00,6039.188
"AntiguaandBarbuda","BritishVirginIslands",0.00,24.03
"AntiguaandBarbuda","Bulgaria",0.00,621.65
"AntiguaandBarbuda","Cameroon",0.00,6628.329
"AntiguaandBarbuda","Canada",0.00,8415.295
"AntiguaandBarbuda","Chile",0.00,1000.686
"AntiguaandBarbuda","China",0.00,54055.12
"AntiguaandBarbuda","ChinaTaiwanProvince",0.00,595.62
"AntiguaandBarbuda","Colombia",0.00,727.436
"AntiguaandBarbuda","CostaRica",0.00,368.296
"AntiguaandBarbuda","CotedIvoire",0.00,29.46
"AntiguaandBarbuda","CzechRepublic",0.00,295.027
"AntiguaandBarbuda","Denmark",0.00,2635.801
"AntiguaandBarbuda","Dominica",0.00,3667.1
"AntiguaandBarbuda","DominicanRepublic",0.00,6328.419
"AntiguaandBarbuda","Egypt",0.00,54.233
"AntiguaandBarbuda","ElSalvador",0.00,54.149
"AntiguaandBarbuda","Estonia",0.00,17.187
"AntiguaandBarbuda","Finland",0.00,54.158
"AntiguaandBarbuda","France",0.00,108398.2
"AntiguaandBarbuda","Germany",0.00,17880.04
"AntiguaandBarbuda","Ghana",0.00,11033.47
"AntiguaandBarbuda","Greece",0.00,15126.11
"AntiguaandBarbuda","Grenada",0.00,864.016
"AntiguaandBarbuda","Guatemala",0.00,488.516
"AntiguaandBarbuda","Guyana",0.00,4054.987
"AntiguaandBarbuda","Hungary",0.00,804.887
"AntiguaandBarbuda","India",0.00,2693.641
"AntiguaandBarbuda","Indonesia",0.00,1097.501
"AntiguaandBarbuda","Ireland",0.00,226.211
"AntiguaandBarbuda","Italy",0.00,6113.86
"AntiguaandBarbuda","Jamaica",0.00,6639.898
"AntiguaandBarbuda","Japan",0.00,12927.15
"AntiguaandBarbuda","KoreaDemPeoples",0.00,1035.019
"AntiguaandBarbuda","KoreaRepublicof",0.00,37497.11
"AntiguaandBarbuda","LaoPeoplesDemRep",0.00,.228
"AntiguaandBarbuda","Luxembourg",0.00,233.076
"AntiguaandBarbuda","Madagascar",0.00,245.492
"AntiguaandBarbuda","Malaysia",0.00,1779.402
"AntiguaandBarbuda","Malta",0.00,137.819
"AntiguaandBarbuda","Mauritius",0.00,76.026
"AntiguaandBarbuda","Montserrat",0.00,219.191
"AntiguaandBarbuda","Netherlands",0.00,8320.231
"AntiguaandBarbuda","NewZealand",0.00,1828.598
"AntiguaandBarbuda","Norway",0.00,421.063
"AntiguaandBarbuda","Pakistan",0.00,24.375
"AntiguaandBarbuda","Panama",0.00,4491.296
"AntiguaandBarbuda","Peru",0.00,937.411
"AntiguaandBarbuda","Philippines",0.00,166.747
"AntiguaandBarbuda","Poland",0.00,137728.3
"AntiguaandBarbuda","Portugal",0.00,589.467
"AntiguaandBarbuda","RepublicofMoldova",0.00,840.133
"AntiguaandBarbuda","Romania",0.00,59.302
"AntiguaandBarbuda","RussianFederation",0.00,.154
"AntiguaandBarbuda","SaintKittsandNevis",0.00,837.115
"AntiguaandBarbuda","SaintLucia",0.00,12317.94
"AntiguaandBarbuda","SaintVincentandGrenadines",0.00,2926.545
"AntiguaandBarbuda","Senegal",0.00,3047.758
"AntiguaandBarbuda","Serbia",0.00,35.759
"AntiguaandBarbuda","Singapore",0.00,212431.1
"AntiguaandBarbuda","SouthAfrica",0.00,6546.72
"AntiguaandBarbuda","Spain",0.00,2051.98
"AntiguaandBarbuda","SriLanka",0.00,75.82201
"AntiguaandBarbuda","Suriname",0.00,6860.382
"AntiguaandBarbuda","Sweden",0.00,4246.5
"AntiguaandBarbuda","Switzerland",0.00,2525.233
"AntiguaandBarbuda","Thailand",0.00,4587.072
"AntiguaandBarbuda","TrinidadandTobago",0.00,44578.35
"AntiguaandBarbuda","Tunisia",0.00,14.114
"AntiguaandBarbuda","Turkey",0.00,8045.515
"AntiguaandBarbuda","TurksandCaicos",0.00,5.035
"AntiguaandBarbuda","Ukraine",0.00,53.289
"AntiguaandBarbuda","UnitedArabEmirates",0.00,227.38
"AntiguaandBarbuda","UnitedKingdom",0.00,39932.82
"AntiguaandBarbuda","UnitedStates",0.00,671981
"AntiguaandBarbuda","Uruguay",0.00,310.762
"AntiguaandBarbuda","Venezuela",0.00,50825.45
"AntiguaandBarbuda","Zambia",0.00,675.133
"Argentina","Armenia",0.00,7482.752
"Argentina","Australia",0.00,868447.4
"Argentina","Austria",0.00,150683.6
"Argentina","Azerbaijan",0.00,3762.604
"Argentina","Bahamas",0.00,2839.518
"Argentina","Bahrain",0.00,4118.466
"Argentina","Bangladesh",0.00,282049.3
"Argentina","Barbados",0.00,893.055
"Argentina","Belarus",0.00,15111.38
"Argentina","Belgium",0.00,919786
"Argentina","Belize",0.00,529.004
"Argentina","Bhutan",0.00,10.022
"Argentina","Bolivia",0.00,2502328
"Argentina","BosniaandHerzegovina",0.00,4545.779
"Argentina","Botswana",0.00,199.34
"Argentina","Brazil",0.04,2.29e+07
"Argentina","BruneiDarussalam",0.00,11913.54
"Argentina","Bulgaria",0.00,96085.26
"Argentina","Cambodia",0.00,17837.46
"Argentina","Cameroon",0.00,33462.48
"Argentina","Canada",0.00,1539207
"Argentina","CentralAfricanRepublic",0.00,528.487
"Argentina","Chile",0.01,3205690
"Argentina","China",0.02,1.41e+07
"Argentina","ChinaHongKongSAR",0.00,1137839
"Argentina","ChinaMacaoSAR",0.00,269.574
"Argentina","ChinaTaiwanProvince",0.00,403786.3
"Argentina","Colombia",0.00,549547.4
"Argentina","Comoros",0.00,3595.759
"Argentina","Congo",0.00,43140.96
"Argentina","CostaRica",0.00,52131.31
"Argentina","CotedIvoire",0.00,34129.55
