source,target,weight,flow
"Afghanistan","Belgium",0.00,507.874
"Afghanistan","Bulgaria",0.00,9.237
"Afghanistan","Canada",0.00,114.767
"Afghanistan","China",0.00,5743.653
"Afghanistan","Denmark",0.00,202.239
"Afghanistan","Egypt",0.00,419.856
"Afghanistan","France",0.00,508.114
"Afghanistan","Germany",0.00,1338.748
"Afghanistan","India",0.00,37090.18
"Afghanistan","Indonesia",0.00,1.92
"Afghanistan","Italy",0.00,699.924
"Afghanistan","Japan",0.00,187.072
"Afghanistan","Kazakhstan",0.00,3406.29
"Afghanistan","Kenya",0.00,73.471
"Afghanistan","KoreaRepublicof",0.00,12.726
"Afghanistan","Kyrgyzstan",0.00,3470.77
"Afghanistan","Netherlands",0.00,971.882
"Afghanistan","Norway",0.00,6.157
"Afghanistan","Pakistan",0.00,78209.25
"Afghanistan","Philippines",0.00,76.365
"Afghanistan","Poland",0.00,91.46
"Afghanistan","RussianFederation",0.00,34467.02
"Afghanistan","Spain",0.00,540.641
"Afghanistan","SriLanka",0.00,9.359
"Afghanistan","Sweden",0.00,7.539
"Afghanistan","Switzerland",0.00,28.71
"Afghanistan","Thailand",0.00,25.309
"Afghanistan","Turkey",0.00,4040.536
"Afghanistan","Ukraine",0.00,47.306
"Afghanistan","UnitedArabEmirates",0.00,844.735
"Afghanistan","UnitedKingdom",0.00,1418.84
"Afghanistan","UnitedStates",0.00,2634.629
"Albania","Argentina",0.00,96.90401
"Albania","Australia",0.00,856.1949
"Albania","Austria",0.00,1382.941
"Albania","Belgium",0.00,2610.798
"Albania","BosniaandHerzegovina",0.00,5940.555
"Albania","Brazil",0.00,370.756
"Albania","Bulgaria",0.00,7575.229
"Albania","Cameroon",0.00,8.765
"Albania","Canada",0.00,270.564
"Albania","China",0.00,96621.94
"Albania","CostaRica",0.00,.224
"Albania","CotedIvoire",0.00,46.062
"Albania","Croatia",0.00,1111.363
"Albania","Cyprus",0.00,101.018
"Albania","CzechRepublic",0.00,418.274
"Albania","Denmark",0.00,67.00301
"Albania","DominicanRepublic",0.00,14.768
"Albania","Egypt",0.00,328.564
"Albania","France",0.00,1880.18
"Albania","Germany",0.00,8505.647
"Albania","Greece",0.00,13580.98
"Albania","Hungary",0.00,284.648
"Albania","Iceland",0.00,550.825
"Albania","India",0.00,1794.39
"Albania","Indonesia",0.00,47.798
"Albania","Ireland",0.00,75.57
"Albania","Italy",0.00,41398.85
"Albania","Japan",0.00,173.06
"Albania","KoreaRepublicof",0.00,15.128
"Albania","Latvia",0.00,66.866
"Albania","Lebanon",0.00,432.99
"Albania","Malta",0.00,77.591
"Albania","Montenegro",0.00,8508.722
"Albania","Morocco",0.00,19.779
"Albania","Netherlands",0.00,3008.55
"Albania","Norway",0.00,68.9
"Albania","Pakistan",0.00,439.21
"Albania","Poland",0.00,1398.374
"Albania","Romania",0.00,271.058
"Albania","RussianFederation",0.00,1298.436
"Albania","Senegal",0.00,721.812
"Albania","Serbia",0.00,11233.02
"Albania","Slovakia",0.00,7.372
"Albania","Slovenia",0.00,251.729
"Albania","SouthAfrica",0.00,211.636
"Albania","Spain",0.00,719.063
"Albania","SriLanka",0.00,124.455
"Albania","Swaziland",0.00,5.119
"Albania","Switzerland",0.00,3251.299
"Albania","SyrianArabRepublic",0.00,4.605
"Albania","TFYRofMacedonia",0.00,9517.52
"Albania","Turkey",0.00,8910.755
"Albania","Ukraine",0.00,170.34
"Albania","UnitedArabEmirates",0.00,609.077
"Albania","UnitedKingdom",0.00,1891.952
"Albania","UnitedStates",0.00,10085.08
"Albania","Uruguay",0.00,123.904
"Algeria","Australia",0.00,142.282
"Algeria","Austria",0.00,12754.73
"Algeria","Belgium",0.00,19110.13
"Algeria","Brazil",0.00,36831.16
"Algeria","Bulgaria",0.00,15571.55
"Algeria","Cameroon",0.00,229.799
"Algeria","Canada",0.00,287.441
"Algeria","China",0.00,8311.337
"Algeria","ChinaTaiwanProvince",0.00,820.681
"Algeria","CotedIvoire",0.00,624.202
"Algeria","Croatia",0.00,11083.91
"Algeria","Denmark",0.00,1341.193
"Algeria","Egypt",0.00,11943.38
"Algeria","France",0.00,63548.09
"Algeria","Germany",0.00,39039.61
"Algeria","Ghana",0.00,76.888
"Algeria","Greece",0.00,10038.41
"Algeria","India",0.00,20942.79
"Algeria","Indonesia",0.00,1594.852
"Algeria","Italy",0.00,29033.16
"Algeria","Japan",0.00,88.216
"Algeria","KoreaRepublicof",0.00,430.629
"Algeria","Libya",0.00,60.328
"Algeria","Malaysia",0.00,154.949
"Algeria","Mali",0.00,1377.922
"Algeria","Mexico",0.00,31.875
"Algeria","Morocco",0.00,15802.37
"Algeria","Netherlands",0.00,29731.35
"Algeria","Niger",0.00,352.07
"Algeria","Nigeria",0.00,425.056
"Algeria","Pakistan",0.00,1383.869
"Algeria","Poland",0.00,34282.95
"Algeria","Portugal",0.00,6236.392
"Algeria","SaudiArabia",0.00,3063.028
"Algeria","Senegal",0.00,528.934
"Algeria","Slovenia",0.00,91345.26
"Algeria","SouthAfrica",0.00,1857.601
"Algeria","Spain",0.00,40272.64
"Algeria","Switzerland",0.00,239.003
"Algeria","SyrianArabRepublic",0.00,209.723
"Algeria","Tajikistan",0.00,1029.824
"Algeria","Thailand",0.00,1183.268
"Algeria","Tunisia",0.00,7622.578
"Algeria","Turkey",0.00,8309.522
"Algeria","Ukraine",0.00,17006.31
"Algeria","UnitedArabEmirates",0.00,1068.733
"Algeria","UnitedKingdom",0.00,3015.996
"Algeria","UnitedStates",0.00,43348.74
"AmericanSamoa","Canada",0.00,456.037
"AmericanSamoa","Fiji",0.00,835.59
"AmericanSamoa","Indonesia",0.00,2740.949
"AmericanSamoa","NewZealand",0.00,6897.115
"AmericanSamoa","Samoa",0.00,52.386
"AmericanSamoa","Tonga",0.00,27.123
"Andorra","France",0.00,538.399
"Andorra","Italy",0.00,44.913
"Andorra","Spain",0.00,12736.65
"Angola","Argentina",0.00,4255.058
"Angola","Belgium",0.00,5477.22
"Angola","Canada",0.00,5518.522
"Angola","China",0.00,26242.88
"Angola","ChinaHongKongSAR",0.00,283.248
"Angola","ChinaTaiwanProvince",0.00,1800.963
"Angola","Congo",0.00,17.03
"Angola","DominicanRepublic",0.00,54.302
"Angola","France",0.00,868.186
"Angola","Germany",0.00,9846.527
"Angola","Ghana",0.00,6423.09
"Angola","India",0.00,36368.63
"Angola","Ireland",0.00,89.153
"Angola","Italy",0.00,10143.8
"Angola","Japan",0.00,2100.124
"Angola","Kenya",0.00,26.221
"Angola","KoreaRepublicof",0.00,28883.64
"Angola","Lebanon",0.00,105.926
"Angola","Malawi",0.00,19.996
"Angola","Malaysia",0.00,2172.324
"Angola","Morocco",0.00,5640.4
"Angola","Mozambique",0.00,29.908
"Angola","Namibia",0.00,8280.633
"Angola","Netherlands",0.00,6811.96
"Angola","Nigeria",0.00,17.139
"Angola","Norway",0.00,5.672
"Angola","Pakistan",0.00,803.269
"Angola","Poland",0.00,3219.877
"Angola","Portugal",0.00,10603.09
"Angola","RussianFederation",0.00,86.99699
"Angola","SaoTomeandPricipe",0.00,5.199
"Angola","Singapore",0.00,374.759
"Angola","SouthAfrica",0.00,3763.319
"Angola","Spain",0.00,4622.992
"Angola","SriLanka",0.00,37.893
"Angola","Switzerland",0.00,.43
"Angola","TanzaniaUnitedRepublic",0.00,86.634
"Angola","Thailand",0.00,858.228
"Angola","Turkey",0.00,2325.883
"Angola","UnitedArabEmirates",0.00,8437.004
"Angola","UnitedKingdom",0.00,804.362
"Angola","UnitedStates",0.00,22461.71
"Anguilla","AntiguaandBarbuda",0.00,.073
"Anguilla","Canada",0.00,121.826
"Anguilla","Guyana",0.00,41.041
"Anguilla","UnitedStates",0.00,2688.861
"AntiguaandBarbuda","Bahrain",0.00,.079
"AntiguaandBarbuda","Barbados",0.00,246.185
"AntiguaandBarbuda","BritishVirginIslands",0.00,.01
"AntiguaandBarbuda","Cameroon",0.00,49.901
"AntiguaandBarbuda","Canada",0.00,72.91299
"AntiguaandBarbuda","China",0.00,3.508
"AntiguaandBarbuda","Colombia",0.00,23.177
"AntiguaandBarbuda","Dominica",0.00,232.29
"AntiguaandBarbuda","DominicanRepublic",0.00,33.447
"AntiguaandBarbuda","France",0.00,3.839
"AntiguaandBarbuda","Germany",0.00,1.413
"AntiguaandBarbuda","Ghana",0.00,1.164
"AntiguaandBarbuda","Guyana",0.00,282.263
"AntiguaandBarbuda","Italy",0.00,157.395
"AntiguaandBarbuda","Jamaica",0.00,3.388
"AntiguaandBarbuda","Montserrat",0.00,6.011
"AntiguaandBarbuda","SaintKittsandNevis",0.00,2.515
"AntiguaandBarbuda","SaintLucia",0.00,82.303
"AntiguaandBarbuda","SaintVincentandGrenadines",0.00,81.31
"AntiguaandBarbuda","Suriname",0.00,1.665
"AntiguaandBarbuda","Sweden",0.00,2954.208
"AntiguaandBarbuda","Thailand",0.00,105.38
"AntiguaandBarbuda","TrinidadandTobago",0.00,7.559
"AntiguaandBarbuda","Ukraine",0.00,10.685
"AntiguaandBarbuda","UnitedArabEmirates",0.00,3.887
"AntiguaandBarbuda","UnitedKingdom",0.00,44.449
"AntiguaandBarbuda","UnitedStates",0.00,5311.435
"AntiguaandBarbuda","Venezuela",0.00,36089.48
"Argentina","Australia",0.00,14401.94
"Argentina","Austria",0.00,1639.559
"Argentina","Bangladesh",0.00,25039.37
"Argentina","Belgium",0.00,91810.11
"Argentina","Bolivia",0.00,41553.22
"Argentina","Brazil",0.02,842383.9
"Argentina","Bulgaria",0.00,82656.93
"Argentina","Canada",0.00,45313.27
"Argentina","Chile",0.00,119960
"Argentina","China",0.10,3657478
"Argentina","ChinaHongKongSAR",0.00,1792.783
"Argentina","ChinaTaiwanProvince",0.00,12791.34
"Argentina","Colombia",0.00,6974.351
"Argentina","Congo",0.00,8000.363
"Argentina","CostaRica",0.00,730.573
"Argentina","CotedIvoire",0.00,1411.421
"Argentina","Cuba",0.00,9693.605
"Argentina","CzechRepublic",0.00,6300.685
"Argentina","Denmark",0.00,1484.629
"Argentina","DominicanRepublic",0.00,2908.235
"Argentina","Ecuador",0.00,4965.37
"Argentina","Egypt",0.01,194792.7
"Argentina","ElSalvador",0.00,476.81
"Argentina","EquatorialGuinea",0.00,470.669
"Argentina","Finland",0.00,430.554
"Argentina","France",0.00,21352.47
"Argentina","Gabon",0.00,2873.049
"Argentina","Germany",0.01,303512.7
"Argentina","Ghana",0.00,3419.241
"Argentina","Greece",0.00,8177.973
"Argentina","Guatemala",0.00,1195.973
"Argentina","Honduras",0.00,422.035
"Argentina","Hungary",0.00,422.066
"Argentina","India",0.00,30216.78
"Argentina","Indonesia",0.00,56613.7
"Argentina","IranIslamicRepublic",0.00,162204.8
"Argentina","Ireland",0.00,628.733
"Argentina","Israel",0.00,6660.328
"Argentina","Italy",0.00,55010.67
"Argentina","Japan",0.00,113731.9
"Argentina","Kazakhstan",0.00,3122.029
"Argentina","KoreaRepublicof",0.00,82110.38
"Argentina","Kuwait",0.00,369.897
"Argentina","Lebanon",0.00,18792.75
"Argentina","Luxembourg",0.00,51.225
"Argentina","Malaysia",0.00,23580.14
"Argentina","Mexico",0.00,60646.65
"Argentina","Morocco",0.00,1852.928
"Argentina","Mozambique",0.00,11.143
"Argentina","Namibia",0.00,3895.221
"Argentina","Netherlands",0.00,143136.5
"Argentina","NewZealand",0.00,5527.69
"Argentina","Nigeria",0.00,12151.07
"Argentina","Norway",0.00,1178.72
"Argentina","Oman",0.00,32.43
"Argentina","Pakistan",0.00,56813.07
"Argentina","Paraguay",0.00,44381.81
"Argentina","Peru",0.00,101989.2
"Argentina","Philippines",0.00,14512.89
"Argentina","Poland",0.00,5752.745
"Argentina","Portugal",0.00,7062.792
"Argentina","Qatar",0.00,8777.344
"Argentina","RussianFederation",0.00,39887.96
"Argentina","Serbia",0.00,407.766
"Argentina","Singapore",0.00,900.47
"Argentina","SouthAfrica",0.00,27332.75
"Argentina","Spain",0.00,104764.8
"Argentina","SriLanka",0.00,240.659
"Argentina","Suriname",0.00,966.109
"Argentina","Sweden",0.00,4385.304
"Argentina","Switzerland",0.00,527.883
"Argentina","SyrianArabRepublic",0.00,9051.976
"Argentina","Thailand",0.00,59518.42
"Argentina","TrinidadandTobago",0.00,3387.552
"Argentina","Turkey",0.00,21755.96
"Argentina","Uganda",0.00,.544
"Argentina","UnitedArabEmirates",0.00,4831.498
"Argentina","UnitedKingdom",0.00,36160.05
"Argentina","UnitedStates",0.01,246919.3
"Argentina","Uruguay",0.00,36914.5
"Argentina","Venezuela",0.00,43570.27
"Argentina","VietNam",0.00,57677.98
"Armenia","Australia",0.00,2.955
"Armenia","Austria",0.00,195.328
"Armenia","Belarus",0.00,735.25
"Armenia","Belgium",0.00,6969.297
"Armenia","Brazil",0.00,95.749
"Armenia","Bulgaria",0.00,40255.82
"Armenia","Canada",0.00,51.909
"Armenia","China",0.01,189324.5
"Armenia","Croatia",0.00,50.034
"Armenia","CzechRepublic",0.00,140.675
"Armenia","France",0.00,430.895
"Armenia","Georgia",0.00,78144.46
"Armenia","Germany",0.00,4187.217
"Armenia","India",0.00,5075.382
"Armenia","IranIslamicRepublic",0.00,11803.15
"Armenia","Iraq",0.00,4.167
"Armenia","Israel",0.00,69.444
"Armenia","Italy",0.00,5702.484
"Armenia","Kazakhstan",0.00,211.685
"Armenia","KoreaRepublicof",0.00,1112.739
"Armenia","Lebanon",0.00,102.895
"Armenia","Lithuania",0.00,110.074
"Armenia","Netherlands",0.00,10625.84
"Armenia","Poland",0.00,662.864
"Armenia","Portugal",0.00,97.849
"Armenia","RussianFederation",0.00,16209.7
"Armenia","Slovakia",0.00,54.253
"Armenia","Spain",0.00,20985.87
"Armenia","Sweden",0.00,2.625
"Armenia","Switzerland",0.00,7982.175
"Armenia","SyrianArabRepublic",0.00,10.629
"Armenia","TanzaniaUnitedRepublic",0.00,14.653
"Armenia","Turkmenistan",0.00,682.959
"Armenia","Ukraine",0.00,3387.121
"Armenia","UnitedArabEmirates",0.00,391.545
"Armenia","UnitedKingdom",0.00,8.728
"Armenia","UnitedStates",0.00,942.066
"Armenia","Uzbekistan",0.00,39.011
"Armenia","VietNam",0.00,74.459
"Aruba","Belgium",0.00,97.756
"Aruba","Brazil",0.00,45.006
"Aruba","Canada",0.00,744.45
"Aruba","China",0.00,48.011
"Aruba","ChinaTaiwanProvince",0.00,1233.665
"Aruba","Colombia",0.00,1278.833
"Aruba","CostaRica",0.00,37.606
"Aruba","DominicanRepublic",0.00,578.914
"Aruba","France",0.00,16.443
"Aruba","Germany",0.00,248.193
"Aruba","Haiti",0.00,40.442
"Aruba","Honduras",0.00,623.632
"Aruba","Mexico",0.00,613.222
"Aruba","Netherlands",0.00,4389.986
"Aruba","Thailand",0.00,337.512
"Aruba","TrinidadandTobago",0.00,8.856999
"Aruba","UnitedStates",0.00,6864.967
"Aruba","Venezuela",0.00,3250.296
"Australia","Austria",0.00,38067.75
"Australia","Azerbaijan",0.00,542.108
"Australia","Bahamas",0.00,7.32
"Australia","Bangladesh",0.00,91192.78
"Australia","Belgium",0.01,454167.1
"Australia","Belize",0.00,346.681
"Australia","Bhutan",0.00,2.376
"Australia","Bolivia",0.00,24859.64
"Australia","Botswana",0.00,2.063
"Australia","Brazil",0.00,74966.92
"Australia","BruneiDarussalam",0.00,187.181
"Australia","Bulgaria",0.00,62884.89
"Australia","BurkinaFaso",0.00,62.421
"Australia","Cambodia",0.00,386.985
"Australia","Cameroon",0.00,50.914
"Australia","Canada",0.01,379433.9
"Australia","Chile",0.00,147411.3
"Australia","China",1.00,3.71e+07
"Australia","ChinaHongKongSAR",0.00,67061.55
"Australia","ChinaMacaoSAR",0.00,222.334
"Australia","ChinaTaiwanProvince",0.03,1230234
"Australia","Colombia",0.00,5723.369
"Australia","Congo",0.00,1033.065
"Australia","CostaRica",0.00,191.056
"Australia","CotedIvoire",0.00,15.473
"Australia","Croatia",0.00,182.553
"Australia","Cyprus",0.00,53.045
"Australia","CzechRepublic",0.00,91706.3
"Australia","DemRepoftheCongo",0.00,1582.425
"Australia","Denmark",0.00,779.556
"Australia","DominicanRepublic",0.00,2.413
"Australia","Ecuador",0.00,4150.129
"Australia","Egypt",0.00,26816.07
"Australia","Ethiopia",0.00,574.508
"Australia","Fiji",0.00,5455.205
"Australia","Finland",0.00,11437.88
"Australia","France",0.00,155448.3
"Australia","Gabon",0.00,43665.75
"Australia","Georgia",0.00,332.274
"Australia","Germany",0.01,387827.8
"Australia","Ghana",0.00,518.172
"Australia","Greece",0.00,1511.049
"Australia","Guinea",0.00,100.682
"Australia","Hungary",0.00,3812.392
"Australia","Iceland",0.00,48.072
"Australia","India",0.03,1119885
"Australia","Indonesia",0.01,477744.9
"Australia","IranIslamicRepublic",0.00,8871.013
"Australia","Ireland",0.00,5726.371
"Australia","Israel",0.00,6349.764
"Australia","Italy",0.00,152231.3
"Australia","Jamaica",0.00,6.891
"Australia","Japan",0.17,6163791
"Australia","Jordan",0.00,5561.761
"Australia","Kazakhstan",0.00,52.669
"Australia","Kenya",0.00,13734.21
"Australia","Kiribati",0.00,296.219
"Australia","KoreaRepublicof",0.12,4305338
"Australia","Kuwait",0.00,24039.75
"Australia","Kyrgyzstan",0.00,34.625
"Australia","LaoPeoplesDemRep",0.00,132.127
"Australia","Lebanon",0.00,123.512
"Australia","Lithuania",0.00,12293.27
"Australia","Madagascar",0.00,57.845
"Australia","Malawi",0.00,60.559
"Australia","Malaysia",0.01,398174.9
"Australia","Mali",0.00,469.551
"Australia","Mauritania",0.00,6.367
"Australia","Mauritius",0.00,3673.365
"Australia","Mexico",0.01,194368.4
"Australia","Mongolia",0.00,38.673
"Australia","Montenegro",0.00,22.561
"Australia","Morocco",0.00,7847.022
"Australia","Mozambique",0.00,72347.7
"Australia","Myanmar",0.00,576.303
"Australia","Namibia",0.00,65.76801
"Australia","Nauru",0.00,5272.419
"Australia","Nepal",0.00,10229.2
"Australia","Netherlands",0.01,416222.9
"Australia","NewCaledonia",0.00,64952.64
"Australia","NewZealand",0.01,376768.4
"Australia","Niger",0.00,21.952
"Australia","Nigeria",0.00,2137.459
"Australia","Norway",0.00,923.658
"Australia","Oman",0.00,1287.368
"Australia","Pakistan",0.00,141426.9
"Australia","PapuaNewGuinea",0.00,56975.89
"Australia","Paraguay",0.00,1703.924
"Australia","Peru",0.00,36869.56
"Australia","Philippines",0.01,357245.2
"Australia","Poland",0.00,60254.77
"Australia","Portugal",0.00,3554.584
"Australia","Qatar",0.00,46537.96
"Australia","Romania",0.00,968.376
"Australia","RussianFederation",0.00,14554.76
"Australia","Samoa",0.00,428.5
"Australia","SaudiArabia",0.00,74884.96
"Australia","SierraLeone",0.00,62.285
"Australia","Singapore",0.00,74287.17
"Australia","Slovenia",0.00,392.193
"Australia","SolomonIslands",0.00,4166.847
"Australia","SouthAfrica",0.00,126590.8
"Australia","Spain",0.00,83016.08
"Australia","SriLanka",0.00,6348.781
"Australia","Sudan",0.00,5134.251
"Australia","Suriname",0.00,24.355
"Australia","Sweden",0.00,20848.31
"Australia","Switzerland",0.00,6792.066
"Australia","TanzaniaUnitedRepublic",0.00,5486.914
"Australia","Thailand",0.01,260965.6
"Australia","TimorLeste",0.00,25.461
"Australia","Togo",0.00,8447.217
"Australia","Tonga",0.00,54.158
"Australia","Tunisia",0.00,561.169
"Australia","Turkey",0.00,12983.87
"Australia","Uganda",0.00,688.105
"Australia","Ukraine",0.00,8211.405
"Australia","UnitedArabEmirates",0.00,106764.4
"Australia","UnitedKingdom",0.00,72867.99
"Australia","UnitedStates",0.01,412656.2
"Australia","Uruguay",0.00,1996.648
"Australia","Vanuatu",0.00,477.927
"Australia","Venezuela",0.00,246.155
"Australia","VietNam",0.01,209024.6
"Australia","Yemen",0.00,10.681
"Australia","Zambia",0.00,458.612
"Australia","Zimbabwe",0.00,181.652
"Austria","Azerbaijan",0.00,631.665
"Austria","Bahamas",0.00,3.63
"Austria","Bahrain",0.00,298.59
"Austria","Bangladesh",0.00,8989.634
"Austria","Belarus",0.00,1834.332
"Austria","Belgium",0.00,78342.82
"Austria","BosniaandHerzegovina",0.00,49529.73
"Austria","Botswana",0.00,10.853
"Austria","Brazil",0.00,19535.26
"Austria","Bulgaria",0.00,26801.65
"Austria","BurkinaFaso",0.00,78.617
"Austria","Cambodia",0.00,96.102
"Austria","Cameroon",0.00,268.332
"Austria","Canada",0.00,6233.683
"Austria","CaymanIslands",0.00,3.546
"Austria","Chile",0.00,151.679
"Austria","China",0.01,235281.1
"Austria","ChinaHongKongSAR",0.00,31728.51
"Austria","ChinaTaiwanProvince",0.00,12821.79
"Austria","Colombia",0.00,748.974
"Austria","Congo",0.00,4024.637
"Austria","CostaRica",0.00,101.454
"Austria","CotedIvoire",0.00,120.977
"Austria","Croatia",0.00,125152.2
"Austria","Cyprus",0.00,612.921
"Austria","CzechRepublic",0.02,691318
"Austria","DemRepoftheCongo",0.00,88.241
"Austria","Denmark",0.00,27056.74
"Austria","DominicanRepublic",0.00,29.399
"Austria","Ecuador",0.00,2408.301
"Austria","Egypt",0.00,7605.097
"Austria","Estonia",0.00,7616.55
"Austria","Ethiopia",0.00,145.566
"Austria","Finland",0.00,39887.44
"Austria","France",0.01,200617.7
"Austria","Gabon",0.00,2.647
"Austria","Gambia",0.00,32.505
"Austria","Georgia",0.00,173.52
"Austria","Germany",0.08,2940249
"Austria","Ghana",0.00,22.312
"Austria","Greece",0.00,11853.86
"Austria","Guatemala",0.00,1234.941
"Austria","Guyana",0.00,188.484
"Austria","Haiti",0.00,.565
"Austria","Honduras",0.00,4.653
"Austria","Hungary",0.01,334132.3
"Austria","Iceland",0.00,338.913
"Austria","India",0.00,52469.69
"Austria","Indonesia",0.00,7707.469
"Austria","IranIslamicRepublic",0.00,2184.494
"Austria","Iraq",0.00,1261.735
"Austria","Ireland",0.00,16890.41
"Austria","Israel",0.00,20873.73
"Austria","Italy",0.04,1408911
"Austria","Japan",0.00,129297.3
"Austria","Jordan",0.00,2622.668
"Austria","Kazakhstan",0.00,4677.509
"Austria","Kenya",0.00,653.131
"Austria","KoreaRepublicof",0.00,66115.34
"Austria","Kuwait",0.00,2182.428
"Austria","Kyrgyzstan",0.00,10.085
"Austria","Latvia",0.00,6227.972
"Austria","Lebanon",0.00,812.718
"Austria","Libya",0.00,248.869
"Austria","Lithuania",0.00,13935.59
"Austria","Luxembourg",0.00,7635.36
"Austria","Malaysia",0.00,1875.796
"Austria","Mali",0.00,446.487
"Austria","Malta",0.00,3466.715
"Austria","Mauritius",0.00,520.187
"Austria","Mexico",0.00,7350.435
"Austria","Mongolia",0.00,1062.67
"Austria","Montenegro",0.00,695.3669
"Austria","Morocco",0.00,11538.85
"Austria","Myanmar",0.00,107.407
"Austria","Namibia",0.00,67.73
"Austria","Nepal",0.00,86.665
"Austria","Netherlands",0.01,453259.9
"Austria","NewCaledonia",0.00,4.515
"Austria","NewZealand",0.00,789.961
"Austria","Nigeria",0.00,619.784
"Austria","Norway",0.00,3586.995
"Austria","Oman",0.00,501.676
"Austria","Pakistan",0.00,40497.4
"Austria","Panama",0.00,48.928
"Austria","Paraguay",0.00,1120.386
"Austria","Peru",0.00,4277.598
"Austria","Philippines",0.00,1053.748
"Austria","Poland",0.00,139468
"Austria","Portugal",0.00,12057.18
"Austria","Qatar",0.00,1537.697
"Austria","RepublicofMoldova",0.00,4587.712
"Austria","Romania",0.00,111899.3
"Austria","RussianFederation",0.00,67633.49
"Austria","SaudiArabia",0.00,9579.74
"Austria","Senegal",0.00,176.066
"Austria","Serbia",0.00,34600.53
"Austria","Seychelles",0.00,.908
"Austria","Singapore",0.00,420.938
"Austria","Slovakia",0.01,306667.2
"Austria","Slovenia",0.01,517894.5
"Austria","Somalia",0.00,622.635
"Austria","SouthAfrica",0.00,28273.47
"Austria","Spain",0.00,88440.65
"Austria","SriLanka",0.00,18964.33
"Austria","Sudan",0.00,1338.035
"Austria","Sweden",0.00,157516.3
"Austria","Switzerland",0.01,295695.1
"Austria","SyrianArabRepublic",0.00,490.115
"Austria","TFYRofMacedonia",0.00,921.113
"Austria","Tajikistan",0.00,282.691
"Austria","TanzaniaUnitedRepublic",0.00,34.809
"Austria","Thailand",0.00,10545.74
"Austria","TrinidadandTobago",0.00,23.086
"Austria","Tunisia",0.00,2646.989
"Austria","Turkey",0.00,161966.8
"Austria","Turkmenistan",0.00,645.735
"Austria","Uganda",0.00,479.697
"Austria","Ukraine",0.00,185283.3
"Austria","UnitedArabEmirates",0.00,12851.29
"Austria","UnitedKingdom",0.00,61469.94
"Austria","UnitedStates",0.00,154261.7
"Austria","Uruguay",0.00,101.664
"Austria","Uzbekistan",0.00,1029.5
"Austria","Venezuela",0.00,69.319
"Austria","VietNam",0.00,3237.447
"Austria","Yemen",0.00,24.781
"Austria","Zambia",0.00,62.868
"Austria","Zimbabwe",0.00,.117
"Azerbaijan","Belarus",0.00,9378.922
"Azerbaijan","Belgium",0.00,2052.892
"Azerbaijan","BosniaandHerzegovina",0.00,31.282
"Azerbaijan","Brazil",0.00,96.067
"Azerbaijan","Bulgaria",0.00,50.8
"Azerbaijan","Canada",0.00,11.398
"Azerbaijan","China",0.00,11765.82
"Azerbaijan","ChinaHongKongSAR",0.00,125.798
"Azerbaijan","CzechRepublic",0.00,240.08
"Azerbaijan","Denmark",0.00,146.255
"Azerbaijan","Egypt",0.00,261.781
"Azerbaijan","Estonia",0.00,122.75
"Azerbaijan","France",0.00,3025.411
"Azerbaijan","Georgia",0.00,20080.09
"Azerbaijan","Germany",0.00,5788.365
"Azerbaijan","Greece",0.00,134.356
"Azerbaijan","Hungary",0.00,229.483
"Azerbaijan","India",0.00,184.857
"Azerbaijan","Indonesia",0.00,440.345
"Azerbaijan","IranIslamicRepublic",0.00,10058.52
"Azerbaijan","Ireland",0.00,8.110001
"Azerbaijan","Israel",0.00,487.921
"Azerbaijan","Italy",0.00,12541.13
"Azerbaijan","Jordan",0.00,1.847
"Azerbaijan","Kazakhstan",0.00,6724.285
"Azerbaijan","KoreaRepublicof",0.00,359.847
"Azerbaijan","Kuwait",0.00,.924
"Azerbaijan","Kyrgyzstan",0.00,65.316
"Azerbaijan","Latvia",0.00,153.364
"Azerbaijan","Lebanon",0.00,135.178
"Azerbaijan","Lithuania",0.00,2318.563
"Azerbaijan","Malaysia",0.00,211.635
"Azerbaijan","Morocco",0.00,1820.007
"Azerbaijan","Netherlands",0.00,12517.75
"Azerbaijan","NewZealand",0.00,13.064
"Azerbaijan","Oman",0.00,130.195
"Azerbaijan","Pakistan",0.00,3657.228
"Azerbaijan","Poland",0.00,596.783
"Azerbaijan","Qatar",0.00,.48
"Azerbaijan","RepublicofMoldova",0.00,.265
"Azerbaijan","RussianFederation",0.00,98874.12
"Azerbaijan","SaudiArabia",0.00,19.704
"Azerbaijan","Singapore",0.00,25.529
"Azerbaijan","Slovakia",0.00,93.525
"Azerbaijan","SouthAfrica",0.00,.238
"Azerbaijan","Spain",0.00,1966.072
"Azerbaijan","Sweden",0.00,536.76
"Azerbaijan","Switzerland",0.00,184.521
"Azerbaijan","TanzaniaUnitedRepublic",0.00,2.081
"Azerbaijan","Thailand",0.00,11.468
"Azerbaijan","Turkey",0.00,25067.16
"Azerbaijan","Turkmenistan",0.00,298.789
"Azerbaijan","Ukraine",0.00,11025.65
"Azerbaijan","UnitedArabEmirates",0.00,753.677
"Azerbaijan","UnitedKingdom",0.00,2668.347
"Azerbaijan","UnitedStates",0.00,1197.57
"Azerbaijan","Uzbekistan",0.00,2133.393
"Azerbaijan","Venezuela",0.00,4269.888
"Bahamas","Bermuda",0.00,11.896
"Bahamas","Brazil",0.00,42.381
"Bahamas","Canada",0.00,1167.638
"Bahamas","Chile",0.00,600.789
