source,target,weight,flow
"Afghanistan","Bahrain",0.00,14.683
"Afghanistan","Bulgaria",0.00,133.388
"Afghanistan","Canada",0.00,151.649
"Afghanistan","China",0.00,4309.343
"Afghanistan","ChinaTaiwanProvince",0.00,481.597
"Afghanistan","Finland",0.00,14.865
"Afghanistan","France",0.00,8641.11
"Afghanistan","Germany",0.00,8191.671
"Afghanistan","India",0.00,11201.46
"Afghanistan","IranIslamicRepublic",0.00,3114.641
"Afghanistan","Italy",0.00,419.235
"Afghanistan","Japan",0.00,43511.05
"Afghanistan","Kazakhstan",0.00,505.907
"Afghanistan","Kuwait",0.00,8.245
"Afghanistan","Lithuania",0.00,26.053
"Afghanistan","Malaysia",0.00,601.253
"Afghanistan","Netherlands",0.00,516.242
"Afghanistan","Pakistan",0.00,1457.374
"Afghanistan","Portugal",0.00,40.027
"Afghanistan","RussianFederation",0.00,9024.866
"Afghanistan","SaudiArabia",0.00,268.544
"Afghanistan","Singapore",0.00,1801.648
"Afghanistan","Slovenia",0.00,417.879
"Afghanistan","Spain",0.00,2939.468
"Afghanistan","Switzerland",0.00,1806.575
"Afghanistan","Thailand",0.00,5695.484
"Afghanistan","Turkey",0.00,60.366
"Afghanistan","Turkmenistan",0.00,1854.57
"Afghanistan","UnitedKingdom",0.00,1514.595
"Afghanistan","UnitedStates",0.00,408.797
"Albania","Austria",0.00,2607.392
"Albania","Bolivia",0.00,13.229
"Albania","Bulgaria",0.00,7613.875
"Albania","Croatia",0.00,1752.022
"Albania","CzechRepublic",0.00,2194.933
"Albania","France",0.00,1954.481
"Albania","Germany",0.00,10833.72
"Albania","Greece",0.00,69145.66
"Albania","Hungary",0.00,340.249
"Albania","Italy",0.00,75890.59
"Albania","Japan",0.00,1527.134
"Albania","Jordan",0.00,111.74
"Albania","Lebanon",0.00,44.189
"Albania","Malaysia",0.00,43.016
"Albania","Malta",0.00,802.24
"Albania","Netherlands",0.00,1728.658
"Albania","Norway",0.00,6.66
"Albania","Poland",0.00,240.923
"Albania","Portugal",0.00,145.537
"Albania","Romania",0.00,1169.58
"Albania","RussianFederation",0.00,271.396
"Albania","SerbiaandMontenegro",0.00,602.739
"Albania","Slovakia",0.00,826.313
"Albania","Slovenia",0.00,2729.347
"Albania","Spain",0.00,370.4
"Albania","Switzerland",0.00,211.413
"Albania","TFYRofMacedonia",0.00,5848.625
"Albania","Thailand",0.00,590.286
"Albania","Turkey",0.00,16525.68
"Albania","UnitedKingdom",0.00,849.742
"Albania","UnitedStates",0.00,4976.486
"Algeria","Belgium",0.00,42608.47
"Algeria","Bulgaria",0.00,11024.89
"Algeria","Canada",0.00,2252.357
"Algeria","CzechRepublic",0.00,9860.966
"Algeria","Egypt",0.00,26889.16
"Algeria","France",0.01,375025.2
"Algeria","Germany",0.00,121221.6
"Algeria","India",0.00,6195.778
"Algeria","Italy",0.00,175468.8
"Algeria","KoreaRepublicof",0.00,14565.46
"Algeria","Lebanon",0.00,2506.905
"Algeria","Libya",0.00,1264.035
"Algeria","Luxembourg",0.00,757.346
"Algeria","Malta",0.00,76.086
"Algeria","Morocco",0.00,32983.82
"Algeria","Netherlands",0.00,24097.12
"Algeria","Portugal",0.00,17006.8
"Algeria","RussianFederation",0.00,34113.65
"Algeria","Spain",0.01,287586.7
"Algeria","Switzerland",0.00,7747.519
"Algeria","Tunisia",0.00,95275.95
"Algeria","Turkey",0.00,129122.8
"Algeria","UnitedArabEmirates",0.00,403.015
"Algeria","UnitedKingdom",0.00,22939.53
"Algeria","UnitedStates",0.00,59507.03
"Andorra","Belgium",0.00,495.417
"Andorra","France",0.00,23732.07
"Andorra","Luxembourg",0.00,11.736
"Andorra","Spain",0.00,74665.77
"Andorra","UnitedKingdom",0.00,650.546
"Angola","Belgium",0.00,155346.4
"Angola","China",0.00,6006.681
"Angola","Congo",0.00,1298.079
"Angola","Denmark",0.00,374.181
"Angola","France",0.00,20047.96
"Angola","Germany",0.00,3216.052
"Angola","Italy",0.00,3311.561
"Angola","Kenya",0.00,6932.365
"Angola","KoreaRepublicof",0.00,907.455
"Angola","Mexico",0.00,14.718
"Angola","Namibia",0.00,14980.58
"Angola","Netherlands",0.00,5523.333
"Angola","Portugal",0.00,50400.63
"Angola","SaudiArabia",0.00,39.847
"Angola","SouthAfrica",0.00,41657.03
"Angola","Switzerland",0.00,333.822
"Angola","Thailand",0.00,466.404
"Angola","Togo",0.00,688.148
"Angola","UnitedKingdom",0.00,5436.93
"Angola","UnitedStates",0.00,42501.95
"Angola","Zambia",0.00,76.95
"Anguilla","Austria",0.00,36.002
"Anguilla","RussianFederation",0.00,273.939
"Anguilla","SaintKittsandNevis",0.00,4.799
"Anguilla","Spain",0.00,15.737
"Anguilla","Venezuela",0.00,4223.596
"AntiguaandBarbuda","Aruba",0.00,106.159
"AntiguaandBarbuda","Bahamas",0.00,24.365
"AntiguaandBarbuda","Barbados",0.00,397.093
"AntiguaandBarbuda","Canada",0.00,425.226
"AntiguaandBarbuda","CzechRepublic",0.00,85.963
"AntiguaandBarbuda","Dominica",0.00,168.645
"AntiguaandBarbuda","France",0.00,127.004
"AntiguaandBarbuda","Grenada",0.00,84.21301
"AntiguaandBarbuda","Jamaica",0.00,294.502
"AntiguaandBarbuda","Japan",0.00,56.844
"AntiguaandBarbuda","Malaysia",0.00,64.311
"AntiguaandBarbuda","Netherlands",0.00,121.968
"AntiguaandBarbuda","SaintKittsandNevis",0.00,259.995
"AntiguaandBarbuda","SaintLucia",0.00,120.429
"AntiguaandBarbuda","SaintVincentandGrenadines",0.00,410.89
"AntiguaandBarbuda","Slovenia",0.00,345.079
"AntiguaandBarbuda","Sweden",0.00,1154.812
"AntiguaandBarbuda","Switzerland",0.00,308.347
"AntiguaandBarbuda","Thailand",0.00,205.284
"AntiguaandBarbuda","TrinidadandTobago",0.00,4566.256
"AntiguaandBarbuda","UnitedKingdom",0.00,5302.506
"AntiguaandBarbuda","UnitedStates",0.00,10197.16
"Argentina","Australia",0.00,16715.15
"Argentina","Austria",0.00,16548.99
"Argentina","Bangladesh",0.00,2246.325
"Argentina","Belgium",0.00,62262.28
"Argentina","Bolivia",0.00,51364.01
"Argentina","Brazil",0.04,1509546
"Argentina","Bulgaria",0.00,568.898
"Argentina","Canada",0.00,91174.39
"Argentina","Chile",0.01,378249.5
"Argentina","China",0.00,99998.86
"Argentina","ChinaHongKongSAR",0.00,178426.3
"Argentina","ChinaTaiwanProvince",0.00,66588.99
"Argentina","Colombia",0.00,26816
"Argentina","CostaRica",0.00,8417.984
"Argentina","Croatia",0.00,10.378
"Argentina","Cuba",0.00,1559.344
"Argentina","CzechRepublic",0.00,5760.446
"Argentina","DemRepoftheCongo",0.00,350.784
"Argentina","Denmark",0.00,3219.173
"Argentina","DominicanRepublic",0.00,9923.46
"Argentina","Ecuador",0.00,33632.81
"Argentina","Egypt",0.00,17792.29
"Argentina","ElSalvador",0.00,9515.498
"Argentina","Finland",0.00,79503.96
"Argentina","France",0.00,84721.46
"Argentina","Germany",0.00,173754.1
"Argentina","Greece",0.00,1861.832
"Argentina","Guatemala",0.00,9089.034
"Argentina","Hungary",0.00,180.633
"Argentina","India",0.00,31217.61
"Argentina","Indonesia2002",0.00,34971.06
"Argentina","IranIslamicRepublic",0.00,907.88
"Argentina","Ireland",0.00,6633.944
"Argentina","Israel",0.00,8599.544
"Argentina","Italy",0.01,326666.8
"Argentina","Japan",0.00,150904.3
"Argentina","Kenya",0.00,97.862
"Argentina","KoreaRepublicof",0.00,112639.5
"Argentina","Kuwait",0.00,160.87
"Argentina","Lebanon",0.00,155.105
"Argentina","Luxembourg",0.00,1778.167
"Argentina","Malaysia",0.00,66789.47
"Argentina","Malta",0.00,59.439
"Argentina","Mexico",0.00,76949.85
"Argentina","Morocco",0.00,10200.02
"Argentina","Namibia",0.00,49.791
"Argentina","Nepal",0.00,125.199
"Argentina","Netherlands",0.00,125426.1
"Argentina","NewZealand",0.00,1660.992
"Argentina","Nigeria",0.00,188.026
"Argentina","Norway",0.00,8280.108
"Argentina","Pakistan",0.00,6271.37
"Argentina","Panama",0.00,4280.701
"Argentina","Paraguay",0.00,133089.7
"Argentina","Peru",0.00,39801.35
"Argentina","Philippines",0.00,3615.981
"Argentina","Poland",0.00,15342.11
"Argentina","Portugal",0.00,12805.31
"Argentina","Romania",0.00,2333.004
"Argentina","RussianFederation",0.00,12780.52
"Argentina","SaudiArabia",0.00,18222.1
"Argentina","Singapore",0.00,32579.22
"Argentina","Slovakia",0.00,1924.355
"Argentina","Slovenia",0.00,1803.349
"Argentina","SouthAfrica",0.00,36324.16
"Argentina","Spain",0.00,169905.3
"Argentina","SriLanka",0.00,167.682
"Argentina","Suriname",0.00,3.781
"Argentina","Sweden",0.00,33898.82
"Argentina","Switzerland",0.00,12627.7
"Argentina","SyrianArabRepublic",0.00,8794.346
"Argentina","Thailand",0.00,55452.55
"Argentina","TrinidadandTobago",0.00,1074.585
"Argentina","Turkey",0.00,24289.16
"Argentina","Ukraine",0.00,2854
"Argentina","UnitedArabEmirates",0.00,8891.301
"Argentina","UnitedKingdom",0.00,55409.49
"Argentina","UnitedStates",0.02,714349.6
"Argentina","Uruguay",0.00,183881.5
"Argentina","Venezuela",0.00,49573.42
"Argentina","VietNam",0.00,732.928
"Argentina","Zimbabwe",0.00,128.351
"Armenia","Austria",0.00,123.075
"Armenia","Bahamas",0.00,248.835
"Armenia","Belarus",0.00,270.188
"Armenia","Bulgaria",0.00,2005.915
"Armenia","Estonia",0.00,95.235
"Armenia","France",0.00,256.587
"Armenia","Georgia",0.00,4773.149
"Armenia","Germany",0.00,2598.192
"Armenia","Greece",0.00,187.322
"Armenia","IranIslamicRepublic",0.00,14327.86
"Armenia","Italy",0.00,91.668
"Armenia","Kazakhstan",0.00,115.108
"Armenia","Lebanon",0.00,68.74
"Armenia","Lithuania",0.00,61.394
"Armenia","Netherlands",0.00,787.174
"Armenia","RepublicofMoldova",0.00,23.36
"Armenia","RussianFederation",0.00,19947.67
"Armenia","SouthAfrica",0.00,386.33
"Armenia","Switzerland",0.00,590.03
"Armenia","SyrianArabRepublic",0.00,509.44
"Armenia","Turkmenistan",0.00,4366.066
"Armenia","Ukraine",0.00,2662.51
"Armenia","UnitedArabEmirates",0.00,2848.403
"Armenia","UnitedKingdom",0.00,488.177
"Armenia","UnitedStates",0.00,361.017
"Aruba","Bahamas",0.00,19.344
"Aruba","Barbados",0.00,59.134
"Aruba","Colombia",0.00,2525.013
"Aruba","DominicanRepublic",0.00,136.828
"Aruba","Germany",0.00,671.053
"Aruba","Guatemala",0.00,584.464
"Aruba","Mexico",0.00,60.762
"Aruba","Netherlands",0.00,9190.943
"Aruba","NetherlandsAntilles",0.00,6842.951
"Aruba","SouthAfrica",0.00,9.712999
"Aruba","Suriname",0.00,104.175
"Aruba","UnitedKingdom",0.00,1239.214
"Aruba","UnitedStates",0.00,24476.24
"Australia","Austria",0.00,55564.02
"Australia","Bahrain",0.00,7909.328
"Australia","Bangladesh",0.00,19013.6
"Australia","Belarus",0.00,2.181
"Australia","Belgium",0.00,115384.5
"Australia","Bolivia",0.00,63.383
"Australia","Botswana",0.00,241.124
"Australia","Brazil",0.00,145919.3
"Australia","BruneiDarussalam",0.00,10629.3
"Australia","Bulgaria",0.00,496.19
"Australia","Cambodia",0.00,1287.254
"Australia","Canada",0.00,152485.7
"Australia","Chile",0.00,40712.97
"Australia","China",0.01,489667
"Australia","ChinaHongKongSAR",0.02,717261.1
"Australia","ChinaMacaoSAR",0.00,2520.835
"Australia","ChinaTaiwanProvince",0.03,1095864
"Australia","Colombia",0.00,3705.717
"Australia","Congo",0.00,53.072
"Australia","CookIslands",0.00,961.179
"Australia","Croatia",0.00,169.877
"Australia","Cyprus",0.00,533.557
"Australia","CzechRepublic",0.00,17644.72
"Australia","Denmark",0.00,18291.96
"Australia","DominicanRepublic",0.00,78.445
"Australia","Ecuador",0.00,45.531
"Australia","Egypt",0.00,2974.072
"Australia","ElSalvador",0.00,74.898
"Australia","Estonia",0.00,19.592
"Australia","Fiji",0.00,79929.23
"Australia","Finland",0.01,272988.9
"Australia","France",0.01,244380.1
"Australia","FrenchPolynesia",0.00,4392.759
"Australia","Germany",0.01,563760.4
"Australia","Ghana",0.00,4237.838
"Australia","Greece",0.00,18670.55
"Australia","Guatemala",0.00,840.525
"Australia","Hungary",0.00,5510.81
"Australia","India",0.01,238716.8
"Australia","Indonesia2002",0.02,666316
"Australia","IranIslamicRepublic",0.00,8805.783
"Australia","Ireland",0.00,17722.32
"Australia","Israel",0.00,60658.31
"Australia","Italy",0.01,584574
"Australia","Japan",0.05,2007190
"Australia","Jordan",0.00,1328.298
"Australia","Kazakhstan",0.00,167.998
"Australia","Kenya",0.00,1054.946
"Australia","Kiribati",0.00,393.13
"Australia","KoreaRepublicof",0.02,1010564
"Australia","Kuwait",0.00,5425.675
"Australia","Kyrgyzstan",0.00,28.416
"Australia","Latvia",0.00,61.48
"Australia","Lebanon",0.00,1523.045
"Australia","Lesotho",0.00,15.134
"Australia","Lithuania",0.00,47.812
"Australia","Luxembourg",0.00,39193.53
"Australia","Malaysia",0.01,484649
"Australia","Malta",0.00,1823.433
"Australia","Mauritius",0.00,10818.59
"Australia","Mexico",0.00,17195.06
"Australia","Myanmar",0.00,447.89
"Australia","Namibia",0.00,395.121
"Australia","Nepal",0.00,1584.271
"Australia","Netherlands",0.00,125643
"Australia","NewCaledonia",0.00,12152.01
"Australia","NewZealand",0.03,1352829
"Australia","Nigeria",0.00,171.108
"Australia","Norway",0.00,19330.6
"Australia","Oman",0.00,1803.745
"Australia","Pakistan",0.00,101330
"Australia","Panama",0.00,130.99
"Australia","PapuaNewGuinea",0.00,85632.68
"Australia","Peru",0.00,3174.385
"Australia","Philippines",0.00,176810.1
"Australia","Poland",0.00,7266.567
"Australia","Portugal",0.00,40700.7
"Australia","RepublicofMoldova",0.00,102.456
"Australia","Romania",0.00,2860.593
"Australia","RussianFederation",0.00,4359.175
"Australia","Samoa",0.00,1585.411
"Australia","SaudiArabia",0.00,43127.82
"Australia","Singapore",0.01,488889.5
"Australia","Slovakia",0.00,1348.07
"Australia","Slovenia",0.00,5165.516
"Australia","SolomonIslands",0.00,4419.567
"Australia","SouthAfrica",0.00,191281.5
"Australia","Spain",0.00,89882.58
"Australia","SriLanka",0.00,27037.22
"Australia","Swaziland",0.00,1674.431
"Australia","Sweden",0.00,136646.2
"Australia","Switzerland",0.00,79102.38
"Australia","SyrianArabRepublic",0.00,184.746
"Australia","TFYRofMacedonia",0.00,157.79
"Australia","TanzaniaUnitedRepublic",0.00,23.713
"Australia","Thailand",0.01,557135.6
"Australia","Tonga",0.00,1679.046
"Australia","TrinidadandTobago",0.00,24.237
"Australia","Tunisia",0.00,30.99
"Australia","Turkey",0.00,12199.65
"Australia","Ukraine",0.00,60.378
"Australia","UnitedArabEmirates",0.00,18803.63
"Australia","UnitedKingdom",0.01,539276.3
"Australia","UnitedStates",0.03,1070626
"Australia","Uruguay",0.00,2966.187
"Australia","Vanuatu",0.00,4235.063
"Australia","Venezuela",0.00,802.921
"Australia","VietNam",0.00,21167.42
"Australia","Zambia",0.00,61.651
"Australia","Zimbabwe",0.00,3139.644
"Austria","Azerbaijan",0.00,810.8
"Austria","Bahrain",0.00,5272.78
"Austria","Bangladesh",0.00,1432.795
"Austria","Barbados",0.00,107.861
"Austria","Belarus",0.00,20077.33
"Austria","Belgium",0.01,587712.4
"Austria","Benin",0.00,3725.857
"Austria","Bhutan",0.00,47.386
"Austria","Bolivia",0.00,1258.67
"Austria","BosniaandHerzegovina",0.00,908.614
"Austria","Botswana",0.00,286.839
"Austria","Brazil",0.00,55998.89
"Austria","Bulgaria",0.00,41573.09
"Austria","BurkinaFaso",0.00,47.658
"Austria","Burundi",0.00,970.68
"Austria","Cameroon",0.00,328.546
"Austria","Canada",0.00,59611.75
"Austria","Chile",0.00,19724.13
"Austria","China",0.00,112638.5
"Austria","ChinaHongKongSAR",0.00,136517.8
"Austria","ChinaMacaoSAR",0.00,49.317
"Austria","ChinaTaiwanProvince",0.00,62230.85
"Austria","Colombia",0.00,4155.302
"Austria","Congo",0.00,90.247
"Austria","CostaRica",0.00,1089.777
"Austria","CotedIvoire",0.00,1076.199
"Austria","Croatia",0.00,140191.2
"Austria","Cuba",0.00,211.178
"Austria","Cyprus",0.00,10417.51
"Austria","CzechRepublic",0.02,794125.4
"Austria","DemRepoftheCongo",0.00,450.019
"Austria","Denmark",0.01,215933.3
"Austria","Ecuador",0.00,1513.403
"Austria","Egypt",0.00,39925.56
"Austria","ElSalvador",0.00,1096.79
"Austria","Estonia",0.00,1916.741
"Austria","Finland",0.01,236609.9
"Austria","France",0.03,1387059
"Austria","Germany",0.26,1.12e+07
"Austria","Ghana",0.00,15977.55
"Austria","Greece",0.00,117531.7
"Austria","Greenland",0.00,23.076
"Austria","Guatemala",0.00,654.746
"Austria","Haiti",0.00,64.764
"Austria","Honduras",0.00,85.131
"Austria","Hungary",0.02,654001.4
"Austria","Iceland",0.00,2024.532
"Austria","India",0.00,49455.18
"Austria","Indonesia2002",0.00,37793.74
"Austria","IranIslamicRepublic",0.00,80621.42
"Austria","Ireland",0.00,52751.22
"Austria","Israel",0.00,48716.07
"Austria","Italy",0.07,3079888
"Austria","Japan",0.00,180870.9
"Austria","Jordan",0.00,12680.88
"Austria","Kazakhstan",0.00,10705.32
"Austria","Kenya",0.00,3576.042
"Austria","KoreaRepublicof",0.00,75562.03
"Austria","Kuwait",0.00,20516.09
"Austria","Kyrgyzstan",0.00,128.637
"Austria","LaoPeoplesDemRep",0.00,26.248
"Austria","Latvia",0.00,3384.215
"Austria","Lebanon",0.00,9597.088
"Austria","Lesotho",0.00,12.138
"Austria","Libya",0.00,7994.869
"Austria","Lithuania",0.00,9618.24
"Austria","Luxembourg",0.00,120892.8
"Austria","Madagascar",0.00,472.256
"Austria","Malawi",0.00,886.406
"Austria","Malaysia",0.00,25357.04
"Austria","Maldives",0.00,3.115
"Austria","Malta",0.00,2794.378
"Austria","Mauritius",0.00,1938.641
"Austria","Mexico",0.00,10288.25
"Austria","Montserrat",0.00,129.922
"Austria","Morocco",0.00,5763.704
"Austria","Myanmar",0.00,1549.731
"Austria","Namibia",0.00,213.616
"Austria","Nauru",0.00,27.767
"Austria","Nepal",0.00,3996.069
"Austria","Netherlands",0.02,915636.8
"Austria","NetherlandsAntilles",0.00,90.364
"Austria","NewCaledonia",0.00,48.977
"Austria","NewZealand",0.00,8459.647
"Austria","Nicaragua",0.00,168.58
"Austria","Nigeria",0.00,19746.55
"Austria","Norway",0.00,123348.7
"Austria","Pakistan",0.00,24656.51
"Austria","Panama",0.00,244.789
"Austria","PapuaNewGuinea",0.00,38.334
"Austria","Paraguay",0.00,302.521
"Austria","Peru",0.00,4607.455
"Austria","Philippines",0.00,5973.665
"Austria","Poland",0.01,299609.1
"Austria","Portugal",0.00,108235.6
"Austria","Qatar",0.00,1636.587
"Austria","RepublicofMoldova",0.00,740.488
"Austria","Romania",0.00,70284.7
"Austria","RussianFederation",0.00,177918.4
"Austria","Rwanda",0.00,22.24
"Austria","SaoTomeandPricipe",0.00,53.983
"Austria","SaudiArabia",0.00,60938.32
"Austria","SerbiaandMontenegro",0.00,6753.768
"Austria","SierraLeone",0.00,873
"Austria","Singapore",0.00,46658.96
"Austria","Slovakia",0.01,263524.1
"Austria","Slovenia",0.01,428444.6
"Austria","Somalia",0.00,52.289
"Austria","SouthAfrica",0.00,38610
"Austria","Spain",0.01,317109.2
"Austria","SriLanka",0.00,4156.571
"Austria","Sudan2011",0.00,493.338
"Austria","Swaziland",0.00,27.898
"Austria","Sweden",0.01,453199.9
"Austria","Switzerland",0.04,1705742
"Austria","SyrianArabRepublic",0.00,10148.76
"Austria","TFYRofMacedonia",0.00,23406.1
"Austria","TanzaniaUnitedRepublic",0.00,701.44
"Austria","Thailand",0.00,31733.94
"Austria","Togo",0.00,73.474
"Austria","TrinidadandTobago",0.00,429.169
"Austria","Tunisia",0.00,6745.128
"Austria","Turkey",0.00,93907.53
"Austria","Turkmenistan",0.00,276.267
"Austria","Uganda",0.00,1867.539
"Austria","Ukraine",0.00,23062.44
"Austria","UnitedArabEmirates",0.00,38829.79
"Austria","UnitedKingdom",0.02,813674.9
"Austria","UnitedStates",0.01,447325.2
"Austria","Uruguay",0.00,843.5439
"Austria","Uzbekistan",0.00,4316.72
"Austria","Venezuela",0.00,12009.54
"Austria","VietNam",0.00,1456.289
"Austria","Zambia",0.00,1765.638
"Austria","Zimbabwe",0.00,2200.545
"Azerbaijan","Botswana",0.00,19.986
"Azerbaijan","Bulgaria",0.00,1101.281
"Azerbaijan","China",0.00,759.461
"Azerbaijan","CzechRepublic",0.00,1095.064
"Azerbaijan","Egypt",0.00,182.389
"Azerbaijan","France",0.00,570.806
"Azerbaijan","Georgia",0.00,6301.565
"Azerbaijan","Germany",0.00,9243.008
"Azerbaijan","Hungary",0.00,282.997
"Azerbaijan","IranIslamicRepublic",0.00,32304.3
"Azerbaijan","Italy",0.00,547.345
"Azerbaijan","Kazakhstan",0.00,13011.41
"Azerbaijan","KoreaRepublicof",0.00,1003.505
"Azerbaijan","Kyrgyzstan",0.00,136.062
"Azerbaijan","Pakistan",0.00,548.642
"Azerbaijan","RepublicofMoldova",0.00,91.009
"Azerbaijan","Romania",0.00,75.436
"Azerbaijan","RussianFederation",0.00,44461.32
"Azerbaijan","SouthAfrica",0.00,135.174
"Azerbaijan","Spain",0.00,475.735
"Azerbaijan","Switzerland",0.00,280.251
"Azerbaijan","Turkey",0.00,29320.42
"Azerbaijan","Turkmenistan",0.00,13066.72
"Azerbaijan","Ukraine",0.00,31408.29
"Azerbaijan","UnitedKingdom",0.00,10151.94
"Azerbaijan","UnitedStates",0.00,1836.717
"Bahamas","Brazil",0.00,671.913
"Bahamas","Canada",0.00,548.126
"Bahamas","CaymanIslands",0.00,51.56
"Bahamas","ChinaTaiwanProvince",0.00,263.063
"Bahamas","CostaRica",0.00,105.117
"Bahamas","Estonia",0.00,4.088
"Bahamas","France",0.00,1199.926
"Bahamas","Germany",0.00,1250.266
"Bahamas","Ghana",0.00,109.87
"Bahamas","Hungary",0.00,525.266
"Bahamas","Indonesia2002",0.00,69.345
"Bahamas","Italy",0.00,763.125
"Bahamas","Jamaica",0.00,1016.087
"Bahamas","Kazakhstan",0.00,53574.27
"Bahamas","Malaysia",0.00,978.613
"Bahamas","Mexico",0.00,573.189
"Bahamas","Netherlands",0.00,355.05
"Bahamas","Norway",0.00,995.527
"Bahamas","Philippines",0.00,30.392
"Bahamas","Portugal",0.00,17.503
"Bahamas","RussianFederation",0.00,415.05
"Bahamas","SouthAfrica",0.00,336.196
"Bahamas","Spain",0.00,804.974
"Bahamas","Sweden",0.00,621.284
"Bahamas","Switzerland",0.00,2063.235
"Bahamas","Thailand",0.00,280.067
"Bahamas","Turkey",0.00,284.144
"Bahamas","UnitedKingdom",0.00,3345.052
"Bahamas","UnitedStates",0.00,76210.09
"Bahamas","Uruguay",0.00,55.392
"Bahamas","Venezuela",0.00,3758.373
"Bahrain","Bangladesh",0.00,1590.617
"Bahrain","Belgium",0.00,33578.82
"Bahrain","Brazil",0.00,1011.878
"Bahrain","Canada",0.00,6610.793
"Bahrain","China",0.00,25107.25
"Bahrain","ChinaHongKongSAR",0.00,48890.03
"Bahrain","ChinaTaiwanProvince",0.01,257194.6
"Bahrain","Cyprus",0.00,999.447
"Bahrain","Denmark",0.00,1627.399
"Bahrain","Egypt",0.00,834.699
"Bahrain","Finland",0.00,1171.577
"Bahrain","France",0.00,24831.72
"Bahrain","Germany",0.00,54744.69
"Bahrain","Ghana",0.00,111.836
"Bahrain","Greece",0.00,791.794
"Bahrain","India",0.01,246684.5
"Bahrain","Indonesia2002",0.00,39650.7
"Bahrain","IranIslamicRepublic",0.00,56239.52
"Bahrain","Ireland",0.00,265.156
"Bahrain","Italy",0.00,43118.79
"Bahrain","Japan",0.01,216333.5
"Bahrain","Jordan",0.00,5503.138
"Bahrain","Kenya",0.00,2134.492
"Bahrain","KoreaDemPeoples",0.00,33.789
"Bahrain","KoreaRepublicof",0.01,286294.4
"Bahrain","Kuwait",0.00,71787.5
"Bahrain","Lebanon",0.00,3131.293
"Bahrain","Luxembourg",0.00,280.226
"Bahrain","Malaysia",0.00,43187.27
"Bahrain","Mexico",0.00,1418.151
"Bahrain","Morocco",0.00,1010.247
"Bahrain","Myanmar",0.00,155.239
"Bahrain","Netherlands",0.00,49163.21
"Bahrain","NewZealand",0.00,5882.015
"Bahrain","Norway",0.00,4549.943
"Bahrain","Oman",0.00,6243.992
"Bahrain","Pakistan",0.00,39014
"Bahrain","Philippines",0.00,26834.94
"Bahrain","Portugal",0.00,4007.543
"Bahrain","Qatar",0.00,25658.79
"Bahrain","Romania",0.00,1166.237
"Bahrain","SaudiArabia",0.01,401122
"Bahrain","Singapore",0.00,42396.72
"Bahrain","SouthAfrica",0.00,2262.581
"Bahrain","Spain",0.00,7219.148
"Bahrain","SriLanka",0.00,17705.36
"Bahrain","Sweden",0.00,3645.304
"Bahrain","Switzerland",0.00,39936.69
"Bahrain","SyrianArabRepublic",0.00,1812.342
"Bahrain","Thailand",0.00,48177.69
"Bahrain","Tunisia",0.00,12835.44
"Bahrain","Turkey",0.00,18733.17
"Bahrain","UnitedArabEmirates",0.00,115212.8
"Bahrain","UnitedKingdom",0.00,56078.99
"Bahrain","UnitedStates",0.00,58577.94
"Bangladesh","Belgium",0.00,47507.72
"Bangladesh","Brazil",0.00,8028.342
"Bangladesh","Canada",0.00,10282.76
"Bangladesh","China",0.01,374727.6
"Bangladesh","ChinaHongKongSAR",0.01,441928.9
"Bangladesh","ChinaTaiwanProvince",0.01,215051.5
"Bangladesh","CzechRepublic",0.00,325.3
"Bangladesh","DemRepoftheCongo",0.00,425.782
"Bangladesh","Denmark",0.00,3507.229
"Bangladesh","Egypt",0.00,8813.966
"Bangladesh","Finland",0.00,1845.764
"Bangladesh","France",0.00,29418.27
"Bangladesh","Germany",0.00,23237.65
"Bangladesh","Greece",0.00,2146.789
"Bangladesh","Hungary",0.00,764.384
"Bangladesh","India",0.01,409491.7
"Bangladesh","Indonesia2002",0.00,73962.5
"Bangladesh","IranIslamicRepublic",0.00,29742.38
"Bangladesh","Ireland",0.00,169.663
"Bangladesh","Italy",0.00,56160.05
"Bangladesh","Jamaica",0.00,277.222
"Bangladesh","Japan",0.00,144307.7
"Bangladesh","Jordan",0.00,773.984
"Bangladesh","Kenya",0.00,5384.224
"Bangladesh","KoreaDemPeoples",0.00,762.207
"Bangladesh","KoreaRepublicof",0.01,375541.3
"Bangladesh","Kuwait",0.00,2043.105
"Bangladesh","Malaysia",0.00,26853.24
"Bangladesh","Mauritius",0.00,383.753
"Bangladesh","Myanmar",0.00,669.565
"Bangladesh","Namibia",0.00,10.135
"Bangladesh","Nepal",0.00,106.943
"Bangladesh","Netherlands",0.00,10608.31
"Bangladesh","NewZealand",0.00,3019.676
"Bangladesh","Norway",0.00,1326.481
"Bangladesh","Oman",0.00,512.219
"Bangladesh","Pakistan",0.00,81323.1
"Bangladesh","Paraguay",0.00,20.337
"Bangladesh","Peru",0.00,511.599
"Bangladesh","Philippines",0.00,3063.5
"Bangladesh","Poland",0.00,531.624
"Bangladesh","Portugal",0.00,2188.077
"Bangladesh","Romania",0.00,228.42
"Bangladesh","RussianFederation",0.00,3419.263
"Bangladesh","SaudiArabia",0.00,5555.972
"Bangladesh","Singapore",0.00,107107.3
"Bangladesh","Slovenia",0.00,51.089
"Bangladesh","SouthAfrica",0.00,2641.174
"Bangladesh","Spain",0.00,23018.67
"Bangladesh","SriLanka",0.00,3748.679
