source,target,weight,flow
"Afghanistan","Algeria",0.000001,519.376
"Afghanistan","Australia",0.000008,4241.202
"Afghanistan","Austria",0.000038,19692.53
"Afghanistan","Azerbaijan",0.000040,20488.07
"Afghanistan","Bahrain",0.000002,913.207
"Afghanistan","Bangladesh",0.000015,7781.773
"Afghanistan","Belarus",0.000024,12081.88
"Afghanistan","Belgium",0.000055,28167.68
"Afghanistan","Brazil",0.000004,2144.811
"Afghanistan","BruneiDarussalam",0.000000,144.64
"Afghanistan","Bulgaria",0.000001,541.712
"Afghanistan","Cambodia",0.000000,44.309
"Afghanistan","Canada",0.000032,16388.29
"Afghanistan","Chile",0.000000,24.102
"Afghanistan","China",0.000104,53230.64
"Afghanistan","ChinaTaiwanProvince",0.000001,456.526
"Afghanistan","Colombia",0.000001,331.801
"Afghanistan","Croatia",0.000001,284.369
"Afghanistan","Cyprus",0.000000,140.27
"Afghanistan","CzechRepublic",0.000010,5333.42
"Afghanistan","Denmark",0.000026,13208.73
"Afghanistan","Ecuador",0.000000,218.229
"Afghanistan","Egypt",0.000015,7466.378
"Afghanistan","ElSalvador",0.000000,161.126
"Afghanistan","Finland",0.000032,16516.11
"Afghanistan","France",0.000063,32112.16
"Afghanistan","Gabon",0.000000,63.571
"Afghanistan","Georgia",0.000002,891.051
"Afghanistan","Germany",0.000311,159581.3
"Afghanistan","Greece",0.000003,1338.349
"Afghanistan","Guatemala",0.000001,293.78
"Afghanistan","Hungary",0.000006,2826.45
"Afghanistan","India",0.000455,233439.5
"Afghanistan","Indonesia",0.000013,6501.82
"Afghanistan","IranIslamicRepublic",0.000848,435594.4
"Afghanistan","Ireland",0.000012,6072.888
"Afghanistan","Israel",0.000005,2490.808
"Afghanistan","Italy",0.000058,29657.43
"Afghanistan","Japan",0.000156,80326.87
"Afghanistan","Jordan",0.000004,1873.935
"Afghanistan","Kazakhstan",0.000320,164148.7
"Afghanistan","Kenya",0.000069,35529.67
"Afghanistan","KoreaRepublicof",0.000116,59802.81
"Afghanistan","Kyrgyzstan",0.000023,11815.78
"Afghanistan","Lebanon",0.000002,968.114
"Afghanistan","Lithuania",0.000021,10737.37
"Afghanistan","Luxembourg",0.000001,614.371
"Afghanistan","Madagascar",0.000000,140.365
"Afghanistan","Malaysia",0.000011,5566.074
"Afghanistan","Malta",0.000001,468.726
"Afghanistan","Mexico",0.000001,763.045
"Afghanistan","Morocco",0.000000,122.424
"Afghanistan","Mozambique",0.000002,778.509
"Afghanistan","Netherlands",0.000181,92780.41
"Afghanistan","NewZealand",0.000003,1583.356
"Afghanistan","Norway",0.000005,2360.692
"Afghanistan","Pakistan",0.002228,1144384
"Afghanistan","Peru",0.000000,106.161
"Afghanistan","Philippines",0.000000,35.231
"Afghanistan","Poland",0.000012,6341.03
"Afghanistan","Portugal",0.000000,212.405
"Afghanistan","Qatar",0.000002,1038.247
"Afghanistan","Romania",0.000001,396.945
"Afghanistan","RussianFederation",0.000216,110973.7
"Afghanistan","SaudiArabia",0.000004,1943.55
"Afghanistan","Senegal",0.000000,186.069
"Afghanistan","Singapore",0.000013,6860.933
"Afghanistan","SouthAfrica",0.000017,8567.901
"Afghanistan","Spain",0.000021,10999.87
"Afghanistan","SriLanka",0.000004,2247.014
"Afghanistan","Sweden",0.000004,2176.035
"Afghanistan","Switzerland",0.000006,2960.732
"Afghanistan","TFYRofMacedonia",0.000000,30.224
"Afghanistan","Tajikistan",0.000031,15999.6
"Afghanistan","Thailand",0.000114,58499.07
"Afghanistan","TrinidadandTobago",0.000001,487.597
"Afghanistan","Tunisia",0.000004,2158.268
"Afghanistan","Turkey",0.000243,124666.2
"Afghanistan","Ukraine",0.000014,7348.167
"Afghanistan","UnitedArabEmirates",0.000187,95934.74
"Afghanistan","UnitedKingdom",0.000055,28043.04
"Afghanistan","UnitedStates",0.000681,349980.8
"Afghanistan","Uruguay",0.000000,27.529
"Afghanistan","Zimbabwe",0.000000,5.125
"Albania","Algeria",0.000000,191.212
"Albania","Armenia",0.000000,2.705
"Albania","Australia",0.000003,1424.398
"Albania","Austria",0.000102,52387.86
"Albania","Bahrain",0.000000,57.334
"Albania","Barbados",0.000000,11.251
"Albania","Belarus",0.000010,5117.207
"Albania","Belgium",0.000029,14652.69
"Albania","Bolivia",0.000000,41.542
"Albania","BosniaandHerzegovina",0.000008,4270.708
"Albania","Brazil",0.000064,32874.92
"Albania","Bulgaria",0.000129,66345.45
"Albania","Cambodia",0.000000,26.142
"Albania","Canada",0.000010,5356.053
"Albania","Chile",0.000000,1.628
"Albania","China",0.000172,88489.96
"Albania","ChinaHongKongSAR",0.000003,1372.942
"Albania","ChinaMacaoSAR",0.000000,11.114
"Albania","Colombia",0.000001,443.131
"Albania","CostaRica",0.000001,304.146
"Albania","Croatia",0.000043,22031.98
"Albania","Cyprus",0.000006,2959.462
"Albania","CzechRepublic",0.000049,25083.58
"Albania","Denmark",0.000010,5354.499
"Albania","Egypt",0.000018,9333.862
"Albania","Finland",0.000007,3662.657
"Albania","France",0.000055,28240.22
"Albania","Gabon",0.000001,562.777
"Albania","Georgia",0.000000,33.164
"Albania","Germany",0.000324,166216.6
"Albania","Ghana",0.000000,67.382
"Albania","Greece",0.000934,479905.8
"Albania","Guatemala",0.000000,240.765
"Albania","Honduras",0.000004,1982.286
"Albania","Hungary",0.000064,33083.31
"Albania","India",0.000010,5092.51
"Albania","Indonesia",0.000000,184.437
"Albania","IranIslamicRepublic",0.000008,4266.444
"Albania","Ireland",0.000015,7726.38
"Albania","Israel",0.000007,3474.272
"Albania","Italy",0.002393,1228852
"Albania","Japan",0.000002,1151.945
"Albania","Jordan",0.000001,281.55
"Albania","KoreaDemPeoples",0.000001,339.553
"Albania","KoreaRepublicof",0.000020,10472.11
"Albania","Lebanon",0.000003,1751.603
"Albania","Lithuania",0.000000,11.015
"Albania","Luxembourg",0.000003,1354.298
"Albania","Malaysia",0.000000,256.183
"Albania","Mali",0.000001,309.209
"Albania","Mexico",0.000001,568.256
"Albania","Netherlands",0.000054,27980.91
"Albania","NewZealand",0.000000,49.726
"Albania","Nicaragua",0.000000,47.775
"Albania","Norway",0.000002,1043.945
"Albania","Pakistan",0.000003,1377.705
"Albania","Panama",0.000000,86.815
"Albania","Peru",0.000000,244.911
"Albania","Poland",0.000012,6293.818
"Albania","Portugal",0.000006,2877.987
"Albania","RepublicofMoldova",0.000005,2675.777
"Albania","Romania",0.000033,17113.51
"Albania","RussianFederation",0.000100,51443.39
"Albania","SaudiArabia",0.000002,989.9041
"Albania","Senegal",0.000000,194.051
"Albania","SerbiaandMontenegro",0.000065,33454.31
"Albania","Slovakia",0.000011,5886.829
"Albania","Slovenia",0.000049,25389.09
"Albania","SouthAfrica",0.000000,78.689
"Albania","Spain",0.000076,38950.34
"Albania","SriLanka",0.000000,55.672
"Albania","Swaziland",0.000005,2543.272
"Albania","Sweden",0.000042,21493.91
"Albania","Switzerland",0.000041,21268.06
"Albania","SyrianArabRepublic",0.000003,1386.758
"Albania","TFYRofMacedonia",0.000073,37483.48
"Albania","Thailand",0.000001,620.125
"Albania","Tunisia",0.000009,4718.242
"Albania","Turkey",0.000400,205304.7
"Albania","Ukraine",0.000107,54760.44
"Albania","UnitedKingdom",0.000055,28114.87
"Albania","UnitedStates",0.000082,41865.36
"Albania","Uruguay",0.000001,276.925
"Albania","VietNam",0.000006,2856.002
"Algeria","Argentina",0.000881,452564.7
"Algeria","Australia",0.000196,100563.5
"Algeria","Austria",0.000327,168186.9
"Algeria","Bahrain",0.000034,17320.54
"Algeria","Bangladesh",0.000272,139868.7
"Algeria","Barbados",0.000002,968.775
"Algeria","Belgium",0.004383,2251143
"Algeria","Benin",0.000002,1007.278
"Algeria","BosniaandHerzegovina",0.000009,4719.195
"Algeria","Botswana",0.000002,1137.444
"Algeria","Brazil",0.006438,3306636
"Algeria","Bulgaria",0.000122,62902.36
"Algeria","BurkinaFaso",0.000000,109.658
"Algeria","CaboVerde",0.000001,590.753
"Algeria","Cameroon",0.000015,7816.726
"Algeria","Canada",0.004774,2451903
"Algeria","China",0.003266,1677609
"Algeria","ChinaTaiwanProvince",0.000071,36354.91
"Algeria","CotedIvoire",0.000083,42454.3
"Algeria","Croatia",0.000021,10986.94
"Algeria","Cuba",0.000294,150888.8
"Algeria","Cyprus",0.000006,3332.969
"Algeria","CzechRepublic",0.000158,80959.68
"Algeria","Denmark",0.000120,61747.95
"Algeria","Djibouti",0.000000,42.641
"Algeria","DominicanRepublic",0.000011,5527.58
"Algeria","Ecuador",0.000036,18636.29
"Algeria","Egypt",0.001243,638411.3
"Algeria","Estonia",0.000008,4043.509
"Algeria","Finland",0.000240,123514.5
"Algeria","France",0.020258,1.04e+07
"Algeria","Gabon",0.000002,1149.109
"Algeria","Germany",0.005064,2600821
"Algeria","Ghana",0.000002,854.738
"Algeria","Greece",0.000300,154042.3
"Algeria","Guinea",0.000001,758.171
"Algeria","Haiti",0.000000,13.077
"Algeria","Hungary",0.000095,49030.51
"Algeria","India",0.000776,398621.8
"Algeria","Indonesia",0.000344,176532.7
"Algeria","Ireland",0.000127,65354.62
"Algeria","Italy",0.017900,9193789
"Algeria","Japan",0.001048,538173.1
"Algeria","Jordan",0.000148,76006.58
"Algeria","Kenya",0.000000,184.248
"Algeria","KoreaDemPeoples",0.000012,6014.439
"Algeria","KoreaRepublicof",0.001543,792734.1
"Algeria","Kuwait",0.000019,9676.745
"Algeria","Lebanon",0.000069,35647.64
"Algeria","Libya",0.000033,17096.32
"Algeria","Luxembourg",0.000055,28384.03
"Algeria","Malaysia",0.000102,52301.91
"Algeria","Mali",0.000001,372.437
"Algeria","Malta",0.000018,9019.51
"Algeria","Mauritania",0.000023,11591.02
"Algeria","Mexico",0.000344,176938.4
"Algeria","Morocco",0.000678,348128.1
"Algeria","Netherlands",0.006453,3314228
"Algeria","NewZealand",0.000188,96736.69
"Algeria","Niger",0.000002,1112.37
"Algeria","Nigeria",0.000037,19040.44
"Algeria","Norway",0.000009,4515.34
"Algeria","Pakistan",0.000030,15458.48
"Algeria","Panama",0.000017,8782.026
"Algeria","Peru",0.000057,29518.79
"Algeria","Philippines",0.000008,3996.223
"Algeria","Poland",0.000233,119662.1
"Algeria","Portugal",0.003385,1738557
"Algeria","Qatar",0.000016,8385.124
"Algeria","RussianFederation",0.000404,207536.8
"Algeria","SaintVincentandGrenadines",0.000042,21699.41
"Algeria","SaudiArabia",0.000130,66939.76
"Algeria","Senegal",0.000003,1622.226
"Algeria","SerbiaandMontenegro",0.000028,14134.99
"Algeria","Singapore",0.000025,13041.98
"Algeria","Slovakia",0.000030,15392.33
"Algeria","Slovenia",0.000114,58788.48
"Algeria","SouthAfrica",0.000173,88676.16
"Algeria","Spain",0.012829,6588986
"Algeria","SriLanka",0.000002,1060.304
"Algeria","Sudan2011",0.000002,1236.184
"Algeria","Swaziland",0.000001,339.589
"Algeria","Sweden",0.000725,372115.5
"Algeria","Switzerland",0.000686,352243.7
"Algeria","SyrianArabRepublic",0.000157,80440.14
"Algeria","Tajikistan",0.000064,32838.86
"Algeria","Thailand",0.000477,245123.4
"Algeria","Tunisia",0.000550,282742.7
"Algeria","Turkey",0.004931,2532373
"Algeria","Ukraine",0.001202,617499.6
"Algeria","UnitedArabEmirates",0.000180,92541.21
"Algeria","UnitedKingdom",0.001860,955187.3
"Algeria","UnitedStates",0.022894,1.18e+07
"Algeria","Venezuela",0.000017,8526.98
"Algeria","Yemen",0.000001,307.347
"Algeria","Zambia",0.000000,27.754
"Algeria","Zimbabwe",0.000011,5818.811
"AmericanSamoa","Australia",0.000130,66566.91
"AmericanSamoa","Austria",0.000000,168.573
"AmericanSamoa","Bangladesh",0.000053,27155.09
"AmericanSamoa","Brazil",0.000000,147.1
"AmericanSamoa","Canada",0.000023,11652.75
"AmericanSamoa","ChinaHongKongSAR",0.000002,1185.141
"AmericanSamoa","ChinaTaiwanProvince",0.000035,18041.4
"AmericanSamoa","CzechRepublic",0.000010,5345.71
"AmericanSamoa","Denmark",0.000001,311.811
"AmericanSamoa","Fiji",0.000041,21180.37
"AmericanSamoa","France",0.000008,4343.817
"AmericanSamoa","Germany",0.000004,2293.634
"AmericanSamoa","Ghana",0.000007,3589.983
"AmericanSamoa","India",0.000014,7311.958
"AmericanSamoa","Indonesia",0.000188,96791.85
"AmericanSamoa","Italy",0.000001,502.055
"AmericanSamoa","Japan",0.000073,37306.93
"AmericanSamoa","Kenya",0.000015,7713.518
"AmericanSamoa","KoreaRepublicof",0.000012,6299.567
"AmericanSamoa","Malaysia",0.000002,881.011
"AmericanSamoa","Netherlands",0.000006,2948.849
"AmericanSamoa","NetherlandsAntilles",0.000000,86.352
"AmericanSamoa","NewZealand",0.000090,46248.87
"AmericanSamoa","Pakistan",0.000003,1510.524
"AmericanSamoa","Peru",0.000000,178.165
"AmericanSamoa","Poland",0.000004,2219.983
"AmericanSamoa","RepublicofMoldova",0.000001,584.676
"AmericanSamoa","Samoa",0.000066,34007.86
"AmericanSamoa","Slovakia",0.000003,1627.09
"AmericanSamoa","SouthAfrica",0.000007,3669.606
"AmericanSamoa","Spain",0.000002,1102.914
"AmericanSamoa","Thailand",0.000031,15794.63
"AmericanSamoa","Tonga",0.000007,3462.196
"AmericanSamoa","Turkey",0.000005,2618.504
"AmericanSamoa","UnitedKingdom",0.000019,9883.824
"AmericanSamoa","Yemen",0.000004,1821.182
"AmericanSamoa","Zambia",0.000000,138.583
"Andorra","Argentina",0.000000,214.673
"Andorra","Austria",0.000017,8923.306
"Andorra","Belgium",0.000012,5911.846
"Andorra","BosniaandHerzegovina",0.000000,23.674
"Andorra","Brazil",0.000000,61.594
"Andorra","Canada",0.000000,114.641
"Andorra","China",0.000006,3231.062
"Andorra","ChinaTaiwanProvince",0.000001,586.635
"Andorra","CzechRepublic",0.000003,1490.799
"Andorra","Denmark",0.000002,1256.889
"Andorra","Finland",0.000001,366.499
"Andorra","France",0.000831,427001.9
"Andorra","Germany",0.000121,62301.2
"Andorra","Greece",0.000000,116.539
"Andorra","Guyana",0.000000,24.459
"Andorra","India",0.000000,95.17101
"Andorra","IranIslamicRepublic",0.000000,250.676
"Andorra","Ireland",0.000002,879.682
"Andorra","Italy",0.000094,48061.86
"Andorra","Japan",0.000002,920.063
"Andorra","Malaysia",0.000000,37.962
"Andorra","Mexico",0.000000,53.675
"Andorra","Morocco",0.000002,831.012
"Andorra","Netherlands",0.000046,23665.74
"Andorra","Norway",0.000001,497.248
"Andorra","Philippines",0.000000,255.004
"Andorra","Poland",0.000001,383.618
"Andorra","Portugal",0.000019,9974.287
"Andorra","Romania",0.000000,248.499
"Andorra","SouthAfrica",0.000001,548.982
"Andorra","Spain",0.002404,1234470
"Andorra","Sweden",0.000002,954.861
"Andorra","Switzerland",0.000015,7763.532
"Andorra","Ukraine",0.000000,99.681
"Andorra","UnitedArabEmirates",0.000004,2138.219
"Andorra","UnitedKingdom",0.000050,25920.47
"Andorra","UnitedStates",0.000021,10685.11
"Andorra","VietNam",0.000000,7.383
"Angola","Argentina",0.000271,139262.1
"Angola","Australia",0.000004,1878.291
"Angola","Austria",0.000008,4099.005
"Angola","Belarus",0.000005,2390.809
"Angola","Belgium",0.001437,738090.4
"Angola","Bolivia",0.000000,53.611
"Angola","Botswana",0.000001,436.464
"Angola","Brazil",0.001014,520978
"Angola","Cambodia",0.000001,284.757
"Angola","Cameroon",0.000008,3990.608
"Angola","Canada",0.000703,360816.1
"Angola","Chile",0.002544,1306729
"Angola","China",0.014702,7551131
"Angola","ChinaHongKongSAR",0.000242,124506.7
"Angola","ChinaTaiwanProvince",0.002094,1075416
"Angola","Colombia",0.000002,1106.538
"Angola","CostaRica",0.000000,62.539
"Angola","CotedIvoire",0.000018,9257.878
"Angola","Croatia",0.000000,6.113
"Angola","CzechRepublic",0.000007,3652.888
"Angola","Denmark",0.000014,7040.473
"Angola","Ecuador",0.000056,28584.62
"Angola","Ethiopia",0.000000,151.563
"Angola","Finland",0.000003,1343.624
"Angola","France",0.004436,2278421
"Angola","Gabon",0.000012,6048.51
"Angola","Germany",0.000442,226810.3
"Angola","Ghana",0.000077,39404.91
"Angola","Hungary",0.000007,3711.091
"Angola","India",0.000209,107419.5
"Angola","Indonesia",0.000064,33124.86
"Angola","Ireland",0.000016,8056.63
"Angola","Italy",0.000498,255651.5
"Angola","Japan",0.000268,137879.3
"Angola","Kazakhstan",0.000000,46.298
"Angola","Kenya",0.000004,1923.68
"Angola","KoreaRepublicof",0.002956,1518137
"Angola","Lebanon",0.000041,21260.02
"Angola","Luxembourg",0.000001,600.913
"Angola","Malawi",0.000000,32.273
"Angola","Malaysia",0.000045,23075.5
"Angola","Mexico",0.000061,31267.57
"Angola","Morocco",0.000025,12865.4
"Angola","Mozambique",0.000002,853.254
"Angola","Namibia",0.000335,172042.7
"Angola","Netherlands",0.000619,318125.6
"Angola","NetherlandsAntilles",0.000000,7.715
"Angola","NewZealand",0.000017,8713.317
"Angola","Norway",0.000324,166666.6
"Angola","Pakistan",0.000021,10783.21
"Angola","Peru",0.000586,300950.7
"Angola","Poland",0.000004,2079.264
"Angola","Portugal",0.002007,1030582
"Angola","Qatar",0.000001,390.115
"Angola","Romania",0.000003,1562.195
"Angola","RussianFederation",0.000052,26815.55
"Angola","Rwanda",0.000001,378.613
"Angola","SaoTomeandPricipe",0.000022,11164.95
"Angola","Senegal",0.000003,1501.488
"Angola","SerbiaandMontenegro",0.000000,162.511
"Angola","Seychelles",0.000000,27.114
"Angola","Singapore",0.000222,113959
"Angola","Slovakia",0.000010,5316.054
"Angola","Slovenia",0.000001,264.207
"Angola","SouthAfrica",0.001691,868397.3
"Angola","Spain",0.001650,847405.5
"Angola","Sweden",0.000070,35974.2
"Angola","Switzerland",0.000023,11965.31
"Angola","TanzaniaUnitedRepublic",0.000005,2476.759
"Angola","Thailand",0.000312,160336.5
"Angola","TrinidadandTobago",0.000001,397.668
"Angola","Tunisia",0.000002,1039.665
"Angola","Turkey",0.000072,36753.78
"Angola","Uganda",0.000002,779.795
"Angola","Ukraine",0.000010,5176.411
"Angola","UnitedArabEmirates",0.000338,173718.1
"Angola","UnitedKingdom",0.000595,305707.6
"Angola","UnitedStates",0.020592,1.06e+07
"Angola","Uruguay",0.000092,47299.88
"Angola","Venezuela",0.000001,456.632
"Angola","VietNam",0.000150,77246.15
"Angola","Zambia",0.000001,488.052
"Angola","Zimbabwe",0.000002,918.5
"Anguilla","AntiguaandBarbuda",0.000005,2369.32
"Anguilla","Austria",0.000000,74.105
"Anguilla","Bangladesh",0.000001,338.558
"Anguilla","Barbados",0.000004,2024.511
"Anguilla","Belgium",0.000008,3870.798
"Anguilla","Brazil",0.000001,375.765
"Anguilla","Canada",0.000003,1432.373
"Anguilla","Chile",0.000025,12844.71
"Anguilla","ChinaTaiwanProvince",0.000000,22.991
"Anguilla","Colombia",0.000001,404.956
"Anguilla","CzechRepublic",0.000000,182.319
"Anguilla","Dominica",0.000000,202.666
"Anguilla","Fiji",0.000000,31.137
"Anguilla","Finland",0.000005,2539.255
"Anguilla","France",0.000022,11315.45
"Anguilla","Germany",0.000008,3964.503
"Anguilla","Grenada",0.000000,.168
"Anguilla","Guyana",0.000001,629.948
"Anguilla","Indonesia",0.000000,117.257
"Anguilla","Ireland",0.000000,19.555
"Anguilla","Israel",0.000000,23.072
"Anguilla","Italy",0.000002,1000.225
"Anguilla","Jamaica",0.000001,473.312
"Anguilla","Japan",0.000003,1751.886
"Anguilla","Kenya",0.000000,5.896
"Anguilla","KoreaRepublicof",0.000000,136.046
"Anguilla","Mexico",0.000001,261.376
"Anguilla","Montserrat",0.000001,339.527
"Anguilla","Netherlands",0.000002,980.519
"Anguilla","Pakistan",0.000000,4.271
"Anguilla","RussianFederation",0.000000,36.298
"Anguilla","SaintKittsandNevis",0.000000,113.755
"Anguilla","SaintLucia",0.000000,104.098
"Anguilla","SaintVincentandGrenadines",0.000000,24.68
"Anguilla","SouthAfrica",0.000000,74.637
"Anguilla","Spain",0.000000,161.222
"Anguilla","Switzerland",0.000000,121.012
"Anguilla","TimorLeste",0.000000,.359
"Anguilla","TrinidadandTobago",0.000023,11943.05
"Anguilla","Ukraine",0.000002,910.041
"Anguilla","UnitedKingdom",0.000004,2228.333
"Anguilla","UnitedStates",0.000071,36422.67
"AntiguaandBarbuda","Argentina",0.000001,552.12
"AntiguaandBarbuda","Aruba",0.000002,858.134
"AntiguaandBarbuda","Australia",0.000000,92.215
"AntiguaandBarbuda","Austria",0.000004,1919.366
"AntiguaandBarbuda","Bahamas",0.000004,1920.456
"AntiguaandBarbuda","Barbados",0.000012,6346.989
"AntiguaandBarbuda","Belgium",0.000001,726.183
"AntiguaandBarbuda","Belize",0.000001,301.94
"AntiguaandBarbuda","Brazil",0.000008,4228.513
"AntiguaandBarbuda","BritishVirginIslands",0.000001,445.128
"AntiguaandBarbuda","Canada",0.000030,15452.63
"AntiguaandBarbuda","Chile",0.000001,383.822
"AntiguaandBarbuda","China",0.000286,146899.4
"AntiguaandBarbuda","Colombia",0.000003,1545.344
"AntiguaandBarbuda","CostaRica",0.000000,208.939
"AntiguaandBarbuda","Croatia",0.000001,276.527
"AntiguaandBarbuda","Cyprus",0.000000,21.33
"AntiguaandBarbuda","CzechRepublic",0.000000,76.545
"AntiguaandBarbuda","Denmark",0.000012,6240.37
"AntiguaandBarbuda","Dominica",0.000010,4958.984
"AntiguaandBarbuda","DominicanRepublic",0.000005,2392.216
"AntiguaandBarbuda","Finland",0.000003,1288.804
"AntiguaandBarbuda","France",0.000017,8888.156
"AntiguaandBarbuda","Germany",0.000338,173781.5
"AntiguaandBarbuda","Ghana",0.000000,191.635
"AntiguaandBarbuda","Greece",0.000006,2882.252
"AntiguaandBarbuda","Grenada",0.000003,1520.299
"AntiguaandBarbuda","Guatemala",0.000000,252.521
"AntiguaandBarbuda","Guyana",0.000009,4723.852
"AntiguaandBarbuda","Honduras",0.000003,1575.838
"AntiguaandBarbuda","Hungary",0.000001,681.701
"AntiguaandBarbuda","India",0.000002,1143.166
"AntiguaandBarbuda","Indonesia",0.000002,1166.587
"AntiguaandBarbuda","Ireland",0.000001,431.184
"AntiguaandBarbuda","Italy",0.000026,13556.5
"AntiguaandBarbuda","Jamaica",0.000006,3116.243
"AntiguaandBarbuda","Japan",0.000043,22104.33
"AntiguaandBarbuda","KoreaRepublicof",0.000009,4700.114
"AntiguaandBarbuda","Lithuania",0.000028,14560.14
"AntiguaandBarbuda","Malaysia",0.000002,924.903
"AntiguaandBarbuda","Malta",0.000000,68.011
"AntiguaandBarbuda","Mexico",0.000003,1704.013
"AntiguaandBarbuda","Montserrat",0.000001,347.027
"AntiguaandBarbuda","Namibia",0.000000,37.929
"AntiguaandBarbuda","Netherlands",0.000008,4295.48
"AntiguaandBarbuda","NetherlandsAntilles",0.000009,4731.317
"AntiguaandBarbuda","NewZealand",0.000002,804.259
"AntiguaandBarbuda","Panama",0.000007,3625.174
"AntiguaandBarbuda","Peru",0.000001,315.515
"AntiguaandBarbuda","Philippines",0.000000,32.692
"AntiguaandBarbuda","Poland",0.000034,17327.93
"AntiguaandBarbuda","Portugal",0.000006,3245.905
"AntiguaandBarbuda","Romania",0.000000,252.587
"AntiguaandBarbuda","SaintKittsandNevis",0.000001,629.1591
"AntiguaandBarbuda","SaintLucia",0.000003,1423.242
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000001,541.447
"AntiguaandBarbuda","Singapore",0.000228,116991
"AntiguaandBarbuda","SouthAfrica",0.000006,3185.248
"AntiguaandBarbuda","Spain",0.000175,89659.38
"AntiguaandBarbuda","Suriname",0.000001,518.37
"AntiguaandBarbuda","Sweden",0.000003,1635.59
"AntiguaandBarbuda","Switzerland",0.000009,4580.226
"AntiguaandBarbuda","TanzaniaUnitedRepublic",0.000000,30.494
"AntiguaandBarbuda","Thailand",0.000003,1470.499
"AntiguaandBarbuda","TrinidadandTobago",0.000072,36931.44
"AntiguaandBarbuda","Tunisia",0.000000,176.607
"AntiguaandBarbuda","Turkey",0.000045,23296.55
"AntiguaandBarbuda","UnitedKingdom",0.000047,24058.98
"AntiguaandBarbuda","UnitedStates",0.000372,191131.9
"AntiguaandBarbuda","Uruguay",0.000001,472.013
"AntiguaandBarbuda","Venezuela",0.000004,2032.28
"AntiguaandBarbuda","Zimbabwe",0.000000,11.702
"Argentina","Armenia",0.000003,1688.799
"Argentina","Australia",0.000512,263196.1
"Argentina","Austria",0.000197,101083.9
"Argentina","Azerbaijan",0.000002,884.758
"Argentina","Bahamas",0.000040,20769.5
"Argentina","Bahrain",0.000027,14103.19
"Argentina","Bangladesh",0.000319,163928.3
"Argentina","Barbados",0.000005,2373.436
"Argentina","Belarus",0.000015,7717.942
"Argentina","Belgium",0.000961,493669.8
"Argentina","Belize",0.000003,1288.807
"Argentina","Bolivia",0.001363,700046.4
"Argentina","BosniaandHerzegovina",0.000025,12957.38
"Argentina","Brazil",0.031655,1.63e+07
"Argentina","Bulgaria",0.000182,93643.85
"Argentina","BurkinaFaso",0.000001,505.921
"Argentina","Cambodia",0.000004,2097.072
"Argentina","Cameroon",0.000014,7266.721
"Argentina","Canada",0.000855,439046.1
"Argentina","Chile",0.009991,5131455
"Argentina","China",0.008720,4478718
"Argentina","ChinaHongKongSAR",0.000756,388154.1
"Argentina","ChinaTaiwanProvince",0.000561,288203.2
"Argentina","Colombia",0.000794,408017.5
"Argentina","Congo",0.000086,44203.61
"Argentina","CostaRica",0.000112,57300.34
"Argentina","CotedIvoire",0.000031,15817.4
"Argentina","Croatia",0.000045,23027.68
"Argentina","Cuba",0.000192,98739.51
"Argentina","Cyprus",0.000029,14968.59
"Argentina","CzechRepublic",0.000103,53116.67
"Argentina","Denmark",0.000710,364732.2
"Argentina","DominicanRepublic",0.000241,124009.8
"Argentina","Ecuador",0.000597,306430
"Argentina","Egypt",0.001095,562652.2
"Argentina","ElSalvador",0.000117,60063.54
"Argentina","EquatorialGuinea",0.000003,1600.043
"Argentina","Estonia",0.000010,5266.129
"Argentina","Finland",0.000319,163836
"Argentina","France",0.002245,1152912
"Argentina","FrenchPolynesia",0.000006,2868.038
"Argentina","Gabon",0.000016,8273.966
"Argentina","Georgia",0.000003,1424.888
"Argentina","Germany",0.004085,2098012
"Argentina","Ghana",0.000088,45128.38
"Argentina","Gibraltar",0.000000,20.216
"Argentina","Greece",0.000158,81377.35
"Argentina","Grenada",0.000002,838.293
"Argentina","Guatemala",0.000248,127342.1
"Argentina","Guyana",0.000003,1574.816
"Argentina","Haiti",0.000022,11553.79
"Argentina","Honduras",0.000094,48088.62
"Argentina","Hungary",0.000039,19899.99
"Argentina","Iceland",0.000002,968.256
"Argentina","India",0.001912,982031.2
"Argentina","Indonesia",0.000953,489695.1
"Argentina","IranIslamicRepublic",0.000001,741.12
"Argentina","Ireland",0.000203,104243.8
"Argentina","Israel",0.000544,279496.3
"Argentina","Italy",0.003440,1766616
"Argentina","Jamaica",0.000020,10057.72
"Argentina","Japan",0.001612,827939.5
"Argentina","Jordan",0.000133,68147.45
"Argentina","Kazakhstan",0.000006,3283.747
"Argentina","Kenya",0.000050,25745.94
"Argentina","KoreaRepublicof",0.001272,653548.8
"Argentina","Kuwait",0.000059,30111.21
"Argentina","Latvia",0.000059,30295.44
"Argentina","Lebanon",0.000055,28044.43
"Argentina","Liberia",0.000006,3101.455
"Argentina","Lithuania",0.000031,16157.42
"Argentina","Luxembourg",0.000013,6673.241
"Argentina","Madagascar",0.000026,13537.62
"Argentina","Malawi",0.000008,3995.885
"Argentina","Malaysia",0.001018,522816.2
"Argentina","Maldives",0.000000,233.387
"Argentina","Malta",0.000003,1577.107
"Argentina","Mauritania",0.000008,4115.206
"Argentina","Mauritius",0.000052,26465.44
