source,target,weight,flow
"Israel","Netherlands",0.01,46526.04
"Israel","NewZealand",0.00,175.847
"Israel","Norway",0.00,11.959
"Israel","Peru",0.00,14.942
"Israel","Philippines",0.00,28.01
"Israel","Poland",0.01,24619.21
"Israel","Portugal",0.00,499.49
"Israel","RepublicofMoldova",0.00,372.149
"Israel","Romania",0.00,1835.9
"Israel","RussianFederation",0.00,5159.041
"Israel","Singapore",0.00,1640.609
"Israel","Slovakia",0.00,146.606
"Israel","Slovenia",0.00,196.13
"Israel","SouthAfrica",0.00,628.016
"Israel","Spain",0.00,6760.193
"Israel","Sweden",0.00,4636.79
"Israel","Switzerland",0.00,18128.02
"Israel","Thailand",0.00,5433.662
"Israel","Turkey",0.02,59898
"Israel","Ukraine",0.00,2835.368
"Israel","UnitedKingdom",0.01,47071.24
"Israel","UnitedStates",0.01,35063.9
"Israel","Uzbekistan",0.00,14.384
"Israel","VietNam",0.00,328.962
"Italy","Jamaica",0.00,1457.497
"Italy","Japan",0.05,207935.4
"Italy","Jordan",0.00,4933.94
"Italy","Kazakhstan",0.00,3715.321
"Italy","Kenya",0.00,2870.455
"Italy","KoreaRepublicof",0.01,36729.25
"Italy","Kuwait",0.00,3123.538
"Italy","Latvia",0.01,38204.37
"Italy","Lebanon",0.00,3650.733
"Italy","Lithuania",0.01,30611.89
"Italy","Luxembourg",0.00,18484.31
"Italy","Madagascar",0.00,82.981
"Italy","Malaysia",0.00,5997.334
"Italy","Malta",0.01,30221.16
"Italy","Mauritius",0.00,883.082
"Italy","Mexico",0.01,57743.55
"Italy","Montenegro",0.00,987.998
"Italy","Morocco",0.00,1115.817
"Italy","Mozambique",0.00,336.542
"Italy","Namibia",0.00,133.927
"Italy","Netherlands",0.11,443061.7
"Italy","NewCaledonia",0.00,326.646
"Italy","NewZealand",0.00,7692.909
"Italy","Nicaragua",0.00,419.336
"Italy","Nigeria",0.00,12359.66
"Italy","Norway",0.03,109535.3
"Italy","Panama",0.00,5320.935
"Italy","Paraguay",0.00,1521.938
"Italy","Peru",0.00,5885.049
"Italy","Philippines",0.00,3334.451
"Italy","Poland",0.12,485019.9
"Italy","Portugal",0.02,93526.64
"Italy","RepublicofMoldova",0.00,1312.576
"Italy","Romania",0.20,775486.9
"Italy","RussianFederation",0.03,117719.8
"Italy","SaintLucia",0.00,351.428
"Italy","SaoTomeandPricipe",0.00,6.691
"Italy","SaudiArabia",0.00,6844.654
"Italy","Senegal",0.00,257.815
"Italy","Serbia",0.00,6615.525
"Italy","Seychelles",0.00,395.127
"Italy","Singapore",0.01,22007.13
"Italy","Slovakia",0.01,24586.41
"Italy","Slovenia",0.02,62136.99
"Italy","SouthAfrica",0.00,12640.03
"Italy","Spain",0.06,248737.3
"Italy","SriLanka",0.00,13824.53
"Italy","Sudan",0.00,20.351
"Italy","Suriname",0.00,115.629
"Italy","Sweden",0.05,179751.8
"Italy","Switzerland",0.13,520884.6
"Italy","SyrianArabRepublic",0.00,13.004
"Italy","TFYRofMacedonia",0.00,2542.611
"Italy","TanzaniaUnitedRepublic",0.00,364.838
"Italy","Thailand",0.00,11346.46
"Italy","Togo",0.00,858.119
"Italy","Tunisia",0.00,1271.831
"Italy","Turkey",0.00,16968.39
"Italy","Uganda",0.00,683.621
"Italy","Ukraine",0.01,27467.29
"Italy","UnitedArabEmirates",0.01,43964.9
"Italy","UnitedKingdom",0.31,1203428
"Italy","UnitedStates",0.49,1903488
"Italy","Uruguay",0.00,5731.91
"Italy","Venezuela",0.00,9396.133
"Italy","VietNam",0.00,9176.466
"Italy","Zambia",0.00,367.004
"Italy","Zimbabwe",0.00,158.732
"Jamaica","KoreaRepublicof",0.00,508.646
"Jamaica","Malaysia",0.00,506.934
"Jamaica","Mexico",0.00,2911.269
"Jamaica","Netherlands",0.00,3264.526
"Jamaica","NewZealand",0.00,4386.289
"Jamaica","SaintKittsandNevis",0.00,715.388
"Jamaica","SaintLucia",0.00,1760.625
"Jamaica","SaintVincentandGrenadines",0.00,481.713
"Jamaica","SouthAfrica",0.00,221.171
"Jamaica","Suriname",0.00,846.794
"Jamaica","Sweden",0.00,594.085
"Jamaica","Switzerland",0.00,14.112
"Jamaica","Thailand",0.00,440.974
"Jamaica","TrinidadandTobago",0.01,28033.85
"Jamaica","UnitedArabEmirates",0.00,126.033
"Jamaica","UnitedKingdom",0.01,33310.86
"Jamaica","UnitedStates",0.01,27753.92
"Japan","Jordan",0.00,3.689
"Japan","Kazakhstan",0.00,20.81
"Japan","Kenya",0.00,1571.452
"Japan","KoreaRepublicof",0.09,346205.1
"Japan","LaoPeoplesDemRep",0.00,56.897
"Japan","Latvia",0.00,372.427
"Japan","Lebanon",0.00,367.746
"Japan","Lithuania",0.01,21568.47
"Japan","Luxembourg",0.00,1931.367
"Japan","Malaysia",0.01,24998.43
"Japan","Mauritius",0.00,34.055
"Japan","Mexico",0.01,30795.35
"Japan","Mongolia",0.00,100.56
"Japan","Myanmar",0.00,109.87
"Japan","Nepal",0.00,359.965
"Japan","Netherlands",0.02,69460.17
"Japan","NewCaledonia",0.00,13.943
"Japan","NewZealand",0.00,18906.29
"Japan","Nigeria",0.00,120.756
"Japan","Norway",0.00,228.313
"Japan","Oman",0.00,2213.63
"Japan","Pakistan",0.00,49.341
"Japan","Palau",0.00,51.606
"Japan","Panama",0.00,166.218
"Japan","Philippines",0.00,3356.274
"Japan","Poland",0.00,1666.1
"Japan","Portugal",0.00,6745.886
"Japan","RussianFederation",0.00,12938.52
"Japan","Singapore",0.14,529384.1
"Japan","SouthAfrica",0.00,8834.577
"Japan","Spain",0.03,103187.2
"Japan","SriLanka",0.00,191.968
"Japan","Sweden",0.00,3615.282
"Japan","Switzerland",0.08,298617.4
"Japan","Thailand",0.01,21231.62
"Japan","TrinidadandTobago",0.00,27.822
"Japan","Turkey",0.00,12312.29
"Japan","UnitedArabEmirates",0.01,48095.29
"Japan","UnitedKingdom",0.04,165940.2
"Japan","UnitedStates",0.17,645871.4
"Japan","VietNam",0.01,34359.73
"Jordan","KoreaRepublicof",0.00,485.899
"Jordan","Kuwait",0.00,3293.768
"Jordan","Latvia",0.00,159.948
"Jordan","Lebanon",0.00,3389.116
"Jordan","Lithuania",0.00,598.6
"Jordan","Malaysia",0.00,572.154
"Jordan","Mexico",0.00,133.728
"Jordan","Netherlands",0.00,12810.01
"Jordan","NewZealand",0.00,9.195
"Jordan","Niger",0.00,33.189
"Jordan","Norway",0.00,3.073
"Jordan","Oman",0.00,57.61
"Jordan","Poland",0.00,5982.009
"Jordan","Romania",0.00,22.089
"Jordan","RussianFederation",0.00,354.606
"Jordan","SaudiArabia",0.02,84009.17
"Jordan","Serbia",0.00,7253.248
"Jordan","Singapore",0.00,77.078
"Jordan","Slovenia",0.00,15.806
"Jordan","SouthAfrica",0.00,1098.007
"Jordan","Spain",0.00,3084.26
"Jordan","StateofPalestine",0.00,8305.721
"Jordan","Sudan",0.00,8.137
"Jordan","Sweden",0.00,432.096
"Jordan","Switzerland",0.00,150.794
"Jordan","SyrianArabRepublic",0.00,3987.633
"Jordan","Turkey",0.00,11434.56
"Jordan","Ukraine",0.00,52.334
"Jordan","UnitedArabEmirates",0.01,41490.15
"Jordan","UnitedKingdom",0.00,5393.175
"Jordan","UnitedStates",0.00,8697.723
"Jordan","VietNam",0.00,2126.515
"Jordan","Yemen",0.00,159.486
"Jordan","Zimbabwe",0.00,9942.245
"Kazakhstan","KoreaRepublicof",0.00,8046.738
"Kazakhstan","Kyrgyzstan",0.01,43509.9
"Kazakhstan","Mongolia",0.00,10655.21
"Kazakhstan","RussianFederation",0.06,221161
"Kazakhstan","Spain",0.00,667.23
"Kazakhstan","Switzerland",0.00,3728.998
"Kazakhstan","Tajikistan",0.00,7494.625
"Kazakhstan","Turkey",0.00,3052.301
"Kazakhstan","Turkmenistan",0.00,5568.976
"Kazakhstan","Ukraine",0.00,11003.22
"Kazakhstan","UnitedArabEmirates",0.00,681.662
"Kazakhstan","UnitedKingdom",0.00,1999.933
"Kazakhstan","UnitedStates",0.00,1201.367
"Kazakhstan","Uzbekistan",0.00,7104.409
"Kenya","KoreaRepublicof",0.00,1246.355
"Kenya","Kuwait",0.00,15.384
"Kenya","Malawi",0.00,5383.462
"Kenya","Malaysia",0.00,72.993
"Kenya","Mauritius",0.01,19739.55
"Kenya","Mexico",0.00,125.7
"Kenya","Namibia",0.00,71.167
"Kenya","Netherlands",0.00,14237.82
"Kenya","Nigeria",0.00,803.899
"Kenya","Norway",0.00,725.048
"Kenya","Poland",0.00,424.444
"Kenya","Portugal",0.00,533.449
"Kenya","RussianFederation",0.00,5525.973
"Kenya","Rwanda",0.00,7021.268
"Kenya","SaudiArabia",0.00,74.975
"Kenya","Seychelles",0.00,94.79
"Kenya","Singapore",0.00,159.397
"Kenya","SouthAfrica",0.00,16889.76
"Kenya","Spain",0.00,2391.318
"Kenya","Sudan",0.00,5534.518
"Kenya","Sweden",0.00,55.926
"Kenya","Switzerland",0.00,3132.829
"Kenya","TanzaniaUnitedRepublic",0.00,13773.08
"Kenya","Thailand",0.00,504.103
"Kenya","Turkey",0.00,1316.465
"Kenya","Uganda",0.02,83710.86
"Kenya","UnitedArabEmirates",0.01,25432.73
"Kenya","UnitedKingdom",0.00,9958.392
"Kenya","UnitedStates",0.00,808.175
"Kenya","Zimbabwe",0.00,1999.95
"Kiribati","Singapore",0.00,180.646
"KoreaDemPeoples","RussianFederation",0.00,63.426
"KoreaDemPeoples","Singapore",0.00,13092.53
"KoreaDemPeoples","TanzaniaUnitedRepublic",0.00,256.624
"KoreaRepublicof","Kuwait",0.00,11.973
"KoreaRepublicof","Kyrgyzstan",0.00,2382.6
"KoreaRepublicof","LaoPeoplesDemRep",0.00,156.442
"KoreaRepublicof","Latvia",0.00,51.532
"KoreaRepublicof","Lebanon",0.00,227.465
"KoreaRepublicof","Libya",0.00,8202.507
"KoreaRepublicof","Lithuania",0.00,10702.39
"KoreaRepublicof","Malaysia",0.00,16997.64
"KoreaRepublicof","Mali",0.00,4.193
"KoreaRepublicof","Malta",0.00,148.717
"KoreaRepublicof","Mexico",0.01,26177.02
"KoreaRepublicof","Mongolia",0.00,13478.16
"KoreaRepublicof","Morocco",0.00,100.272
"KoreaRepublicof","Mozambique",0.00,385.148
"KoreaRepublicof","Myanmar",0.00,751.922
"KoreaRepublicof","Namibia",0.00,18.998
"KoreaRepublicof","Nepal",0.00,87.888
"KoreaRepublicof","Netherlands",0.01,24398.75
"KoreaRepublicof","NewZealand",0.00,9590.117
"KoreaRepublicof","Nicaragua",0.00,410.205
"KoreaRepublicof","Nigeria",0.00,3972.169
"KoreaRepublicof","Norway",0.00,604.698
"KoreaRepublicof","Oman",0.00,50.416
"KoreaRepublicof","Pakistan",0.00,384.398
"KoreaRepublicof","PapuaNewGuinea",0.00,37.544
"KoreaRepublicof","Paraguay",0.00,1461.51
"KoreaRepublicof","Peru",0.00,141.867
"KoreaRepublicof","Philippines",0.02,82801.92
"KoreaRepublicof","Poland",0.00,3027.693
"KoreaRepublicof","Portugal",0.00,892.81
"KoreaRepublicof","RepublicofMoldova",0.00,4569.122
"KoreaRepublicof","Romania",0.00,1348.174
"KoreaRepublicof","RussianFederation",0.01,29664.28
"KoreaRepublicof","SaudiArabia",0.00,1128.581
"KoreaRepublicof","Senegal",0.00,124.081
"KoreaRepublicof","Serbia",0.00,219.925
"KoreaRepublicof","Singapore",0.03,99191.52
"KoreaRepublicof","Slovakia",0.00,87.943
"KoreaRepublicof","Slovenia",0.00,1409.256
"KoreaRepublicof","SouthAfrica",0.00,2499.016
"KoreaRepublicof","Spain",0.00,16033.3
"KoreaRepublicof","SriLanka",0.00,34.597
"KoreaRepublicof","Sudan",0.00,104.268
"KoreaRepublicof","Swaziland",0.00,57.589
"KoreaRepublicof","Sweden",0.00,7570.813
"KoreaRepublicof","Switzerland",0.00,3081.699
"KoreaRepublicof","TanzaniaUnitedRepublic",0.00,18560.98
"KoreaRepublicof","Thailand",0.00,10055.83
"KoreaRepublicof","TrinidadandTobago",0.00,463.739
"KoreaRepublicof","Turkey",0.00,9840.346
"KoreaRepublicof","Uganda",0.00,3790.887
"KoreaRepublicof","Ukraine",0.00,1612.681
"KoreaRepublicof","UnitedArabEmirates",0.06,238623
"KoreaRepublicof","UnitedKingdom",0.06,246917.1
"KoreaRepublicof","UnitedStates",0.06,238404.9
"KoreaRepublicof","Uruguay",0.00,810.024
"KoreaRepublicof","Uzbekistan",0.00,1558.961
"KoreaRepublicof","Vanuatu",0.00,.793
"KoreaRepublicof","Venezuela",0.00,438.002
"KoreaRepublicof","VietNam",0.03,120273.7
"KoreaRepublicof","Zambia",0.00,72.048
"Kuwait","Lebanon",0.00,5506.926
"Kuwait","Libya",0.00,.002
"Kuwait","Netherlands",0.00,12853.66
"Kuwait","Oman",0.00,581.891
"Kuwait","Pakistan",0.00,64.961
"Kuwait","Poland",0.00,1757.313
"Kuwait","Qatar",0.00,6319.896
"Kuwait","SaudiArabia",0.01,33612.34
"Kuwait","Spain",0.00,213.729
"Kuwait","Sweden",0.00,98.953
"Kuwait","Switzerland",0.00,9341.911
"Kuwait","SyrianArabRepublic",0.00,1023.707
"Kuwait","Turkey",0.00,8614.25
"Kuwait","UnitedArabEmirates",0.00,8658.878
"Kuwait","UnitedKingdom",0.00,1901.898
"Kuwait","UnitedStates",0.00,1509.547
"Kuwait","Yemen",0.00,1684.791
"Kyrgyzstan","Mongolia",0.00,1567.756
"Kyrgyzstan","Netherlands",0.00,497.857
"Kyrgyzstan","Poland",0.00,1758.155
"Kyrgyzstan","RussianFederation",0.01,36972.9
"Kyrgyzstan","Spain",0.00,129.285
"Kyrgyzstan","Tajikistan",0.00,1139.581
"Kyrgyzstan","Turkey",0.00,71.387
"Kyrgyzstan","Ukraine",0.00,7121.375
"Kyrgyzstan","UnitedArabEmirates",0.00,657.163
"Kyrgyzstan","UnitedStates",0.00,252.987
"Kyrgyzstan","Uzbekistan",0.00,3604.955
"LaoPeoplesDemRep","Malaysia",0.00,.325
"LaoPeoplesDemRep","Netherlands",0.00,2440.587
"LaoPeoplesDemRep","Poland",0.00,117.477
"LaoPeoplesDemRep","Singapore",0.00,13068.61
"LaoPeoplesDemRep","Thailand",0.02,83165.18
"LaoPeoplesDemRep","UnitedArabEmirates",0.00,5607.891
"LaoPeoplesDemRep","UnitedKingdom",0.00,152.382
"LaoPeoplesDemRep","UnitedStates",0.00,211.351
"LaoPeoplesDemRep","VietNam",0.00,6395.984
"Latvia","Lebanon",0.00,855.4901
"Latvia","Lithuania",0.03,124818.4
"Latvia","Malaysia",0.00,256.305
"Latvia","Malta",0.00,137.332
"Latvia","Mexico",0.00,9298.327
"Latvia","Netherlands",0.00,17990.55
"Latvia","NewZealand",0.00,3508.318
"Latvia","Nicaragua",0.00,47.084
"Latvia","Norway",0.00,1748.382
"Latvia","Panama",0.00,459.872
"Latvia","Poland",0.01,22186.05
"Latvia","Portugal",0.00,1754.116
"Latvia","RepublicofMoldova",0.00,2425.067
"Latvia","Romania",0.00,3421.304
"Latvia","RussianFederation",0.08,292267.5
"Latvia","Singapore",0.00,1508.052
"Latvia","Slovakia",0.00,901.467
"Latvia","Slovenia",0.00,22.587
"Latvia","SouthAfrica",0.00,2897.94
"Latvia","Spain",0.00,17858.36
"Latvia","Sweden",0.00,6908.242
"Latvia","Switzerland",0.00,2017.014
"Latvia","Tajikistan",0.00,96.723
"Latvia","Thailand",0.00,160.821
"Latvia","Turkey",0.00,1248.162
"Latvia","Ukraine",0.00,11958.68
"Latvia","UnitedArabEmirates",0.00,854.558
"Latvia","UnitedKingdom",0.02,94161.64
"Latvia","UnitedStates",0.02,68180.88
"Latvia","VietNam",0.00,835.3621
"Lebanon","Lithuania",0.00,36.221
"Lebanon","Luxembourg",0.00,29.141
"Lebanon","Malaysia",0.00,4086.373
"Lebanon","Mexico",0.00,2816.377
"Lebanon","Morocco",0.00,842.379
"Lebanon","Netherlands",0.01,26402.98
"Lebanon","NewZealand",0.00,180.982
"Lebanon","Niger",0.00,1232.901
"Lebanon","Nigeria",0.00,561.211
"Lebanon","Norway",0.00,148.852
"Lebanon","Poland",0.00,5679.926
"Lebanon","Portugal",0.00,123.801
"Lebanon","Romania",0.00,8943.606
"Lebanon","RussianFederation",0.00,5023.856
"Lebanon","SaudiArabia",0.00,14654.31
"Lebanon","Serbia",0.00,432.193
"Lebanon","Singapore",0.00,708.612
"Lebanon","Spain",0.00,1943.341
"Lebanon","Sudan",0.00,173.339
"Lebanon","Sweden",0.00,1735.621
"Lebanon","Switzerland",0.01,29588.97
"Lebanon","SyrianArabRepublic",0.00,5867.57
"Lebanon","Thailand",0.00,95.67
"Lebanon","TrinidadandTobago",0.00,13.274
"Lebanon","Tunisia",0.00,42.843
"Lebanon","Turkey",0.01,29265.27
"Lebanon","Ukraine",0.00,838.491
"Lebanon","UnitedArabEmirates",0.00,15129.9
"Lebanon","UnitedKingdom",0.02,61119.54
"Lebanon","UnitedStates",0.00,8981.48
"Lebanon","Uruguay",0.00,983.725
"Lebanon","VietNam",0.00,97.671
"Lebanon","Yemen",0.00,218.234
"Lebanon","Zimbabwe",0.00,7.26
"Lesotho","SouthAfrica",0.02,75951.25
"Liberia","Nigeria",0.00,253.959
"Liberia","SouthAfrica",0.00,2597.498
"Liberia","Turkey",0.00,339.61
"Libya","Malta",0.00,6616.691
"Libya","Netherlands",0.00,2053.174
"Libya","Serbia",0.00,473.616
"Libya","Singapore",0.00,525.406
"Libya","Turkey",0.00,14735.25
"Libya","UnitedArabEmirates",0.00,16627.19
"Libya","UnitedStates",0.00,1218.029
"Lithuania","Mexico",0.00,569.6819
"Lithuania","Netherlands",0.04,141852.3
"Lithuania","Norway",0.00,937.9
"Lithuania","Poland",0.03,109379.1
"Lithuania","Portugal",0.00,1269.849
"Lithuania","RepublicofMoldova",0.00,1944.387
"Lithuania","Romania",0.00,9026.341
"Lithuania","RussianFederation",0.05,184216
"Lithuania","Serbia",0.00,265.338
"Lithuania","Slovakia",0.00,2308.396
"Lithuania","Slovenia",0.00,12684.41
"Lithuania","Spain",0.01,26817.41
"Lithuania","Sweden",0.01,32722.64
"Lithuania","Switzerland",0.00,4033.769
"Lithuania","TFYRofMacedonia",0.00,59.783
"Lithuania","TanzaniaUnitedRepublic",0.00,5396.587
"Lithuania","Turkey",0.00,5156.866
"Lithuania","Ukraine",0.00,4458.309
"Lithuania","UnitedArabEmirates",0.00,641.335
"Lithuania","UnitedKingdom",0.00,16279.97
"Lithuania","UnitedStates",0.00,14820.59
"Lithuania","VietNam",0.00,76.118
"Luxembourg","Malaysia",0.00,15.473
"Luxembourg","Mexico",0.00,12.064
"Luxembourg","Netherlands",0.01,32716.55
"Luxembourg","Panama",0.00,79.221
"Luxembourg","Poland",0.00,1993.919
"Luxembourg","Portugal",0.01,21257.05
"Luxembourg","Romania",0.00,142.14
"Luxembourg","Slovakia",0.00,869.833
"Luxembourg","Slovenia",0.00,837.724
"Luxembourg","SouthAfrica",0.00,414.972
"Luxembourg","Spain",0.01,20179.16
"Luxembourg","Sweden",0.00,371.44
"Luxembourg","Switzerland",0.00,3935.149
"Luxembourg","UnitedArabEmirates",0.00,20.424
"Luxembourg","UnitedKingdom",0.00,11085.75
"Luxembourg","UnitedStates",0.00,3274.44
"Luxembourg","Venezuela",0.00,250.504
"Madagascar","Mauritius",0.00,1527.533
"Madagascar","Morocco",0.00,5.163
"Madagascar","Poland",0.00,104.297
"Madagascar","SouthAfrica",0.00,919.856
"Madagascar","Spain",0.00,61.736
"Madagascar","Zimbabwe",0.00,69.229
"Malawi","Mozambique",0.00,18224.49
"Malawi","Namibia",0.00,155.19
"Malawi","Netherlands",0.01,28537.91
"Malawi","Paraguay",0.00,944.069
"Malawi","Poland",0.01,21445.57
"Malawi","Portugal",0.00,13788.82
"Malawi","Singapore",0.00,540.112
"Malawi","SouthAfrica",0.00,15411.97
"Malawi","TanzaniaUnitedRepublic",0.00,5915.961
"Malawi","UnitedArabEmirates",0.00,6254.655
"Malawi","UnitedKingdom",0.00,9032.395
"Malawi","Zambia",0.01,54987.15
"Malawi","Zimbabwe",0.01,22682.38
"Malaysia","Maldives",0.00,1488.897
"Malaysia","Malta",0.00,38.199
"Malaysia","Mauritius",0.00,381.191
"Malaysia","Mexico",0.00,740.391
"Malaysia","Mongolia",0.00,79.845
"Malaysia","Morocco",0.00,101.022
"Malaysia","Mozambique",0.00,1828.623
"Malaysia","Myanmar",0.00,8425.958
"Malaysia","Netherlands",0.01,38430.81
"Malaysia","NewZealand",0.00,9264.643
"Malaysia","Nigeria",0.00,2856.286
"Malaysia","Norway",0.00,3.617
"Malaysia","Pakistan",0.00,4978.968
"Malaysia","Panama",0.00,6697.037
"Malaysia","PapuaNewGuinea",0.02,61304.66
"Malaysia","Peru",0.00,5.739
"Malaysia","Philippines",0.01,42676.98
"Malaysia","Poland",0.00,65.309
"Malaysia","Portugal",0.00,1963.64
"Malaysia","Qatar",0.00,419.07
"Malaysia","RussianFederation",0.00,9119.164
"Malaysia","SaudiArabia",0.00,987.66
"Malaysia","Seychelles",0.00,67.12701
"Malaysia","SierraLeone",0.00,124.637
"Malaysia","Singapore",0.21,828944.8
"Malaysia","Slovenia",0.00,485.925
"Malaysia","SouthAfrica",0.00,1489.034
"Malaysia","Spain",0.00,2513.55
"Malaysia","SriLanka",0.00,712.886
"Malaysia","Sudan",0.00,44.949
"Malaysia","Suriname",0.00,169.589
"Malaysia","Sweden",0.00,628.084
"Malaysia","Switzerland",0.00,633.173
"Malaysia","SyrianArabRepublic",0.00,.074
"Malaysia","TanzaniaUnitedRepublic",0.00,845.405
"Malaysia","Thailand",0.05,187194.2
"Malaysia","TimorLeste",0.00,29.924
"Malaysia","Tunisia",0.00,5.294
"Malaysia","Turkey",0.00,2308.31
"Malaysia","Ukraine",0.00,719.647
"Malaysia","UnitedArabEmirates",0.01,35766.52
"Malaysia","UnitedKingdom",0.01,27431.39
"Malaysia","UnitedStates",0.01,20992.28
"Malaysia","VietNam",0.04,163106.7
"Malaysia","Zimbabwe",0.00,2638.574
"Maldives","Netherlands",0.00,631.345
"Maldives","Singapore",0.01,21719.65
"Maldives","SriLanka",0.00,1763.023
"Mali","Mauritania",0.00,90.637
"Mali","Morocco",0.00,54.217
"Mali","Netherlands",0.00,4253.168
"Mali","Nigeria",0.00,1048.802
"Mali","Poland",0.00,74.9
"Mali","Portugal",0.00,164.925
"Mali","Senegal",0.00,8318.902
"Mali","SouthAfrica",0.00,15210.75
"Mali","Spain",0.00,2694.052
"Mali","Switzerland",0.00,403.22
"Mali","Turkey",0.00,49.42
"Mali","UnitedKingdom",0.00,247.937
"Malta","Netherlands",0.00,15958.01
"Malta","NewZealand",0.00,82.332
"Malta","Norway",0.00,3.197
"Malta","Poland",0.00,6623.374
"Malta","Portugal",0.00,637.347
"Malta","Romania",0.00,45.851
"Malta","Spain",0.00,2490.842
"Malta","Sweden",0.00,428.514
"Malta","Switzerland",0.00,91.892
"Malta","Thailand",0.00,84.297
"Malta","Tunisia",0.00,328.03
"Malta","Turkey",0.00,3157.574
"Malta","UnitedArabEmirates",0.00,619.183
"Malta","UnitedKingdom",0.00,12306.1
"Malta","UnitedStates",0.00,1752.118
"Malta","VietNam",0.00,106.428
"Mauritania","Netherlands",0.00,128.654
"Mauritania","Senegal",0.00,39.55
"Mauritania","Spain",0.00,484.973
"Mauritania","Tunisia",0.00,17.245
"Mauritania","Turkey",0.00,12916.06
"Mauritius","Namibia",0.00,25.756
"Mauritius","Netherlands",0.00,4316.72
"Mauritius","NewZealand",0.00,105.457
"Mauritius","Poland",0.00,44.159
"Mauritius","Portugal",0.00,97.834
"Mauritius","Seychelles",0.00,936.53
"Mauritius","Singapore",0.00,9101.831
"Mauritius","SouthAfrica",0.00,5590.625
"Mauritius","Spain",0.00,405.368
"Mauritius","Switzerland",0.00,108.708
"Mauritius","TanzaniaUnitedRepublic",0.00,24.727
"Mauritius","UnitedArabEmirates",0.00,667.047
"Mauritius","UnitedKingdom",0.00,6343.39
"Mauritius","UnitedStates",0.00,76.259
"Mauritius","VietNam",0.00,102.517
"Mexico","Morocco",0.00,929.484
"Mexico","Netherlands",0.00,13496
"Mexico","NewZealand",0.01,20897.2
"Mexico","Nicaragua",0.00,9581.371
"Mexico","Nigeria",0.00,.069
"Mexico","Norway",0.00,3185.27
"Mexico","Panama",0.01,24968.07
"Mexico","Paraguay",0.00,4969.712
"Mexico","Peru",0.00,9982.416
"Mexico","Philippines",0.00,3527.307
"Mexico","Poland",0.00,6091.167
"Mexico","Portugal",0.00,1814.91
"Mexico","Romania",0.00,950.41
"Mexico","RussianFederation",0.00,6523.709
"Mexico","SaudiArabia",0.00,.789
"Mexico","Singapore",0.00,8397.357
"Mexico","Slovakia",0.00,381.786
"Mexico","SouthAfrica",0.00,8452.697
"Mexico","Spain",0.04,161832.4
"Mexico","Suriname",0.00,134.136
"Mexico","Sweden",0.00,9214.14
"Mexico","Switzerland",0.00,8044.931
"Mexico","Thailand",0.00,865.893
"Mexico","TrinidadandTobago",0.00,566.603
"Mexico","Turkey",0.00,9595.777
"Mexico","TurksandCaicos",0.00,386.91
"Mexico","Ukraine",0.00,2886.742
"Mexico","UnitedArabEmirates",0.00,7491.423
"Mexico","UnitedKingdom",0.07,274284.5
"Mexico","UnitedStates",1.00,3885668
"Mexico","Uruguay",0.00,5117.78
"Mexico","Venezuela",0.00,397.537
"Mongolia","Netherlands",0.00,1825.477
"Mongolia","Poland",0.00,538.369
"Mongolia","Romania",0.00,117.745
"Mongolia","RussianFederation",0.00,14197.34
"Mongolia","Singapore",0.00,6404.083
"Mongolia","Spain",0.00,176.315
"Mongolia","Switzerland",0.00,28.061
"Mongolia","Thailand",0.00,109.741
"Mongolia","UnitedArabEmirates",0.00,296.823
"Mongolia","UnitedKingdom",0.00,57.258
"Mongolia","UnitedStates",0.00,627.711
"Montenegro","Netherlands",0.00,2937.705
"Montenegro","Poland",0.00,241.497
"Montenegro","RussianFederation",0.00,2131.159
"Montenegro","Serbia",0.02,61333.38
"Montenegro","Singapore",0.00,132.995
"Montenegro","Slovakia",0.00,20.675
"Montenegro","Slovenia",0.00,1858.549
"Montenegro","Switzerland",0.00,181.063
"Montenegro","TFYRofMacedonia",0.00,1040.328
"Montenegro","Ukraine",0.00,33.304
"Montenegro","UnitedArabEmirates",0.00,302.833
"Montenegro","UnitedKingdom",0.00,123.506
"Montenegro","UnitedStates",0.00,605.783
"Montserrat","Netherlands",0.00,250.185
"Morocco","Netherlands",0.00,9806.617
"Morocco","Niger",0.00,21.964
"Morocco","Poland",0.00,410.75
"Morocco","Portugal",0.00,12935.06
"Morocco","Qatar",0.00,80.636
"Morocco","RussianFederation",0.00,30.801
"Morocco","SaudiArabia",0.00,332.668
"Morocco","Senegal",0.00,509.846
"Morocco","Spain",0.00,8223.755
"Morocco","Sweden",0.00,1883.676
"Morocco","Switzerland",0.01,48578.72
"Morocco","Thailand",0.00,920.718
"Morocco","Tunisia",0.00,1867.408
"Morocco","Turkey",0.00,9854.902
"Morocco","Ukraine",0.00,3.615
"Morocco","UnitedArabEmirates",0.00,1370.283
"Morocco","UnitedKingdom",0.00,18242.91
"Morocco","UnitedStates",0.00,2454.196
"Mozambique","Namibia",0.00,3553.63
"Mozambique","Netherlands",0.01,22879.46
"Mozambique","Pakistan",0.00,18.917
"Mozambique","Portugal",0.00,18176.2
"Mozambique","RussianFederation",0.01,39935.35
"Mozambique","Serbia",0.00,2207.094
"Mozambique","Singapore",0.00,568.074
"Mozambique","SouthAfrica",0.03,100782.6
"Mozambique","Spain",0.00,148.337
"Mozambique","Sweden",0.00,84.375
"Mozambique","Switzerland",0.00,4322.74
