source,target,weight,flow
"Afghanistan","Belgium",0.000014,507.874
"Afghanistan","Bulgaria",0.000000,9.237
"Afghanistan","Canada",0.000003,114.767
"Afghanistan","China",0.000155,5743.653
"Afghanistan","Denmark",0.000005,202.239
"Afghanistan","Egypt",0.000011,419.856
"Afghanistan","France",0.000014,508.114
"Afghanistan","Germany",0.000036,1338.748
"Afghanistan","India",0.000999,37090.18
"Afghanistan","Indonesia",0.000000,1.92
"Afghanistan","Italy",0.000019,699.924
"Afghanistan","Japan",0.000005,187.072
"Afghanistan","Kazakhstan",0.000092,3406.29
"Afghanistan","Kenya",0.000002,73.471
"Afghanistan","KoreaRepublicof",0.000000,12.726
"Afghanistan","Kyrgyzstan",0.000093,3470.77
"Afghanistan","Netherlands",0.000026,971.882
"Afghanistan","Norway",0.000000,6.157
"Afghanistan","Pakistan",0.002107,78209.25
"Afghanistan","Philippines",0.000002,76.365
"Afghanistan","Poland",0.000002,91.46
"Afghanistan","RussianFederation",0.000929,34467.02
"Afghanistan","Spain",0.000015,540.641
"Afghanistan","SriLanka",0.000000,9.359
"Afghanistan","Sweden",0.000000,7.539
"Afghanistan","Switzerland",0.000001,28.71
"Afghanistan","Thailand",0.000001,25.309
"Afghanistan","Turkey",0.000109,4040.536
"Afghanistan","Ukraine",0.000001,47.306
"Afghanistan","UnitedArabEmirates",0.000023,844.735
"Afghanistan","UnitedKingdom",0.000038,1418.84
"Afghanistan","UnitedStates",0.000071,2634.629
"Albania","Argentina",0.000003,96.90401
"Albania","Australia",0.000023,856.1949
"Albania","Austria",0.000037,1382.941
"Albania","Belgium",0.000070,2610.798
"Albania","BosniaandHerzegovina",0.000160,5940.555
"Albania","Brazil",0.000010,370.756
"Albania","Bulgaria",0.000204,7575.229
"Albania","Cameroon",0.000000,8.765
"Albania","Canada",0.000007,270.564
"Albania","China",0.002603,96621.94
"Albania","CostaRica",0.000000,.224
"Albania","CotedIvoire",0.000001,46.062
"Albania","Croatia",0.000030,1111.363
"Albania","Cyprus",0.000003,101.018
"Albania","CzechRepublic",0.000011,418.274
"Albania","Denmark",0.000002,67.00301
"Albania","DominicanRepublic",0.000000,14.768
"Albania","Egypt",0.000009,328.564
"Albania","France",0.000051,1880.18
"Albania","Germany",0.000229,8505.647
"Albania","Greece",0.000366,13580.98
"Albania","Hungary",0.000008,284.648
"Albania","Iceland",0.000015,550.825
"Albania","India",0.000048,1794.39
"Albania","Indonesia",0.000001,47.798
"Albania","Ireland",0.000002,75.57
"Albania","Italy",0.001115,41398.85
"Albania","Japan",0.000005,173.06
"Albania","KoreaRepublicof",0.000000,15.128
"Albania","Latvia",0.000002,66.866
"Albania","Lebanon",0.000012,432.99
"Albania","Malta",0.000002,77.591
"Albania","Montenegro",0.000229,8508.722
"Albania","Morocco",0.000001,19.779
"Albania","Netherlands",0.000081,3008.55
"Albania","Norway",0.000002,68.9
"Albania","Pakistan",0.000012,439.21
"Albania","Poland",0.000038,1398.374
"Albania","Romania",0.000007,271.058
"Albania","RussianFederation",0.000035,1298.436
"Albania","Senegal",0.000019,721.812
"Albania","Serbia",0.000303,11233.02
"Albania","Slovakia",0.000000,7.372
"Albania","Slovenia",0.000007,251.729
"Albania","SouthAfrica",0.000006,211.636
"Albania","Spain",0.000019,719.063
"Albania","SriLanka",0.000003,124.455
"Albania","Swaziland",0.000000,5.119
"Albania","Switzerland",0.000088,3251.299
"Albania","SyrianArabRepublic",0.000000,4.605
"Albania","TFYRofMacedonia",0.000256,9517.52
"Albania","Turkey",0.000240,8910.755
"Albania","Ukraine",0.000005,170.34
"Albania","UnitedArabEmirates",0.000016,609.077
"Albania","UnitedKingdom",0.000051,1891.952
"Albania","UnitedStates",0.000272,10085.08
"Albania","Uruguay",0.000003,123.904
"Algeria","Australia",0.000004,142.282
"Algeria","Austria",0.000344,12754.73
"Algeria","Belgium",0.000515,19110.13
"Algeria","Brazil",0.000992,36831.16
"Algeria","Bulgaria",0.000419,15571.55
"Algeria","Cameroon",0.000006,229.799
"Algeria","Canada",0.000008,287.441
"Algeria","China",0.000224,8311.337
"Algeria","ChinaTaiwanProvince",0.000022,820.681
"Algeria","CotedIvoire",0.000017,624.202
"Algeria","Croatia",0.000299,11083.91
"Algeria","Denmark",0.000036,1341.193
"Algeria","Egypt",0.000322,11943.38
"Algeria","France",0.001712,63548.09
"Algeria","Germany",0.001052,39039.61
"Algeria","Ghana",0.000002,76.888
"Algeria","Greece",0.000270,10038.41
"Algeria","India",0.000564,20942.79
"Algeria","Indonesia",0.000043,1594.852
"Algeria","Italy",0.000782,29033.16
"Algeria","Japan",0.000002,88.216
"Algeria","KoreaRepublicof",0.000012,430.629
"Algeria","Libya",0.000002,60.328
"Algeria","Malaysia",0.000004,154.949
"Algeria","Mali",0.000037,1377.922
"Algeria","Mexico",0.000001,31.875
"Algeria","Morocco",0.000426,15802.37
"Algeria","Netherlands",0.000801,29731.35
"Algeria","Niger",0.000009,352.07
"Algeria","Nigeria",0.000011,425.056
"Algeria","Pakistan",0.000037,1383.869
"Algeria","Poland",0.000924,34282.95
"Algeria","Portugal",0.000168,6236.392
"Algeria","SaudiArabia",0.000083,3063.028
"Algeria","Senegal",0.000014,528.934
"Algeria","Slovenia",0.002461,91345.26
"Algeria","SouthAfrica",0.000050,1857.601
"Algeria","Spain",0.001085,40272.64
"Algeria","Switzerland",0.000006,239.003
"Algeria","SyrianArabRepublic",0.000006,209.723
"Algeria","Tajikistan",0.000028,1029.824
"Algeria","Thailand",0.000032,1183.268
"Algeria","Tunisia",0.000205,7622.578
"Algeria","Turkey",0.000224,8309.522
"Algeria","Ukraine",0.000458,17006.31
"Algeria","UnitedArabEmirates",0.000029,1068.733
"Algeria","UnitedKingdom",0.000081,3015.996
"Algeria","UnitedStates",0.001168,43348.74
"AmericanSamoa","Canada",0.000012,456.037
"AmericanSamoa","Fiji",0.000023,835.59
"AmericanSamoa","Indonesia",0.000074,2740.949
"AmericanSamoa","NewZealand",0.000186,6897.115
"AmericanSamoa","Samoa",0.000001,52.386
"AmericanSamoa","Tonga",0.000001,27.123
"Andorra","France",0.000015,538.399
"Andorra","Italy",0.000001,44.913
"Andorra","Spain",0.000343,12736.65
"Angola","Argentina",0.000115,4255.058
"Angola","Belgium",0.000148,5477.22
"Angola","Canada",0.000149,5518.522
"Angola","China",0.000707,26242.88
"Angola","ChinaHongKongSAR",0.000008,283.248
"Angola","ChinaTaiwanProvince",0.000049,1800.963
"Angola","Congo",0.000000,17.03
"Angola","DominicanRepublic",0.000001,54.302
"Angola","France",0.000023,868.186
"Angola","Germany",0.000265,9846.527
"Angola","Ghana",0.000173,6423.09
"Angola","India",0.000980,36368.63
"Angola","Ireland",0.000002,89.153
"Angola","Italy",0.000273,10143.8
"Angola","Japan",0.000057,2100.124
"Angola","Kenya",0.000001,26.221
"Angola","KoreaRepublicof",0.000778,28883.64
"Angola","Lebanon",0.000003,105.926
"Angola","Malawi",0.000001,19.996
"Angola","Malaysia",0.000059,2172.324
"Angola","Morocco",0.000152,5640.4
"Angola","Mozambique",0.000001,29.908
"Angola","Namibia",0.000223,8280.633
"Angola","Netherlands",0.000184,6811.96
"Angola","Nigeria",0.000000,17.139
"Angola","Norway",0.000000,5.672
"Angola","Pakistan",0.000022,803.269
"Angola","Poland",0.000087,3219.877
"Angola","Portugal",0.000286,10603.09
"Angola","RussianFederation",0.000002,86.99699
"Angola","SaoTomeandPricipe",0.000000,5.199
"Angola","Singapore",0.000010,374.759
"Angola","SouthAfrica",0.000101,3763.319
"Angola","Spain",0.000125,4622.992
"Angola","SriLanka",0.000001,37.893
"Angola","Switzerland",0.000000,.43
"Angola","TanzaniaUnitedRepublic",0.000002,86.634
"Angola","Thailand",0.000023,858.228
"Angola","Turkey",0.000063,2325.883
"Angola","UnitedArabEmirates",0.000227,8437.004
"Angola","UnitedKingdom",0.000022,804.362
"Angola","UnitedStates",0.000605,22461.71
"Anguilla","AntiguaandBarbuda",0.000000,.073
"Anguilla","Canada",0.000003,121.826
"Anguilla","Guyana",0.000001,41.041
"Anguilla","UnitedStates",0.000072,2688.861
"AntiguaandBarbuda","Bahrain",0.000000,.079
"AntiguaandBarbuda","Barbados",0.000007,246.185
"AntiguaandBarbuda","BritishVirginIslands",0.000000,.01
"AntiguaandBarbuda","Cameroon",0.000001,49.901
"AntiguaandBarbuda","Canada",0.000002,72.91299
"AntiguaandBarbuda","China",0.000000,3.508
"AntiguaandBarbuda","Colombia",0.000001,23.177
"AntiguaandBarbuda","Dominica",0.000006,232.29
"AntiguaandBarbuda","DominicanRepublic",0.000001,33.447
"AntiguaandBarbuda","France",0.000000,3.839
"AntiguaandBarbuda","Germany",0.000000,1.413
"AntiguaandBarbuda","Ghana",0.000000,1.164
"AntiguaandBarbuda","Guyana",0.000008,282.263
"AntiguaandBarbuda","Italy",0.000004,157.395
"AntiguaandBarbuda","Jamaica",0.000000,3.388
"AntiguaandBarbuda","Montserrat",0.000000,6.011
"AntiguaandBarbuda","SaintKittsandNevis",0.000000,2.515
"AntiguaandBarbuda","SaintLucia",0.000002,82.303
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000002,81.31
"AntiguaandBarbuda","Suriname",0.000000,1.665
"AntiguaandBarbuda","Sweden",0.000080,2954.208
"AntiguaandBarbuda","Thailand",0.000003,105.38
"AntiguaandBarbuda","TrinidadandTobago",0.000000,7.559
"AntiguaandBarbuda","Ukraine",0.000000,10.685
"AntiguaandBarbuda","UnitedArabEmirates",0.000000,3.887
"AntiguaandBarbuda","UnitedKingdom",0.000001,44.449
"AntiguaandBarbuda","UnitedStates",0.000143,5311.435
"AntiguaandBarbuda","Venezuela",0.000972,36089.48
"Argentina","Australia",0.000388,14401.94
"Argentina","Austria",0.000044,1639.559
"Argentina","Bangladesh",0.000675,25039.37
"Argentina","Belgium",0.002473,91810.11
"Argentina","Bolivia",0.001119,41553.22
"Argentina","Brazil",0.022693,842383.9
"Argentina","Bulgaria",0.002227,82656.93
"Argentina","Canada",0.001221,45313.27
"Argentina","Chile",0.003232,119960
"Argentina","China",0.098529,3657478
"Argentina","ChinaHongKongSAR",0.000048,1792.783
"Argentina","ChinaTaiwanProvince",0.000345,12791.34
"Argentina","Colombia",0.000188,6974.351
"Argentina","Congo",0.000216,8000.363
"Argentina","CostaRica",0.000020,730.573
"Argentina","CotedIvoire",0.000038,1411.421
"Argentina","Cuba",0.000261,9693.605
"Argentina","CzechRepublic",0.000170,6300.685
"Argentina","Denmark",0.000040,1484.629
"Argentina","DominicanRepublic",0.000078,2908.235
"Argentina","Ecuador",0.000134,4965.37
"Argentina","Egypt",0.005248,194792.7
"Argentina","ElSalvador",0.000013,476.81
"Argentina","EquatorialGuinea",0.000013,470.669
"Argentina","Finland",0.000012,430.554
"Argentina","France",0.000575,21352.47
"Argentina","Gabon",0.000077,2873.049
"Argentina","Germany",0.008176,303512.7
"Argentina","Ghana",0.000092,3419.241
"Argentina","Greece",0.000220,8177.973
"Argentina","Guatemala",0.000032,1195.973
"Argentina","Honduras",0.000011,422.035
"Argentina","Hungary",0.000011,422.066
"Argentina","India",0.000814,30216.78
"Argentina","Indonesia",0.001525,56613.7
"Argentina","IranIslamicRepublic",0.004370,162204.8
"Argentina","Ireland",0.000017,628.733
"Argentina","Israel",0.000179,6660.328
"Argentina","Italy",0.001482,55010.67
"Argentina","Japan",0.003064,113731.9
"Argentina","Kazakhstan",0.000084,3122.029
"Argentina","KoreaRepublicof",0.002212,82110.38
"Argentina","Kuwait",0.000010,369.897
"Argentina","Lebanon",0.000506,18792.75
"Argentina","Luxembourg",0.000001,51.225
"Argentina","Malaysia",0.000635,23580.14
"Argentina","Mexico",0.001634,60646.65
"Argentina","Morocco",0.000050,1852.928
"Argentina","Mozambique",0.000000,11.143
"Argentina","Namibia",0.000105,3895.221
"Argentina","Netherlands",0.003856,143136.5
"Argentina","NewZealand",0.000149,5527.69
"Argentina","Nigeria",0.000327,12151.07
"Argentina","Norway",0.000032,1178.72
"Argentina","Oman",0.000001,32.43
"Argentina","Pakistan",0.001530,56813.07
"Argentina","Paraguay",0.001196,44381.81
"Argentina","Peru",0.002748,101989.2
"Argentina","Philippines",0.000391,14512.89
"Argentina","Poland",0.000155,5752.745
"Argentina","Portugal",0.000190,7062.792
"Argentina","Qatar",0.000236,8777.344
"Argentina","RussianFederation",0.001075,39887.96
"Argentina","Serbia",0.000011,407.766
"Argentina","Singapore",0.000024,900.47
"Argentina","SouthAfrica",0.000736,27332.75
"Argentina","Spain",0.002822,104764.8
"Argentina","SriLanka",0.000006,240.659
"Argentina","Suriname",0.000026,966.109
"Argentina","Sweden",0.000118,4385.304
"Argentina","Switzerland",0.000014,527.883
"Argentina","SyrianArabRepublic",0.000244,9051.976
"Argentina","Thailand",0.001603,59518.42
"Argentina","TrinidadandTobago",0.000091,3387.552
"Argentina","Turkey",0.000586,21755.96
"Argentina","Uganda",0.000000,.544
"Argentina","UnitedArabEmirates",0.000130,4831.498
"Argentina","UnitedKingdom",0.000974,36160.05
"Argentina","UnitedStates",0.006652,246919.3
"Argentina","Uruguay",0.000994,36914.5
"Argentina","Venezuela",0.001174,43570.27
"Argentina","VietNam",0.001554,57677.98
"Armenia","Australia",0.000000,2.955
"Armenia","Austria",0.000005,195.328
"Armenia","Belarus",0.000020,735.25
"Armenia","Belgium",0.000188,6969.297
"Armenia","Brazil",0.000003,95.749
"Armenia","Bulgaria",0.001084,40255.82
"Armenia","Canada",0.000001,51.909
"Armenia","China",0.005100,189324.5
"Armenia","Croatia",0.000001,50.034
"Armenia","CzechRepublic",0.000004,140.675
"Armenia","France",0.000012,430.895
"Armenia","Georgia",0.002105,78144.46
"Armenia","Germany",0.000113,4187.217
"Armenia","India",0.000137,5075.382
"Armenia","IranIslamicRepublic",0.000318,11803.15
"Armenia","Iraq",0.000000,4.167
"Armenia","Israel",0.000002,69.444
"Armenia","Italy",0.000154,5702.484
"Armenia","Kazakhstan",0.000006,211.685
"Armenia","KoreaRepublicof",0.000030,1112.739
"Armenia","Lebanon",0.000003,102.895
"Armenia","Lithuania",0.000003,110.074
"Armenia","Netherlands",0.000286,10625.84
"Armenia","Poland",0.000018,662.864
"Armenia","Portugal",0.000003,97.849
"Armenia","RussianFederation",0.000437,16209.7
"Armenia","Slovakia",0.000001,54.253
"Armenia","Spain",0.000565,20985.87
"Armenia","Sweden",0.000000,2.625
"Armenia","Switzerland",0.000215,7982.175
"Armenia","SyrianArabRepublic",0.000000,10.629
"Armenia","TanzaniaUnitedRepublic",0.000000,14.653
"Armenia","Turkmenistan",0.000018,682.959
"Armenia","Ukraine",0.000091,3387.121
"Armenia","UnitedArabEmirates",0.000011,391.545
"Armenia","UnitedKingdom",0.000000,8.728
"Armenia","UnitedStates",0.000025,942.066
"Armenia","Uzbekistan",0.000001,39.011
"Armenia","VietNam",0.000002,74.459
"Aruba","Belgium",0.000003,97.756
"Aruba","Brazil",0.000001,45.006
"Aruba","Canada",0.000020,744.45
"Aruba","China",0.000001,48.011
"Aruba","ChinaTaiwanProvince",0.000033,1233.665
"Aruba","Colombia",0.000034,1278.833
"Aruba","CostaRica",0.000001,37.606
"Aruba","DominicanRepublic",0.000016,578.914
"Aruba","France",0.000000,16.443
"Aruba","Germany",0.000007,248.193
"Aruba","Haiti",0.000001,40.442
"Aruba","Honduras",0.000017,623.632
"Aruba","Mexico",0.000017,613.222
"Aruba","Netherlands",0.000118,4389.986
"Aruba","Thailand",0.000009,337.512
"Aruba","TrinidadandTobago",0.000000,8.856999
"Aruba","UnitedStates",0.000185,6864.967
"Aruba","Venezuela",0.000088,3250.296
"Australia","Austria",0.001026,38067.75
"Australia","Azerbaijan",0.000015,542.108
"Australia","Bahamas",0.000000,7.32
"Australia","Bangladesh",0.002457,91192.78
"Australia","Belgium",0.012235,454167.1
"Australia","Belize",0.000009,346.681
"Australia","Bhutan",0.000000,2.376
"Australia","Bolivia",0.000670,24859.64
"Australia","Botswana",0.000000,2.063
"Australia","Brazil",0.002020,74966.92
"Australia","BruneiDarussalam",0.000005,187.181
"Australia","Bulgaria",0.001694,62884.89
"Australia","BurkinaFaso",0.000002,62.421
"Australia","Cambodia",0.000010,386.985
"Australia","Cameroon",0.000001,50.914
"Australia","Canada",0.010222,379433.9
"Australia","Chile",0.003971,147411.3
"Australia","China",1.000000,3.71e+07
"Australia","ChinaHongKongSAR",0.001807,67061.55
"Australia","ChinaMacaoSAR",0.000006,222.334
"Australia","ChinaTaiwanProvince",0.033141,1230234
"Australia","Colombia",0.000154,5723.369
"Australia","Congo",0.000028,1033.065
"Australia","CostaRica",0.000005,191.056
"Australia","CotedIvoire",0.000000,15.473
"Australia","Croatia",0.000005,182.553
"Australia","Cyprus",0.000001,53.045
"Australia","CzechRepublic",0.002470,91706.3
"Australia","DemRepoftheCongo",0.000043,1582.425
"Australia","Denmark",0.000021,779.556
"Australia","DominicanRepublic",0.000000,2.413
"Australia","Ecuador",0.000112,4150.129
"Australia","Egypt",0.000722,26816.07
"Australia","Ethiopia",0.000015,574.508
"Australia","Fiji",0.000147,5455.205
"Australia","Finland",0.000308,11437.88
"Australia","France",0.004188,155448.3
"Australia","Gabon",0.001176,43665.75
"Australia","Georgia",0.000009,332.274
"Australia","Germany",0.010448,387827.8
"Australia","Ghana",0.000014,518.172
"Australia","Greece",0.000041,1511.049
"Australia","Guinea",0.000003,100.682
"Australia","Hungary",0.000103,3812.392
"Australia","Iceland",0.000001,48.072
"Australia","India",0.030169,1119885
"Australia","Indonesia",0.012870,477744.9
"Australia","IranIslamicRepublic",0.000239,8871.013
"Australia","Ireland",0.000154,5726.371
"Australia","Israel",0.000171,6349.764
"Australia","Italy",0.004101,152231.3
"Australia","Jamaica",0.000000,6.891
"Australia","Japan",0.166047,6163791
"Australia","Jordan",0.000150,5561.761
"Australia","Kazakhstan",0.000001,52.669
"Australia","Kenya",0.000370,13734.21
"Australia","Kiribati",0.000008,296.219
"Australia","KoreaRepublicof",0.115982,4305338
"Australia","Kuwait",0.000648,24039.75
"Australia","Kyrgyzstan",0.000001,34.625
"Australia","LaoPeoplesDemRep",0.000004,132.127
"Australia","Lebanon",0.000003,123.512
"Australia","Lithuania",0.000331,12293.27
"Australia","Madagascar",0.000002,57.845
"Australia","Malawi",0.000002,60.559
"Australia","Malaysia",0.010726,398174.9
"Australia","Mali",0.000013,469.551
"Australia","Mauritania",0.000000,6.367
"Australia","Mauritius",0.000099,3673.365
"Australia","Mexico",0.005236,194368.4
"Australia","Mongolia",0.000001,38.673
"Australia","Montenegro",0.000001,22.561
"Australia","Morocco",0.000211,7847.022
"Australia","Mozambique",0.001949,72347.7
"Australia","Myanmar",0.000016,576.303
"Australia","Namibia",0.000002,65.76801
"Australia","Nauru",0.000142,5272.419
"Australia","Nepal",0.000276,10229.2
"Australia","Netherlands",0.011213,416222.9
"Australia","NewCaledonia",0.001750,64952.64
"Australia","NewZealand",0.010150,376768.4
"Australia","Niger",0.000001,21.952
"Australia","Nigeria",0.000058,2137.459
"Australia","Norway",0.000025,923.658
"Australia","Oman",0.000035,1287.368
"Australia","Pakistan",0.003810,141426.9
"Australia","PapuaNewGuinea",0.001535,56975.89
"Australia","Paraguay",0.000046,1703.924
"Australia","Peru",0.000993,36869.56
"Australia","Philippines",0.009624,357245.2
"Australia","Poland",0.001623,60254.77
"Australia","Portugal",0.000096,3554.584
"Australia","Qatar",0.001254,46537.96
"Australia","Romania",0.000026,968.376
"Australia","RussianFederation",0.000392,14554.76
"Australia","Samoa",0.000012,428.5
"Australia","SaudiArabia",0.002017,74884.96
"Australia","SierraLeone",0.000002,62.285
"Australia","Singapore",0.002001,74287.17
"Australia","Slovenia",0.000011,392.193
"Australia","SolomonIslands",0.000112,4166.847
"Australia","SouthAfrica",0.003410,126590.8
"Australia","Spain",0.002236,83016.08
"Australia","SriLanka",0.000171,6348.781
"Australia","Sudan",0.000138,5134.251
"Australia","Suriname",0.000001,24.355
"Australia","Sweden",0.000562,20848.31
"Australia","Switzerland",0.000183,6792.066
"Australia","TanzaniaUnitedRepublic",0.000148,5486.914
"Australia","Thailand",0.007030,260965.6
"Australia","TimorLeste",0.000001,25.461
"Australia","Togo",0.000228,8447.217
"Australia","Tonga",0.000001,54.158
"Australia","Tunisia",0.000015,561.169
"Australia","Turkey",0.000350,12983.87
"Australia","Uganda",0.000019,688.105
"Australia","Ukraine",0.000221,8211.405
"Australia","UnitedArabEmirates",0.002876,106764.4
"Australia","UnitedKingdom",0.001963,72867.99
"Australia","UnitedStates",0.011117,412656.2
"Australia","Uruguay",0.000054,1996.648
"Australia","Vanuatu",0.000013,477.927
"Australia","Venezuela",0.000007,246.155
"Australia","VietNam",0.005631,209024.6
"Australia","Yemen",0.000000,10.681
"Australia","Zambia",0.000012,458.612
"Australia","Zimbabwe",0.000005,181.652
"Austria","Azerbaijan",0.000017,631.665
"Austria","Bahamas",0.000000,3.63
"Austria","Bahrain",0.000008,298.59
"Austria","Bangladesh",0.000242,8989.634
"Austria","Belarus",0.000049,1834.332
"Austria","Belgium",0.002110,78342.82
"Austria","BosniaandHerzegovina",0.001334,49529.73
"Austria","Botswana",0.000000,10.853
"Austria","Brazil",0.000526,19535.26
"Austria","Bulgaria",0.000722,26801.65
"Austria","BurkinaFaso",0.000002,78.617
"Austria","Cambodia",0.000003,96.102
"Austria","Cameroon",0.000007,268.332
"Austria","Canada",0.000168,6233.683
"Austria","CaymanIslands",0.000000,3.546
"Austria","Chile",0.000004,151.679
"Austria","China",0.006338,235281.1
"Austria","ChinaHongKongSAR",0.000855,31728.51
"Austria","ChinaTaiwanProvince",0.000345,12821.79
"Austria","Colombia",0.000020,748.974
"Austria","Congo",0.000108,4024.637
"Austria","CostaRica",0.000003,101.454
"Austria","CotedIvoire",0.000003,120.977
"Austria","Croatia",0.003371,125152.2
"Austria","Cyprus",0.000017,612.921
"Austria","CzechRepublic",0.018624,691318
"Austria","DemRepoftheCongo",0.000002,88.241
"Austria","Denmark",0.000729,27056.74
"Austria","DominicanRepublic",0.000001,29.399
"Austria","Ecuador",0.000065,2408.301
"Austria","Egypt",0.000205,7605.097
"Austria","Estonia",0.000205,7616.55
"Austria","Ethiopia",0.000004,145.566
"Austria","Finland",0.001075,39887.44
"Austria","France",0.005404,200617.7
"Austria","Gabon",0.000000,2.647
"Austria","Gambia",0.000001,32.505
"Austria","Georgia",0.000005,173.52
"Austria","Germany",0.079208,2940249
"Austria","Ghana",0.000001,22.312
"Austria","Greece",0.000319,11853.86
"Austria","Guatemala",0.000033,1234.941
"Austria","Guyana",0.000005,188.484
"Austria","Haiti",0.000000,.565
"Austria","Honduras",0.000000,4.653
"Austria","Hungary",0.009001,334132.3
"Austria","Iceland",0.000009,338.913
"Austria","India",0.001413,52469.69
"Austria","Indonesia",0.000208,7707.469
"Austria","IranIslamicRepublic",0.000059,2184.494
"Austria","Iraq",0.000034,1261.735
"Austria","Ireland",0.000455,16890.41
"Austria","Israel",0.000562,20873.73
"Austria","Italy",0.037955,1408911
"Austria","Japan",0.003483,129297.3
"Austria","Jordan",0.000071,2622.668
"Austria","Kazakhstan",0.000126,4677.509
"Austria","Kenya",0.000018,653.131
"Austria","KoreaRepublicof",0.001781,66115.34
"Austria","Kuwait",0.000059,2182.428
"Austria","Kyrgyzstan",0.000000,10.085
"Austria","Latvia",0.000168,6227.972
"Austria","Lebanon",0.000022,812.718
"Austria","Libya",0.000007,248.869
"Austria","Lithuania",0.000375,13935.59
"Austria","Luxembourg",0.000206,7635.36
"Austria","Malaysia",0.000051,1875.796
"Austria","Mali",0.000012,446.487
"Austria","Malta",0.000093,3466.715
"Austria","Mauritius",0.000014,520.187
"Austria","Mexico",0.000198,7350.435
"Austria","Mongolia",0.000029,1062.67
"Austria","Montenegro",0.000019,695.3669
"Austria","Morocco",0.000311,11538.85
"Austria","Myanmar",0.000003,107.407
"Austria","Namibia",0.000002,67.73
"Austria","Nepal",0.000002,86.665
"Austria","Netherlands",0.012210,453259.9
"Austria","NewCaledonia",0.000000,4.515
"Austria","NewZealand",0.000021,789.961
"Austria","Nigeria",0.000017,619.784
"Austria","Norway",0.000097,3586.995
"Austria","Oman",0.000014,501.676
"Austria","Pakistan",0.001091,40497.4
"Austria","Panama",0.000001,48.928
"Austria","Paraguay",0.000030,1120.386
"Austria","Peru",0.000115,4277.598
"Austria","Philippines",0.000028,1053.748
"Austria","Poland",0.003757,139468
"Austria","Portugal",0.000325,12057.18
"Austria","Qatar",0.000041,1537.697
"Austria","RepublicofMoldova",0.000124,4587.712
"Austria","Romania",0.003014,111899.3
"Austria","RussianFederation",0.001822,67633.49
"Austria","SaudiArabia",0.000258,9579.74
"Austria","Senegal",0.000005,176.066
"Austria","Serbia",0.000932,34600.53
"Austria","Seychelles",0.000000,.908
"Austria","Singapore",0.000011,420.938
"Austria","Slovakia",0.008261,306667.2
"Austria","Slovenia",0.013952,517894.5
"Austria","Somalia",0.000017,622.635
"Austria","SouthAfrica",0.000762,28273.47
"Austria","Spain",0.002383,88440.65
"Austria","SriLanka",0.000511,18964.33
"Austria","Sudan",0.000036,1338.035
"Austria","Sweden",0.004243,157516.3
"Austria","Switzerland",0.007966,295695.1
"Austria","SyrianArabRepublic",0.000013,490.115
"Austria","TFYRofMacedonia",0.000025,921.113
"Austria","Tajikistan",0.000008,282.691
"Austria","TanzaniaUnitedRepublic",0.000001,34.809
"Austria","Thailand",0.000284,10545.74
"Austria","TrinidadandTobago",0.000001,23.086
"Austria","Tunisia",0.000071,2646.989
"Austria","Turkey",0.004363,161966.8
"Austria","Turkmenistan",0.000017,645.735
"Austria","Uganda",0.000013,479.697
"Austria","Ukraine",0.004991,185283.3
"Austria","UnitedArabEmirates",0.000346,12851.29
"Austria","UnitedKingdom",0.001656,61469.94
"Austria","UnitedStates",0.004156,154261.7
"Austria","Uruguay",0.000003,101.664
"Austria","Uzbekistan",0.000028,1029.5
"Austria","Venezuela",0.000002,69.319
"Austria","VietNam",0.000087,3237.447
"Austria","Yemen",0.000001,24.781
"Austria","Zambia",0.000002,62.868
"Austria","Zimbabwe",0.000000,.117
"Azerbaijan","Belarus",0.000253,9378.922
"Azerbaijan","Belgium",0.000055,2052.892
"Azerbaijan","BosniaandHerzegovina",0.000001,31.282
"Azerbaijan","Brazil",0.000003,96.067
"Azerbaijan","Bulgaria",0.000001,50.8
"Azerbaijan","Canada",0.000000,11.398
"Azerbaijan","China",0.000317,11765.82
"Azerbaijan","ChinaHongKongSAR",0.000003,125.798
"Azerbaijan","CzechRepublic",0.000006,240.08
"Azerbaijan","Denmark",0.000004,146.255
"Azerbaijan","Egypt",0.000007,261.781
"Azerbaijan","Estonia",0.000003,122.75
"Azerbaijan","France",0.000082,3025.411
"Azerbaijan","Georgia",0.000541,20080.09
"Azerbaijan","Germany",0.000156,5788.365
"Azerbaijan","Greece",0.000004,134.356
"Azerbaijan","Hungary",0.000006,229.483
"Azerbaijan","India",0.000005,184.857
"Azerbaijan","Indonesia",0.000012,440.345
"Azerbaijan","IranIslamicRepublic",0.000271,10058.52
"Azerbaijan","Ireland",0.000000,8.110001
"Azerbaijan","Israel",0.000013,487.921
"Azerbaijan","Italy",0.000338,12541.13
"Azerbaijan","Jordan",0.000000,1.847
"Azerbaijan","Kazakhstan",0.000181,6724.285
"Azerbaijan","KoreaRepublicof",0.000010,359.847
"Azerbaijan","Kuwait",0.000000,.924
"Azerbaijan","Kyrgyzstan",0.000002,65.316
"Azerbaijan","Latvia",0.000004,153.364
"Azerbaijan","Lebanon",0.000004,135.178
"Azerbaijan","Lithuania",0.000062,2318.563
"Azerbaijan","Malaysia",0.000006,211.635
"Azerbaijan","Morocco",0.000049,1820.007
"Azerbaijan","Netherlands",0.000337,12517.75
