source,target,weight,flow
"Afghanistan","Bahrain",0.000000,14.683
"Afghanistan","Bulgaria",0.000003,133.388
"Afghanistan","Canada",0.000004,151.649
"Afghanistan","China",0.000101,4309.343
"Afghanistan","ChinaTaiwanProvince",0.000011,481.597
"Afghanistan","Finland",0.000000,14.865
"Afghanistan","France",0.000203,8641.11
"Afghanistan","Germany",0.000192,8191.671
"Afghanistan","India",0.000263,11201.46
"Afghanistan","IranIslamicRepublic",0.000073,3114.641
"Afghanistan","Italy",0.000010,419.235
"Afghanistan","Japan",0.001022,43511.05
"Afghanistan","Kazakhstan",0.000012,505.907
"Afghanistan","Kuwait",0.000000,8.245
"Afghanistan","Lithuania",0.000001,26.053
"Afghanistan","Malaysia",0.000014,601.253
"Afghanistan","Netherlands",0.000012,516.242
"Afghanistan","Pakistan",0.000034,1457.374
"Afghanistan","Portugal",0.000001,40.027
"Afghanistan","RussianFederation",0.000212,9024.866
"Afghanistan","SaudiArabia",0.000006,268.544
"Afghanistan","Singapore",0.000042,1801.648
"Afghanistan","Slovenia",0.000010,417.879
"Afghanistan","Spain",0.000069,2939.468
"Afghanistan","Switzerland",0.000042,1806.575
"Afghanistan","Thailand",0.000134,5695.484
"Afghanistan","Turkey",0.000001,60.366
"Afghanistan","Turkmenistan",0.000044,1854.57
"Afghanistan","UnitedKingdom",0.000036,1514.595
"Afghanistan","UnitedStates",0.000010,408.797
"Albania","Austria",0.000061,2607.392
"Albania","Bolivia",0.000000,13.229
"Albania","Bulgaria",0.000179,7613.875
"Albania","Croatia",0.000041,1752.022
"Albania","CzechRepublic",0.000052,2194.933
"Albania","France",0.000046,1954.481
"Albania","Germany",0.000255,10833.72
"Albania","Greece",0.001625,69145.66
"Albania","Hungary",0.000008,340.249
"Albania","Italy",0.001783,75890.59
"Albania","Japan",0.000036,1527.134
"Albania","Jordan",0.000003,111.74
"Albania","Lebanon",0.000001,44.189
"Albania","Malaysia",0.000001,43.016
"Albania","Malta",0.000019,802.24
"Albania","Netherlands",0.000041,1728.658
"Albania","Norway",0.000000,6.66
"Albania","Poland",0.000006,240.923
"Albania","Portugal",0.000003,145.537
"Albania","Romania",0.000027,1169.58
"Albania","RussianFederation",0.000006,271.396
"Albania","SerbiaandMontenegro",0.000014,602.739
"Albania","Slovakia",0.000019,826.313
"Albania","Slovenia",0.000064,2729.347
"Albania","Spain",0.000009,370.4
"Albania","Switzerland",0.000005,211.413
"Albania","TFYRofMacedonia",0.000137,5848.625
"Albania","Thailand",0.000014,590.286
"Albania","Turkey",0.000388,16525.68
"Albania","UnitedKingdom",0.000020,849.742
"Albania","UnitedStates",0.000117,4976.486
"Algeria","Belgium",0.001001,42608.47
"Algeria","Bulgaria",0.000259,11024.89
"Algeria","Canada",0.000053,2252.357
"Algeria","CzechRepublic",0.000232,9860.966
"Algeria","Egypt",0.000632,26889.16
"Algeria","France",0.008812,375025.2
"Algeria","Germany",0.002848,121221.6
"Algeria","India",0.000146,6195.778
"Algeria","Italy",0.004123,175468.8
"Algeria","KoreaRepublicof",0.000342,14565.46
"Algeria","Lebanon",0.000059,2506.905
"Algeria","Libya",0.000030,1264.035
"Algeria","Luxembourg",0.000018,757.346
"Algeria","Malta",0.000002,76.086
"Algeria","Morocco",0.000775,32983.82
"Algeria","Netherlands",0.000566,24097.12
"Algeria","Portugal",0.000400,17006.8
"Algeria","RussianFederation",0.000802,34113.65
"Algeria","Spain",0.006758,287586.7
"Algeria","Switzerland",0.000182,7747.519
"Algeria","Tunisia",0.002239,95275.95
"Algeria","Turkey",0.003034,129122.8
"Algeria","UnitedArabEmirates",0.000009,403.015
"Algeria","UnitedKingdom",0.000539,22939.53
"Algeria","UnitedStates",0.001398,59507.03
"Andorra","Belgium",0.000012,495.417
"Andorra","France",0.000558,23732.07
"Andorra","Luxembourg",0.000000,11.736
"Andorra","Spain",0.001755,74665.77
"Andorra","UnitedKingdom",0.000015,650.546
"Angola","Belgium",0.003650,155346.4
"Angola","China",0.000141,6006.681
"Angola","Congo",0.000031,1298.079
"Angola","Denmark",0.000009,374.181
"Angola","France",0.000471,20047.96
"Angola","Germany",0.000076,3216.052
"Angola","Italy",0.000078,3311.561
"Angola","Kenya",0.000163,6932.365
"Angola","KoreaRepublicof",0.000021,907.455
"Angola","Mexico",0.000000,14.718
"Angola","Namibia",0.000352,14980.58
"Angola","Netherlands",0.000130,5523.333
"Angola","Portugal",0.001184,50400.63
"Angola","SaudiArabia",0.000001,39.847
"Angola","SouthAfrica",0.000979,41657.03
"Angola","Switzerland",0.000008,333.822
"Angola","Thailand",0.000011,466.404
"Angola","Togo",0.000016,688.148
"Angola","UnitedKingdom",0.000128,5436.93
"Angola","UnitedStates",0.000999,42501.95
"Angola","Zambia",0.000002,76.95
"Anguilla","Austria",0.000001,36.002
"Anguilla","RussianFederation",0.000006,273.939
"Anguilla","SaintKittsandNevis",0.000000,4.799
"Anguilla","Spain",0.000000,15.737
"Anguilla","Venezuela",0.000099,4223.596
"AntiguaandBarbuda","Aruba",0.000002,106.159
"AntiguaandBarbuda","Bahamas",0.000001,24.365
"AntiguaandBarbuda","Barbados",0.000009,397.093
"AntiguaandBarbuda","Canada",0.000010,425.226
"AntiguaandBarbuda","CzechRepublic",0.000002,85.963
"AntiguaandBarbuda","Dominica",0.000004,168.645
"AntiguaandBarbuda","France",0.000003,127.004
"AntiguaandBarbuda","Grenada",0.000002,84.21301
"AntiguaandBarbuda","Jamaica",0.000007,294.502
"AntiguaandBarbuda","Japan",0.000001,56.844
"AntiguaandBarbuda","Malaysia",0.000002,64.311
"AntiguaandBarbuda","Netherlands",0.000003,121.968
"AntiguaandBarbuda","SaintKittsandNevis",0.000006,259.995
"AntiguaandBarbuda","SaintLucia",0.000003,120.429
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000010,410.89
"AntiguaandBarbuda","Slovenia",0.000008,345.079
"AntiguaandBarbuda","Sweden",0.000027,1154.812
"AntiguaandBarbuda","Switzerland",0.000007,308.347
"AntiguaandBarbuda","Thailand",0.000005,205.284
"AntiguaandBarbuda","TrinidadandTobago",0.000107,4566.256
"AntiguaandBarbuda","UnitedKingdom",0.000125,5302.506
"AntiguaandBarbuda","UnitedStates",0.000240,10197.16
"Argentina","Australia",0.000393,16715.15
"Argentina","Austria",0.000389,16548.99
"Argentina","Bangladesh",0.000053,2246.325
"Argentina","Belgium",0.001463,62262.28
"Argentina","Bolivia",0.001207,51364.01
"Argentina","Brazil",0.035472,1509546
"Argentina","Bulgaria",0.000013,568.898
"Argentina","Canada",0.002142,91174.39
"Argentina","Chile",0.008888,378249.5
"Argentina","China",0.002350,99998.86
"Argentina","ChinaHongKongSAR",0.004193,178426.3
"Argentina","ChinaTaiwanProvince",0.001565,66588.99
"Argentina","Colombia",0.000630,26816
"Argentina","CostaRica",0.000198,8417.984
"Argentina","Croatia",0.000000,10.378
"Argentina","Cuba",0.000037,1559.344
"Argentina","CzechRepublic",0.000135,5760.446
"Argentina","DemRepoftheCongo",0.000008,350.784
"Argentina","Denmark",0.000076,3219.173
"Argentina","DominicanRepublic",0.000233,9923.46
"Argentina","Ecuador",0.000790,33632.81
"Argentina","Egypt",0.000418,17792.29
"Argentina","ElSalvador",0.000224,9515.498
"Argentina","Finland",0.001868,79503.96
"Argentina","France",0.001991,84721.46
"Argentina","Germany",0.004083,173754.1
"Argentina","Greece",0.000044,1861.832
"Argentina","Guatemala",0.000214,9089.034
"Argentina","Hungary",0.000004,180.633
"Argentina","India",0.000734,31217.61
"Argentina","Indonesia2002",0.000822,34971.06
"Argentina","IranIslamicRepublic",0.000021,907.88
"Argentina","Ireland",0.000156,6633.944
"Argentina","Israel",0.000202,8599.544
"Argentina","Italy",0.007676,326666.8
"Argentina","Japan",0.003546,150904.3
"Argentina","Kenya",0.000002,97.862
"Argentina","KoreaRepublicof",0.002647,112639.5
"Argentina","Kuwait",0.000004,160.87
"Argentina","Lebanon",0.000004,155.105
"Argentina","Luxembourg",0.000042,1778.167
"Argentina","Malaysia",0.001569,66789.47
"Argentina","Malta",0.000001,59.439
"Argentina","Mexico",0.001808,76949.85
"Argentina","Morocco",0.000240,10200.02
"Argentina","Namibia",0.000001,49.791
"Argentina","Nepal",0.000003,125.199
"Argentina","Netherlands",0.002947,125426.1
"Argentina","NewZealand",0.000039,1660.992
"Argentina","Nigeria",0.000004,188.026
"Argentina","Norway",0.000195,8280.108
"Argentina","Pakistan",0.000147,6271.37
"Argentina","Panama",0.000101,4280.701
"Argentina","Paraguay",0.003127,133089.7
"Argentina","Peru",0.000935,39801.35
"Argentina","Philippines",0.000085,3615.981
"Argentina","Poland",0.000361,15342.11
"Argentina","Portugal",0.000301,12805.31
"Argentina","Romania",0.000055,2333.004
"Argentina","RussianFederation",0.000300,12780.52
"Argentina","SaudiArabia",0.000428,18222.1
"Argentina","Singapore",0.000766,32579.22
"Argentina","Slovakia",0.000045,1924.355
"Argentina","Slovenia",0.000042,1803.349
"Argentina","SouthAfrica",0.000854,36324.16
"Argentina","Spain",0.003992,169905.3
"Argentina","SriLanka",0.000004,167.682
"Argentina","Suriname",0.000000,3.781
"Argentina","Sweden",0.000797,33898.82
"Argentina","Switzerland",0.000297,12627.7
"Argentina","SyrianArabRepublic",0.000207,8794.346
"Argentina","Thailand",0.001303,55452.55
"Argentina","TrinidadandTobago",0.000025,1074.585
"Argentina","Turkey",0.000571,24289.16
"Argentina","Ukraine",0.000067,2854
"Argentina","UnitedArabEmirates",0.000209,8891.301
"Argentina","UnitedKingdom",0.001302,55409.49
"Argentina","UnitedStates",0.016786,714349.6
"Argentina","Uruguay",0.004321,183881.5
"Argentina","Venezuela",0.001165,49573.42
"Argentina","VietNam",0.000017,732.928
"Argentina","Zimbabwe",0.000003,128.351
"Armenia","Austria",0.000003,123.075
"Armenia","Bahamas",0.000006,248.835
"Armenia","Belarus",0.000006,270.188
"Armenia","Bulgaria",0.000047,2005.915
"Armenia","Estonia",0.000002,95.235
"Armenia","France",0.000006,256.587
"Armenia","Georgia",0.000112,4773.149
"Armenia","Germany",0.000061,2598.192
"Armenia","Greece",0.000004,187.322
"Armenia","IranIslamicRepublic",0.000337,14327.86
"Armenia","Italy",0.000002,91.668
"Armenia","Kazakhstan",0.000003,115.108
"Armenia","Lebanon",0.000002,68.74
"Armenia","Lithuania",0.000001,61.394
"Armenia","Netherlands",0.000018,787.174
"Armenia","RepublicofMoldova",0.000001,23.36
"Armenia","RussianFederation",0.000469,19947.67
"Armenia","SouthAfrica",0.000009,386.33
"Armenia","Switzerland",0.000014,590.03
"Armenia","SyrianArabRepublic",0.000012,509.44
"Armenia","Turkmenistan",0.000103,4366.066
"Armenia","Ukraine",0.000063,2662.51
"Armenia","UnitedArabEmirates",0.000067,2848.403
"Armenia","UnitedKingdom",0.000011,488.177
"Armenia","UnitedStates",0.000008,361.017
"Aruba","Bahamas",0.000000,19.344
"Aruba","Barbados",0.000001,59.134
"Aruba","Colombia",0.000059,2525.013
"Aruba","DominicanRepublic",0.000003,136.828
"Aruba","Germany",0.000016,671.053
"Aruba","Guatemala",0.000014,584.464
"Aruba","Mexico",0.000001,60.762
"Aruba","Netherlands",0.000216,9190.943
"Aruba","NetherlandsAntilles",0.000161,6842.951
"Aruba","SouthAfrica",0.000000,9.712999
"Aruba","Suriname",0.000002,104.175
"Aruba","UnitedKingdom",0.000029,1239.214
"Aruba","UnitedStates",0.000575,24476.24
"Australia","Austria",0.001306,55564.02
"Australia","Bahrain",0.000186,7909.328
"Australia","Bangladesh",0.000447,19013.6
"Australia","Belarus",0.000000,2.181
"Australia","Belgium",0.002711,115384.5
"Australia","Bolivia",0.000001,63.383
"Australia","Botswana",0.000006,241.124
"Australia","Brazil",0.003429,145919.3
"Australia","BruneiDarussalam",0.000250,10629.3
"Australia","Bulgaria",0.000012,496.19
"Australia","Cambodia",0.000030,1287.254
"Australia","Canada",0.003583,152485.7
"Australia","Chile",0.000957,40712.97
"Australia","China",0.011506,489667
"Australia","ChinaHongKongSAR",0.016854,717261.1
"Australia","ChinaMacaoSAR",0.000059,2520.835
"Australia","ChinaTaiwanProvince",0.025751,1095864
"Australia","Colombia",0.000087,3705.717
"Australia","Congo",0.000001,53.072
"Australia","CookIslands",0.000023,961.179
"Australia","Croatia",0.000004,169.877
"Australia","Cyprus",0.000013,533.557
"Australia","CzechRepublic",0.000415,17644.72
"Australia","Denmark",0.000430,18291.96
"Australia","DominicanRepublic",0.000002,78.445
"Australia","Ecuador",0.000001,45.531
"Australia","Egypt",0.000070,2974.072
"Australia","ElSalvador",0.000002,74.898
"Australia","Estonia",0.000000,19.592
"Australia","Fiji",0.001878,79929.23
"Australia","Finland",0.006415,272988.9
"Australia","France",0.005743,244380.1
"Australia","FrenchPolynesia",0.000103,4392.759
"Australia","Germany",0.013247,563760.4
"Australia","Ghana",0.000100,4237.838
"Australia","Greece",0.000439,18670.55
"Australia","Guatemala",0.000020,840.525
"Australia","Hungary",0.000129,5510.81
"Australia","India",0.005609,238716.8
"Australia","Indonesia2002",0.015657,666316
"Australia","IranIslamicRepublic",0.000207,8805.783
"Australia","Ireland",0.000416,17722.32
"Australia","Israel",0.001425,60658.31
"Australia","Italy",0.013736,584574
"Australia","Japan",0.047166,2007190
"Australia","Jordan",0.000031,1328.298
"Australia","Kazakhstan",0.000004,167.998
"Australia","Kenya",0.000025,1054.946
"Australia","Kiribati",0.000009,393.13
"Australia","KoreaRepublicof",0.023747,1010564
"Australia","Kuwait",0.000127,5425.675
"Australia","Kyrgyzstan",0.000001,28.416
"Australia","Latvia",0.000001,61.48
"Australia","Lebanon",0.000036,1523.045
"Australia","Lesotho",0.000000,15.134
"Australia","Lithuania",0.000001,47.812
"Australia","Luxembourg",0.000921,39193.53
"Australia","Malaysia",0.011388,484649
"Australia","Malta",0.000043,1823.433
"Australia","Mauritius",0.000254,10818.59
"Australia","Mexico",0.000404,17195.06
"Australia","Myanmar",0.000011,447.89
"Australia","Namibia",0.000009,395.121
"Australia","Nepal",0.000037,1584.271
"Australia","Netherlands",0.002952,125643
"Australia","NewCaledonia",0.000286,12152.01
"Australia","NewZealand",0.031789,1352829
"Australia","Nigeria",0.000004,171.108
"Australia","Norway",0.000454,19330.6
"Australia","Oman",0.000042,1803.745
"Australia","Pakistan",0.002381,101330
"Australia","Panama",0.000003,130.99
"Australia","PapuaNewGuinea",0.002012,85632.68
"Australia","Peru",0.000075,3174.385
"Australia","Philippines",0.004155,176810.1
"Australia","Poland",0.000171,7266.567
"Australia","Portugal",0.000956,40700.7
"Australia","RepublicofMoldova",0.000002,102.456
"Australia","Romania",0.000067,2860.593
"Australia","RussianFederation",0.000102,4359.175
"Australia","Samoa",0.000037,1585.411
"Australia","SaudiArabia",0.001013,43127.82
"Australia","Singapore",0.011488,488889.5
"Australia","Slovakia",0.000032,1348.07
"Australia","Slovenia",0.000121,5165.516
"Australia","SolomonIslands",0.000104,4419.567
"Australia","SouthAfrica",0.004495,191281.5
"Australia","Spain",0.002112,89882.58
"Australia","SriLanka",0.000635,27037.22
"Australia","Swaziland",0.000039,1674.431
"Australia","Sweden",0.003211,136646.2
"Australia","Switzerland",0.001859,79102.38
"Australia","SyrianArabRepublic",0.000004,184.746
"Australia","TFYRofMacedonia",0.000004,157.79
"Australia","TanzaniaUnitedRepublic",0.000001,23.713
"Australia","Thailand",0.013092,557135.6
"Australia","Tonga",0.000039,1679.046
"Australia","TrinidadandTobago",0.000001,24.237
"Australia","Tunisia",0.000001,30.99
"Australia","Turkey",0.000287,12199.65
"Australia","Ukraine",0.000001,60.378
"Australia","UnitedArabEmirates",0.000442,18803.63
"Australia","UnitedKingdom",0.012672,539276.3
"Australia","UnitedStates",0.025158,1070626
"Australia","Uruguay",0.000070,2966.187
"Australia","Vanuatu",0.000100,4235.063
"Australia","Venezuela",0.000019,802.921
"Australia","VietNam",0.000497,21167.42
"Australia","Zambia",0.000001,61.651
"Australia","Zimbabwe",0.000074,3139.644
"Austria","Azerbaijan",0.000019,810.8
"Austria","Bahrain",0.000124,5272.78
"Austria","Bangladesh",0.000034,1432.795
"Austria","Barbados",0.000003,107.861
"Austria","Belarus",0.000472,20077.33
"Austria","Belgium",0.013810,587712.4
"Austria","Benin",0.000088,3725.857
"Austria","Bhutan",0.000001,47.386
"Austria","Bolivia",0.000030,1258.67
"Austria","BosniaandHerzegovina",0.000021,908.614
"Austria","Botswana",0.000007,286.839
"Austria","Brazil",0.001316,55998.89
"Austria","Bulgaria",0.000977,41573.09
"Austria","BurkinaFaso",0.000001,47.658
"Austria","Burundi",0.000023,970.68
"Austria","Cameroon",0.000008,328.546
"Austria","Canada",0.001401,59611.75
"Austria","Chile",0.000463,19724.13
"Austria","China",0.002647,112638.5
"Austria","ChinaHongKongSAR",0.003208,136517.8
"Austria","ChinaMacaoSAR",0.000001,49.317
"Austria","ChinaTaiwanProvince",0.001462,62230.85
"Austria","Colombia",0.000098,4155.302
"Austria","Congo",0.000002,90.247
"Austria","CostaRica",0.000026,1089.777
"Austria","CotedIvoire",0.000025,1076.199
"Austria","Croatia",0.003294,140191.2
"Austria","Cuba",0.000005,211.178
"Austria","Cyprus",0.000245,10417.51
"Austria","CzechRepublic",0.018661,794125.4
"Austria","DemRepoftheCongo",0.000011,450.019
"Austria","Denmark",0.005074,215933.3
"Austria","Ecuador",0.000036,1513.403
"Austria","Egypt",0.000938,39925.56
"Austria","ElSalvador",0.000026,1096.79
"Austria","Estonia",0.000045,1916.741
"Austria","Finland",0.005560,236609.9
"Austria","France",0.032593,1387059
"Austria","Germany",0.264209,1.12e+07
"Austria","Ghana",0.000375,15977.55
"Austria","Greece",0.002762,117531.7
"Austria","Greenland",0.000001,23.076
"Austria","Guatemala",0.000015,654.746
"Austria","Haiti",0.000002,64.764
"Austria","Honduras",0.000002,85.131
"Austria","Hungary",0.015368,654001.4
"Austria","Iceland",0.000048,2024.532
"Austria","India",0.001162,49455.18
"Austria","Indonesia2002",0.000888,37793.74
"Austria","IranIslamicRepublic",0.001894,80621.42
"Austria","Ireland",0.001240,52751.22
"Austria","Israel",0.001145,48716.07
"Austria","Italy",0.072372,3079888
"Austria","Japan",0.004250,180870.9
"Austria","Jordan",0.000298,12680.88
"Austria","Kazakhstan",0.000252,10705.32
"Austria","Kenya",0.000084,3576.042
"Austria","KoreaRepublicof",0.001776,75562.03
"Austria","Kuwait",0.000482,20516.09
"Austria","Kyrgyzstan",0.000003,128.637
"Austria","LaoPeoplesDemRep",0.000001,26.248
"Austria","Latvia",0.000080,3384.215
"Austria","Lebanon",0.000226,9597.088
"Austria","Lesotho",0.000000,12.138
"Austria","Libya",0.000188,7994.869
"Austria","Lithuania",0.000226,9618.24
"Austria","Luxembourg",0.002841,120892.8
"Austria","Madagascar",0.000011,472.256
"Austria","Malawi",0.000021,886.406
"Austria","Malaysia",0.000596,25357.04
"Austria","Maldives",0.000000,3.115
"Austria","Malta",0.000066,2794.378
"Austria","Mauritius",0.000046,1938.641
"Austria","Mexico",0.000242,10288.25
"Austria","Montserrat",0.000003,129.922
"Austria","Morocco",0.000135,5763.704
"Austria","Myanmar",0.000036,1549.731
"Austria","Namibia",0.000005,213.616
"Austria","Nauru",0.000001,27.767
"Austria","Nepal",0.000094,3996.069
"Austria","Netherlands",0.021516,915636.8
"Austria","NetherlandsAntilles",0.000002,90.364
"Austria","NewCaledonia",0.000001,48.977
"Austria","NewZealand",0.000199,8459.647
"Austria","Nicaragua",0.000004,168.58
"Austria","Nigeria",0.000464,19746.55
"Austria","Norway",0.002898,123348.7
"Austria","Pakistan",0.000579,24656.51
"Austria","Panama",0.000006,244.789
"Austria","PapuaNewGuinea",0.000001,38.334
"Austria","Paraguay",0.000007,302.521
"Austria","Peru",0.000108,4607.455
"Austria","Philippines",0.000140,5973.665
"Austria","Poland",0.007040,299609.1
"Austria","Portugal",0.002543,108235.6
"Austria","Qatar",0.000038,1636.587
"Austria","RepublicofMoldova",0.000017,740.488
"Austria","Romania",0.001652,70284.7
"Austria","RussianFederation",0.004181,177918.4
"Austria","Rwanda",0.000001,22.24
"Austria","SaoTomeandPricipe",0.000001,53.983
"Austria","SaudiArabia",0.001432,60938.32
"Austria","SerbiaandMontenegro",0.000159,6753.768
"Austria","SierraLeone",0.000021,873
"Austria","Singapore",0.001096,46658.96
"Austria","Slovakia",0.006192,263524.1
"Austria","Slovenia",0.010068,428444.6
"Austria","Somalia",0.000001,52.289
"Austria","SouthAfrica",0.000907,38610
"Austria","Spain",0.007452,317109.2
"Austria","SriLanka",0.000098,4156.571
"Austria","Sudan2011",0.000012,493.338
"Austria","Swaziland",0.000001,27.898
"Austria","Sweden",0.010649,453199.9
"Austria","Switzerland",0.040082,1705742
"Austria","SyrianArabRepublic",0.000238,10148.76
"Austria","TFYRofMacedonia",0.000550,23406.1
"Austria","TanzaniaUnitedRepublic",0.000016,701.44
"Austria","Thailand",0.000746,31733.94
"Austria","Togo",0.000002,73.474
"Austria","TrinidadandTobago",0.000010,429.169
"Austria","Tunisia",0.000158,6745.128
"Austria","Turkey",0.002207,93907.53
"Austria","Turkmenistan",0.000006,276.267
"Austria","Uganda",0.000044,1867.539
"Austria","Ukraine",0.000542,23062.44
"Austria","UnitedArabEmirates",0.000912,38829.79
"Austria","UnitedKingdom",0.019120,813674.9
"Austria","UnitedStates",0.010511,447325.2
"Austria","Uruguay",0.000020,843.5439
"Austria","Uzbekistan",0.000101,4316.72
"Austria","Venezuela",0.000282,12009.54
"Austria","VietNam",0.000034,1456.289
"Austria","Zambia",0.000041,1765.638
"Austria","Zimbabwe",0.000052,2200.545
"Azerbaijan","Botswana",0.000000,19.986
"Azerbaijan","Bulgaria",0.000026,1101.281
"Azerbaijan","China",0.000018,759.461
"Azerbaijan","CzechRepublic",0.000026,1095.064
"Azerbaijan","Egypt",0.000004,182.389
"Azerbaijan","France",0.000013,570.806
"Azerbaijan","Georgia",0.000148,6301.565
"Azerbaijan","Germany",0.000217,9243.008
"Azerbaijan","Hungary",0.000007,282.997
"Azerbaijan","IranIslamicRepublic",0.000759,32304.3
"Azerbaijan","Italy",0.000013,547.345
"Azerbaijan","Kazakhstan",0.000306,13011.41
"Azerbaijan","KoreaRepublicof",0.000024,1003.505
"Azerbaijan","Kyrgyzstan",0.000003,136.062
"Azerbaijan","Pakistan",0.000013,548.642
"Azerbaijan","RepublicofMoldova",0.000002,91.009
"Azerbaijan","Romania",0.000002,75.436
"Azerbaijan","RussianFederation",0.001045,44461.32
"Azerbaijan","SouthAfrica",0.000003,135.174
"Azerbaijan","Spain",0.000011,475.735
"Azerbaijan","Switzerland",0.000007,280.251
"Azerbaijan","Turkey",0.000689,29320.42
"Azerbaijan","Turkmenistan",0.000307,13066.72
"Azerbaijan","Ukraine",0.000738,31408.29
"Azerbaijan","UnitedKingdom",0.000239,10151.94
"Azerbaijan","UnitedStates",0.000043,1836.717
"Bahamas","Brazil",0.000016,671.913
"Bahamas","Canada",0.000013,548.126
"Bahamas","CaymanIslands",0.000001,51.56
"Bahamas","ChinaTaiwanProvince",0.000006,263.063
"Bahamas","CostaRica",0.000002,105.117
"Bahamas","Estonia",0.000000,4.088
"Bahamas","France",0.000028,1199.926
"Bahamas","Germany",0.000029,1250.266
"Bahamas","Ghana",0.000003,109.87
"Bahamas","Hungary",0.000012,525.266
"Bahamas","Indonesia2002",0.000002,69.345
"Bahamas","Italy",0.000018,763.125
"Bahamas","Jamaica",0.000024,1016.087
"Bahamas","Kazakhstan",0.001259,53574.27
"Bahamas","Malaysia",0.000023,978.613
"Bahamas","Mexico",0.000013,573.189
"Bahamas","Netherlands",0.000008,355.05
"Bahamas","Norway",0.000023,995.527
"Bahamas","Philippines",0.000001,30.392
"Bahamas","Portugal",0.000000,17.503
"Bahamas","RussianFederation",0.000010,415.05
"Bahamas","SouthAfrica",0.000008,336.196
"Bahamas","Spain",0.000019,804.974
"Bahamas","Sweden",0.000015,621.284
"Bahamas","Switzerland",0.000048,2063.235
"Bahamas","Thailand",0.000007,280.067
"Bahamas","Turkey",0.000007,284.144
"Bahamas","UnitedKingdom",0.000079,3345.052
"Bahamas","UnitedStates",0.001791,76210.09
"Bahamas","Uruguay",0.000001,55.392
"Bahamas","Venezuela",0.000088,3758.373
"Bahrain","Bangladesh",0.000037,1590.617
"Bahrain","Belgium",0.000789,33578.82
"Bahrain","Brazil",0.000024,1011.878
"Bahrain","Canada",0.000155,6610.793
"Bahrain","China",0.000590,25107.25
"Bahrain","ChinaHongKongSAR",0.001149,48890.03
"Bahrain","ChinaTaiwanProvince",0.006044,257194.6
"Bahrain","Cyprus",0.000023,999.447
"Bahrain","Denmark",0.000038,1627.399
"Bahrain","Egypt",0.000020,834.699
"Bahrain","Finland",0.000028,1171.577
"Bahrain","France",0.000584,24831.72
"Bahrain","Germany",0.001286,54744.69
"Bahrain","Ghana",0.000003,111.836
"Bahrain","Greece",0.000019,791.794
"Bahrain","India",0.005797,246684.5
"Bahrain","Indonesia2002",0.000932,39650.7
"Bahrain","IranIslamicRepublic",0.001322,56239.52
"Bahrain","Ireland",0.000006,265.156
"Bahrain","Italy",0.001013,43118.79
"Bahrain","Japan",0.005083,216333.5
"Bahrain","Jordan",0.000129,5503.138
"Bahrain","Kenya",0.000050,2134.492
"Bahrain","KoreaDemPeoples",0.000001,33.789
"Bahrain","KoreaRepublicof",0.006727,286294.4
"Bahrain","Kuwait",0.001687,71787.5
"Bahrain","Lebanon",0.000074,3131.293
"Bahrain","Luxembourg",0.000007,280.226
"Bahrain","Malaysia",0.001015,43187.27
"Bahrain","Mexico",0.000033,1418.151
"Bahrain","Morocco",0.000024,1010.247
"Bahrain","Myanmar",0.000004,155.239
"Bahrain","Netherlands",0.001155,49163.21
"Bahrain","NewZealand",0.000138,5882.015
"Bahrain","Norway",0.000107,4549.943
"Bahrain","Oman",0.000147,6243.992
"Bahrain","Pakistan",0.000917,39014
"Bahrain","Philippines",0.000631,26834.94
"Bahrain","Portugal",0.000094,4007.543
"Bahrain","Qatar",0.000603,25658.79
"Bahrain","Romania",0.000027,1166.237
"Bahrain","SaudiArabia",0.009426,401122
"Bahrain","Singapore",0.000996,42396.72
"Bahrain","SouthAfrica",0.000053,2262.581
"Bahrain","Spain",0.000170,7219.148
"Bahrain","SriLanka",0.000416,17705.36
"Bahrain","Sweden",0.000086,3645.304
"Bahrain","Switzerland",0.000938,39936.69
"Bahrain","SyrianArabRepublic",0.000043,1812.342
"Bahrain","Thailand",0.001132,48177.69
"Bahrain","Tunisia",0.000302,12835.44
"Bahrain","Turkey",0.000440,18733.17
"Bahrain","UnitedArabEmirates",0.002707,115212.8
"Bahrain","UnitedKingdom",0.001318,56078.99
"Bahrain","UnitedStates",0.001376,58577.94
"Bangladesh","Belgium",0.001116,47507.72
"Bangladesh","Brazil",0.000189,8028.342
"Bangladesh","Canada",0.000242,10282.76
"Bangladesh","China",0.008805,374727.6
"Bangladesh","ChinaHongKongSAR",0.010385,441928.9
"Bangladesh","ChinaTaiwanProvince",0.005053,215051.5
"Bangladesh","CzechRepublic",0.000008,325.3
"Bangladesh","DemRepoftheCongo",0.000010,425.782
"Bangladesh","Denmark",0.000082,3507.229
"Bangladesh","Egypt",0.000207,8813.966
"Bangladesh","Finland",0.000043,1845.764
"Bangladesh","France",0.000691,29418.27
"Bangladesh","Germany",0.000546,23237.65
"Bangladesh","Greece",0.000050,2146.789
"Bangladesh","Hungary",0.000018,764.384
"Bangladesh","India",0.009622,409491.7
"Bangladesh","Indonesia2002",0.001738,73962.5
"Bangladesh","IranIslamicRepublic",0.000699,29742.38
"Bangladesh","Ireland",0.000004,169.663
"Bangladesh","Italy",0.001320,56160.05
"Bangladesh","Jamaica",0.000007,277.222
"Bangladesh","Japan",0.003391,144307.7
